ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p115,2037,1.1477337831750039,1.1387895945879267,1.1186647874070843,1.1404298542267115,PJMW,AEO2025 Alternative Electricity
p115,2038,1.1605543261785112,1.150186679377484,1.1251975037410762,1.1520908249976949,PJMW,AEO2025 Alternative Electricity
p115,2039,1.1786245530515471,1.166863660683101,1.140268053754669,1.169031611807937,PJMW,AEO2025 Alternative Electricity
p115,2040,1.2052905097431612,1.1934744616742095,1.1667716245630473,1.1953283245143616,PJMW,AEO2025 Alternative Electricity
p115,2041,1.2337517385271748,1.2170207828956088,1.1905185293985991,1.221540763742443,PJMW,AEO2025 Alternative Electricity
p115,2042,1.2618848923633044,1.2433058584461736,1.2141885015599767,1.2486279121030925,PJMW,AEO2025 Alternative Electricity
p115,2043,1.2855172983021117,1.265722380014519,1.2326455707467898,1.2714742042187632,PJMW,AEO2025 Alternative Electricity
p115,2044,1.309934785236932,1.288098992153887,1.2532285003070427,1.2940126502753098,PJMW,AEO2025 Alternative Electricity
p115,2045,1.3391753478196864,1.3144315558936792,1.277837537875056,1.3208307844737186,PJMW,AEO2025 Alternative Electricity
p115,2046,1.3734899239168021,1.3452464725708542,1.3060915122095964,1.3528404128012403,PJMW,AEO2025 Alternative Electricity
p115,2047,1.3800661717060354,1.3428177217859687,1.302946902380479,1.3571372861230002,PJMW,AEO2025 Alternative Electricity
p115,2048,1.4152469127510365,1.372507434441305,1.3323447079050492,1.3879730344698353,PJMW,AEO2025 Alternative Electricity
p115,2049,1.4478119173605657,1.3990364815718415,1.35613256589728,1.4164049231574594,PJMW,AEO2025 Alternative Electricity
p115,2050,1.4810880510783198,1.4265040855967757,1.3804335553022644,1.4446265412545114,PJMW,AEO2025 Alternative Electricity
p116,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p116,2025,0.99097461525284,0.9868808435063409,0.9877587099268863,0.9943248422020428,PJMW,AEO2025 Alternative Electricity
p116,2026,0.9530359811940626,0.9571101832415227,0.9377985043314577,0.9562557029184732,PJMW,AEO2025 Alternative Electricity
p116,2027,0.9257020339954335,0.9285109251860263,0.8983759586557248,0.9226193485957559,PJMW,AEO2025 Alternative Electricity
p116,2028,0.9349156913857546,0.9411188378632283,0.9072859686971848,0.9323792088405852,PJMW,AEO2025 Alternative Electricity
p116,2029,0.9491925603292991,0.9553604571250183,0.9208064364393781,0.946352825623632,PJMW,AEO2025 Alternative Electricity
p116,2030,0.9691339499960601,0.9763083923321006,0.941977842754905,0.9678122406731567,PJMW,AEO2025 Alternative Electricity
p116,2031,0.9909786313665963,0.9972283506263443,0.9639703228241042,0.9900688663035966,PJMW,AEO2025 Alternative Electricity
p116,2032,1.0201167138052247,1.0253042710990266,0.9948809612372551,1.0201669738517574,PJMW,AEO2025 Alternative Electricity
p116,2033,1.0579173458861355,1.062735606724908,1.0368370998773415,1.0597350243550352,PJMW,AEO2025 Alternative Electricity
p116,2034,1.0864471255773682,1.0918666679996685,1.0681695452220734,1.0902516901789672,PJMW,AEO2025 Alternative Electricity
p116,2035,1.113687940482856,1.1150011561640638,1.0945463411423348,1.109654088767403,PJMW,AEO2025 Alternative Electricity
p116,2036,1.1220942897648234,1.1125650684942552,1.0960327185033452,1.1162909556711589,PJMW,AEO2025 Alternative Electricity
p116,2037,1.1477337831750039,1.1387895945879267,1.1186647874070843,1.1404298542267115,PJMW,AEO2025 Alternative Electricity
p116,2038,1.1605543261785112,1.150186679377484,1.1251975037410762,1.1520908249976949,PJMW,AEO2025 Alternative Electricity
p116,2039,1.1786245530515471,1.166863660683101,1.140268053754669,1.169031611807937,PJMW,AEO2025 Alternative Electricity
p116,2040,1.2052905097431612,1.1934744616742095,1.1667716245630473,1.1953283245143616,PJMW,AEO2025 Alternative Electricity
p116,2041,1.2337517385271748,1.2170207828956088,1.1905185293985991,1.221540763742443,PJMW,AEO2025 Alternative Electricity
p116,2042,1.2618848923633044,1.2433058584461736,1.2141885015599767,1.2486279121030925,PJMW,AEO2025 Alternative Electricity
p116,2043,1.2855172983021117,1.265722380014519,1.2326455707467898,1.2714742042187632,PJMW,AEO2025 Alternative Electricity
p116,2044,1.309934785236932,1.288098992153887,1.2532285003070427,1.2940126502753098,PJMW,AEO2025 Alternative Electricity
p116,2045,1.3391753478196864,1.3144315558936792,1.277837537875056,1.3208307844737186,PJMW,AEO2025 Alternative Electricity
p116,2046,1.3734899239168021,1.3452464725708542,1.3060915122095964,1.3528404128012403,PJMW,AEO2025 Alternative Electricity
p116,2047,1.3800661717060354,1.3428177217859687,1.302946902380479,1.3571372861230002,PJMW,AEO2025 Alternative Electricity
p116,2048,1.4152469127510365,1.372507434441305,1.3323447079050492,1.3879730344698353,PJMW,AEO2025 Alternative Electricity
p116,2049,1.4478119173605657,1.3990364815718415,1.35613256589728,1.4164049231574594,PJMW,AEO2025 Alternative Electricity
p116,2050,1.4810880510783198,1.4265040855967757,1.3804335553022644,1.4446265412545114,PJMW,AEO2025 Alternative Electricity
p117,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p117,2025,0.99097461525284,0.9868808435063409,0.9877587099268863,0.9943248422020428,PJMW,AEO2025 Alternative Electricity
p117,2026,0.9530359811940626,0.9571101832415227,0.9377985043314577,0.9562557029184732,PJMW,AEO2025 Alternative Electricity
p117,2027,0.9257020339954335,0.9285109251860263,0.8983759586557248,0.9226193485957559,PJMW,AEO2025 Alternative Electricity
p117,2028,0.9349156913857546,0.9411188378632283,0.9072859686971848,0.9323792088405852,PJMW,AEO2025 Alternative Electricity
p117,2029,0.9491925603292991,0.9553604571250183,0.9208064364393781,0.946352825623632,PJMW,AEO2025 Alternative Electricity
p117,2030,0.9691339499960601,0.9763083923321006,0.941977842754905,0.9678122406731567,PJMW,AEO2025 Alternative Electricity
p117,2031,0.9909786313665963,0.9972283506263443,0.9639703228241042,0.9900688663035966,PJMW,AEO2025 Alternative Electricity
p117,2032,1.0201167138052247,1.0253042710990266,0.9948809612372551,1.0201669738517574,PJMW,AEO2025 Alternative Electricity
p117,2033,1.0579173458861355,1.062735606724908,1.0368370998773415,1.0597350243550352,PJMW,AEO2025 Alternative Electricity
p117,2034,1.0864471255773682,1.0918666679996685,1.0681695452220734,1.0902516901789672,PJMW,AEO2025 Alternative Electricity
p117,2035,1.113687940482856,1.1150011561640638,1.0945463411423348,1.109654088767403,PJMW,AEO2025 Alternative Electricity
p117,2036,1.1220942897648234,1.1125650684942552,1.0960327185033452,1.1162909556711589,PJMW,AEO2025 Alternative Electricity
p117,2037,1.1477337831750039,1.1387895945879267,1.1186647874070843,1.1404298542267115,PJMW,AEO2025 Alternative Electricity
p117,2038,1.1605543261785112,1.150186679377484,1.1251975037410762,1.1520908249976949,PJMW,AEO2025 Alternative Electricity
p117,2039,1.1786245530515471,1.166863660683101,1.140268053754669,1.169031611807937,PJMW,AEO2025 Alternative Electricity
p117,2040,1.2052905097431612,1.1934744616742095,1.1667716245630473,1.1953283245143616,PJMW,AEO2025 Alternative Electricity
p117,2041,1.2337517385271748,1.2170207828956088,1.1905185293985991,1.221540763742443,PJMW,AEO2025 Alternative Electricity
p117,2042,1.2618848923633044,1.2433058584461736,1.2141885015599767,1.2486279121030925,PJMW,AEO2025 Alternative Electricity
p117,2043,1.2855172983021117,1.265722380014519,1.2326455707467898,1.2714742042187632,PJMW,AEO2025 Alternative Electricity
p117,2044,1.309934785236932,1.288098992153887,1.2532285003070427,1.2940126502753098,PJMW,AEO2025 Alternative Electricity
p117,2045,1.3391753478196864,1.3144315558936792,1.277837537875056,1.3208307844737186,PJMW,AEO2025 Alternative Electricity
p117,2046,1.3734899239168021,1.3452464725708542,1.3060915122095964,1.3528404128012403,PJMW,AEO2025 Alternative Electricity
p117,2047,1.3800661717060354,1.3428177217859687,1.302946902380479,1.3571372861230002,PJMW,AEO2025 Alternative Electricity
p117,2048,1.4152469127510365,1.372507434441305,1.3323447079050492,1.3879730344698353,PJMW,AEO2025 Alternative Electricity
p117,2049,1.4478119173605657,1.3990364815718415,1.35613256589728,1.4164049231574594,PJMW,AEO2025 Alternative Electricity
p117,2050,1.4810880510783198,1.4265040855967757,1.3804335553022644,1.4446265412545114,PJMW,AEO2025 Alternative Electricity
p118,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p118,2025,0.99097461525284,0.9868808435063409,0.9877587099268863,0.9943248422020428,PJMW,AEO2025 Alternative Electricity
p118,2026,0.9530359811940626,0.9571101832415227,0.9377985043314577,0.9562557029184732,PJMW,AEO2025 Alternative Electricity
p118,2027,0.9257020339954335,0.9285109251860263,0.8983759586557248,0.9226193485957559,PJMW,AEO2025 Alternative Electricity
p118,2028,0.9349156913857546,0.9411188378632283,0.9072859686971848,0.9323792088405852,PJMW,AEO2025 Alternative Electricity
p118,2029,0.9491925603292991,0.9553604571250183,0.9208064364393781,0.946352825623632,PJMW,AEO2025 Alternative Electricity
p118,2030,0.9691339499960601,0.9763083923321006,0.941977842754905,0.9678122406731567,PJMW,AEO2025 Alternative Electricity
p118,2031,0.9909786313665963,0.9972283506263443,0.9639703228241042,0.9900688663035966,PJMW,AEO2025 Alternative Electricity
p118,2032,1.0201167138052247,1.0253042710990266,0.9948809612372551,1.0201669738517574,PJMW,AEO2025 Alternative Electricity
p118,2033,1.0579173458861355,1.062735606724908,1.0368370998773415,1.0597350243550352,PJMW,AEO2025 Alternative Electricity
p118,2034,1.0864471255773682,1.0918666679996685,1.0681695452220734,1.0902516901789672,PJMW,AEO2025 Alternative Electricity
p118,2035,1.113687940482856,1.1150011561640638,1.0945463411423348,1.109654088767403,PJMW,AEO2025 Alternative Electricity
p118,2036,1.1220942897648234,1.1125650684942552,1.0960327185033452,1.1162909556711589,PJMW,AEO2025 Alternative Electricity
p118,2037,1.1477337831750039,1.1387895945879267,1.1186647874070843,1.1404298542267115,PJMW,AEO2025 Alternative Electricity
p118,2038,1.1605543261785112,1.150186679377484,1.1251975037410762,1.1520908249976949,PJMW,AEO2025 Alternative Electricity
p118,2039,1.1786245530515471,1.166863660683101,1.140268053754669,1.169031611807937,PJMW,AEO2025 Alternative Electricity
p118,2040,1.2052905097431612,1.1934744616742095,1.1667716245630473,1.1953283245143616,PJMW,AEO2025 Alternative Electricity
p118,2041,1.2337517385271748,1.2170207828956088,1.1905185293985991,1.221540763742443,PJMW,AEO2025 Alternative Electricity
p118,2042,1.2618848923633044,1.2433058584461736,1.2141885015599767,1.2486279121030925,PJMW,AEO2025 Alternative Electricity
p118,2043,1.2855172983021117,1.265722380014519,1.2326455707467898,1.2714742042187632,PJMW,AEO2025 Alternative Electricity
p118,2044,1.309934785236932,1.288098992153887,1.2532285003070427,1.2940126502753098,PJMW,AEO2025 Alternative Electricity
p118,2045,1.3391753478196864,1.3144315558936792,1.277837537875056,1.3208307844737186,PJMW,AEO2025 Alternative Electricity
p118,2046,1.3734899239168021,1.3452464725708542,1.3060915122095964,1.3528404128012403,PJMW,AEO2025 Alternative Electricity
p118,2047,1.3800661717060354,1.3428177217859687,1.302946902380479,1.3571372861230002,PJMW,AEO2025 Alternative Electricity
p118,2048,1.4152469127510365,1.372507434441305,1.3323447079050492,1.3879730344698353,PJMW,AEO2025 Alternative Electricity
p118,2049,1.4478119173605657,1.3990364815718415,1.35613256589728,1.4164049231574594,PJMW,AEO2025 Alternative Electricity
p118,2050,1.4810880510783198,1.4265040855967757,1.3804335553022644,1.4446265412545114,PJMW,AEO2025 Alternative Electricity
p119,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Alternative Electricity
p119,2025,1.0016174806942848,0.9964900802666364,0.9949751840535487,0.9999236374847553,PJME,AEO2025 Alternative Electricity
p119,2026,1.0230984109780197,1.0266965325305568,0.9894449013282148,1.0046236629812626,PJME,AEO2025 Alternative Electricity
p119,2027,0.9459790241026284,0.9321597962866582,0.8837187410690569,0.9157942924020726,PJME,AEO2025 Alternative Electricity
p119,2028,0.995888589919574,0.9929095101563858,0.9299306750481362,0.9636847818873829,PJME,AEO2025 Alternative Electricity
p119,2029,1.0221256859687615,1.0154402231741044,0.9526091013872042,0.9888385309058626,PJME,AEO2025 Alternative Electricity
p119,2030,1.0462132107817652,1.0403592342670396,0.9758838320132439,1.0144802221085516,PJME,AEO2025 Alternative Electricity
p119,2031,1.070321301964307,1.0639968532427246,0.9986036480233366,1.040150569099186,PJME,AEO2025 Alternative Electricity
p119,2032,1.1000388704384276,1.0943124719763515,1.0293910617906583,1.0729115963385365,PJME,AEO2025 Alternative Electricity
p119,2033,1.1333397431851728,1.1281466446551827,1.064252061631418,1.1092989698839575,PJME,AEO2025 Alternative Electricity
p119,2034,1.1726585284685471,1.1645830937026713,1.1023357784678296,1.146817334195706,PJME,AEO2025 Alternative Electricity
p119,2035,1.205269335247377,1.195094145944308,1.1338845973558778,1.1797848259903074,PJME,AEO2025 Alternative Electricity
p119,2036,1.2455809620202138,1.2347568620961704,1.1703373596997748,1.2177820832900716,PJME,AEO2025 Alternative Electricity
p119,2037,1.2700493502891053,1.2571226992077849,1.188892568988203,1.2400538220788322,PJME,AEO2025 Alternative Electricity
p119,2038,1.29016981522788,1.2724659939689653,1.201344358491691,1.2567609402400608,PJME,AEO2025 Alternative Electricity
p119,2039,1.3152010150531686,1.2932727176624739,1.2205557588919802,1.2789646512995438,PJME,AEO2025 Alternative Electricity
p119,2040,1.3480284114111987,1.3232596357053341,1.2497653288065977,1.3100372890386291,PJME,AEO2025 Alternative Electricity
p119,2041,1.3804650467480006,1.3509893455327489,1.2768740982065179,1.3392071348308006,PJME,AEO2025 Alternative Electricity
p119,2042,1.4132552308311475,1.3787553941299973,1.303533166999356,1.3681987749610964,PJME,AEO2025 Alternative Electricity
p119,2043,1.4515816887842974,1.4122256535497721,1.335865825674947,1.4018381298835891,PJME,AEO2025 Alternative Electricity
p119,2044,1.491897878720376,1.4462132148789544,1.3692633526787312,1.4368268469647567,PJME,AEO2025 Alternative Electricity
p119,2045,1.5317105782221943,1.4786669647847288,1.4009159204545465,1.4704700914540343,PJME,AEO2025 Alternative Electricity
p119,2046,1.5756231192215733,1.5142927739605383,1.4356700580252055,1.5066714008250963,PJME,AEO2025 Alternative Electricity
p119,2047,1.6207421991438993,1.5506177290551288,1.4703666895927596,1.5437603252122354,PJME,AEO2025 Alternative Electricity
p119,2048,1.663687413806024,1.5835829997023827,1.5015712965927968,1.5782838024785906,PJME,AEO2025 Alternative Electricity
p119,2049,1.7068778181549884,1.615932238104834,1.531962852953396,1.6124279279150557,PJME,AEO2025 Alternative Electricity
p119,2050,1.7492906851955945,1.6460563274958053,1.5599691005960388,1.6445444777518368,PJME,AEO2025 Alternative Electricity
p120,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p120,2025,0.99097461525284,0.9868808435063409,0.9877587099268863,0.9943248422020428,PJMW,AEO2025 Alternative Electricity
p120,2026,0.9530359811940626,0.9571101832415227,0.9377985043314577,0.9562557029184732,PJMW,AEO2025 Alternative Electricity
p120,2027,0.9257020339954335,0.9285109251860263,0.8983759586557248,0.9226193485957559,PJMW,AEO2025 Alternative Electricity
p120,2028,0.9349156913857546,0.9411188378632283,0.9072859686971848,0.9323792088405852,PJMW,AEO2025 Alternative Electricity
p120,2029,0.9491925603292991,0.9553604571250183,0.9208064364393781,0.946352825623632,PJMW,AEO2025 Alternative Electricity
p120,2030,0.9691339499960601,0.9763083923321006,0.941977842754905,0.9678122406731567,PJMW,AEO2025 Alternative Electricity
p120,2031,0.9909786313665963,0.9972283506263443,0.9639703228241042,0.9900688663035966,PJMW,AEO2025 Alternative Electricity
p120,2032,1.0201167138052247,1.0253042710990266,0.9948809612372551,1.0201669738517574,PJMW,AEO2025 Alternative Electricity
p120,2033,1.0579173458861355,1.062735606724908,1.0368370998773415,1.0597350243550352,PJMW,AEO2025 Alternative Electricity
p120,2034,1.0864471255773682,1.0918666679996685,1.0681695452220734,1.0902516901789672,PJMW,AEO2025 Alternative Electricity
p120,2035,1.113687940482856,1.1150011561640638,1.0945463411423348,1.109654088767403,PJMW,AEO2025 Alternative Electricity
p120,2036,1.1220942897648234,1.1125650684942552,1.0960327185033452,1.1162909556711589,PJMW,AEO2025 Alternative Electricity
p120,2037,1.1477337831750039,1.1387895945879267,1.1186647874070843,1.1404298542267115,PJMW,AEO2025 Alternative Electricity
p120,2038,1.1605543261785112,1.150186679377484,1.1251975037410762,1.1520908249976949,PJMW,AEO2025 Alternative Electricity
p120,2039,1.1786245530515471,1.166863660683101,1.140268053754669,1.169031611807937,PJMW,AEO2025 Alternative Electricity
p120,2040,1.2052905097431612,1.1934744616742095,1.1667716245630473,1.1953283245143616,PJMW,AEO2025 Alternative Electricity
p120,2041,1.2337517385271748,1.2170207828956088,1.1905185293985991,1.221540763742443,PJMW,AEO2025 Alternative Electricity
p120,2042,1.2618848923633044,1.2433058584461736,1.2141885015599767,1.2486279121030925,PJMW,AEO2025 Alternative Electricity
p120,2043,1.2855172983021117,1.265722380014519,1.2326455707467898,1.2714742042187632,PJMW,AEO2025 Alternative Electricity
p120,2044,1.309934785236932,1.288098992153887,1.2532285003070427,1.2940126502753098,PJMW,AEO2025 Alternative Electricity
p120,2045,1.3391753478196864,1.3144315558936792,1.277837537875056,1.3208307844737186,PJMW,AEO2025 Alternative Electricity
p120,2046,1.3734899239168021,1.3452464725708542,1.3060915122095964,1.3528404128012403,PJMW,AEO2025 Alternative Electricity
p120,2047,1.3800661717060354,1.3428177217859687,1.302946902380479,1.3571372861230002,PJMW,AEO2025 Alternative Electricity
p120,2048,1.4152469127510365,1.372507434441305,1.3323447079050492,1.3879730344698353,PJMW,AEO2025 Alternative Electricity
p120,2049,1.4478119173605657,1.3990364815718415,1.35613256589728,1.4164049231574594,PJMW,AEO2025 Alternative Electricity
p120,2050,1.4810880510783198,1.4265040855967757,1.3804335553022644,1.4446265412545114,PJMW,AEO2025 Alternative Electricity
p121,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p121,2025,0.99097461525284,0.9868808435063409,0.9877587099268863,0.9943248422020428,PJMW,AEO2025 Alternative Electricity
p121,2026,0.9530359811940626,0.9571101832415227,0.9377985043314577,0.9562557029184732,PJMW,AEO2025 Alternative Electricity
p121,2027,0.9257020339954335,0.9285109251860263,0.8983759586557248,0.9226193485957559,PJMW,AEO2025 Alternative Electricity
p121,2028,0.9349156913857546,0.9411188378632283,0.9072859686971848,0.9323792088405852,PJMW,AEO2025 Alternative Electricity
p121,2029,0.9491925603292991,0.9553604571250183,0.9208064364393781,0.946352825623632,PJMW,AEO2025 Alternative Electricity
p121,2030,0.9691339499960601,0.9763083923321006,0.941977842754905,0.9678122406731567,PJMW,AEO2025 Alternative Electricity
p121,2031,0.9909786313665963,0.9972283506263443,0.9639703228241042,0.9900688663035966,PJMW,AEO2025 Alternative Electricity
p121,2032,1.0201167138052247,1.0253042710990266,0.9948809612372551,1.0201669738517574,PJMW,AEO2025 Alternative Electricity
p121,2033,1.0579173458861355,1.062735606724908,1.0368370998773415,1.0597350243550352,PJMW,AEO2025 Alternative Electricity
p121,2034,1.0864471255773682,1.0918666679996685,1.0681695452220734,1.0902516901789672,PJMW,AEO2025 Alternative Electricity
p121,2035,1.113687940482856,1.1150011561640638,1.0945463411423348,1.109654088767403,PJMW,AEO2025 Alternative Electricity
p121,2036,1.1220942897648234,1.1125650684942552,1.0960327185033452,1.1162909556711589,PJMW,AEO2025 Alternative Electricity
p121,2037,1.1477337831750039,1.1387895945879267,1.1186647874070843,1.1404298542267115,PJMW,AEO2025 Alternative Electricity
p121,2038,1.1605543261785112,1.150186679377484,1.1251975037410762,1.1520908249976949,PJMW,AEO2025 Alternative Electricity
p121,2039,1.1786245530515471,1.166863660683101,1.140268053754669,1.169031611807937,PJMW,AEO2025 Alternative Electricity
p121,2040,1.2052905097431612,1.1934744616742095,1.1667716245630473,1.1953283245143616,PJMW,AEO2025 Alternative Electricity
p121,2041,1.2337517385271748,1.2170207828956088,1.1905185293985991,1.221540763742443,PJMW,AEO2025 Alternative Electricity
p121,2042,1.2618848923633044,1.2433058584461736,1.2141885015599767,1.2486279121030925,PJMW,AEO2025 Alternative Electricity
p121,2043,1.2855172983021117,1.265722380014519,1.2326455707467898,1.2714742042187632,PJMW,AEO2025 Alternative Electricity
p121,2044,1.309934785236932,1.288098992153887,1.2532285003070427,1.2940126502753098,PJMW,AEO2025 Alternative Electricity
p121,2045,1.3391753478196864,1.3144315558936792,1.277837537875056,1.3208307844737186,PJMW,AEO2025 Alternative Electricity
p121,2046,1.3734899239168021,1.3452464725708542,1.3060915122095964,1.3528404128012403,PJMW,AEO2025 Alternative Electricity
p121,2047,1.3800661717060354,1.3428177217859687,1.302946902380479,1.3571372861230002,PJMW,AEO2025 Alternative Electricity
p121,2048,1.4152469127510365,1.372507434441305,1.3323447079050492,1.3879730344698353,PJMW,AEO2025 Alternative Electricity
p121,2049,1.4478119173605657,1.3990364815718415,1.35613256589728,1.4164049231574594,PJMW,AEO2025 Alternative Electricity
p121,2050,1.4810880510783198,1.4265040855967757,1.3804335553022644,1.4446265412545114,PJMW,AEO2025 Alternative Electricity
p122,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Electricity
p122,2025,0.99097461525284,0.9868808435063409,0.9877587099268863,0.9943248422020428,PJMW,AEO2025 Alternative Electricity
p122,2026,0.9530359811940626,0.9571101832415227,0.9377985043314577,0.9562557029184732,PJMW,AEO2025 Alternative Electricity
p122,2027,0.9257020339954335,0.9285109251860263,0.8983759586557248,0.9226193485957559,PJMW,AEO2025 Alternative Electricity
p122,2028,0.9349156913857546,0.9411188378632283,0.9072859686971848,0.9323792088405852,PJMW,AEO2025 Alternative Electricity
p122,2029,0.9491925603292991,0.9553604571250183,0.9208064364393781,0.946352825623632,PJMW,AEO2025 Alternative Electricity
