ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p122,2044,0.2015131,0.16954989999999998,0.12564463,0.16619322,PJMW,AEO2025 High Oil Price
p122,2045,0.2068759,0.17382684999999998,0.12879559000000002,0.17039780000000002,PJMW,AEO2025 High Oil Price
p122,2046,0.21273603000000002,0.17840527,0.13210848,0.17497261000000003,PJMW,AEO2025 High Oil Price
p122,2047,0.21881042,0.18294243000000002,0.13539098,0.17954012,PJMW,AEO2025 High Oil Price
p122,2048,0.22547857000000002,0.18791405,0.13888204999999998,0.18451595,PJMW,AEO2025 High Oil Price
p122,2049,0.23243261,0.19323925,0.1424707,0.18980923,PJMW,AEO2025 High Oil Price
p122,2050,0.23992504,0.1988488,0.14648459,0.19543972,PJMW,AEO2025 High Oil Price
p123,2014,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2015,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2016,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2017,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2018,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2019,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2020,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2021,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2022,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2023,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2024,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p123,2025,0.15665609,0.13340096,0.1088036,0.12651672,PJME,AEO2025 High Oil Price
p123,2026,0.15979556,0.13708452,0.10827073000000001,0.12713672,PJME,AEO2025 High Oil Price
p123,2027,0.1544855,0.13161434,0.10158965,0.12111527000000001,PJME,AEO2025 High Oil Price
p123,2028,0.15654864,0.13280105,0.10248526,0.12259785000000001,PJME,AEO2025 High Oil Price
p123,2029,0.16030615,0.13599663,0.10494487,0.12581566,PJME,AEO2025 High Oil Price
p123,2030,0.16544149,0.14060093,0.10855869,0.13028169,PJME,AEO2025 High Oil Price
p123,2031,0.17439646,0.14910856,0.11493363000000001,0.13771250000000002,PJME,AEO2025 High Oil Price
p123,2032,0.18006144,0.15374783,0.11964417,0.14319369,PJME,AEO2025 High Oil Price
p123,2033,0.18819434999999998,0.16036435999999998,0.12555757,0.14981984,PJME,AEO2025 High Oil Price
p123,2034,0.1902566,0.16118126,0.12604323,0.15118718,PJME,AEO2025 High Oil Price
p123,2035,0.19581467,0.16564060000000003,0.12868907,0.15493707,PJME,AEO2025 High Oil Price
p123,2036,0.20081506999999998,0.16925247,0.131372,0.15855796,PJME,AEO2025 High Oil Price
p123,2037,0.20545023,0.17238683999999999,0.13400114,0.16194738,PJME,AEO2025 High Oil Price
p123,2038,0.21686751999999998,0.18292314999999998,0.14112349999999999,0.17030304000000002,PJME,AEO2025 High Oil Price
p123,2039,0.21812056999999999,0.18249116999999998,0.14057754,0.17078474,PJME,AEO2025 High Oil Price
p123,2040,0.22261667,0.18542044000000002,0.14241130999999999,0.17364965000000002,PJME,AEO2025 High Oil Price
p123,2041,0.22862509,0.18985185999999998,0.14583887,0.17795072999999997,PJME,AEO2025 High Oil Price
p123,2042,0.23602352,0.19561399000000002,0.15058346,0.18359165,PJME,AEO2025 High Oil Price
p123,2043,0.24368731,0.20155795999999998,0.15544919999999998,0.18941391,PJME,AEO2025 High Oil Price
p123,2044,0.25069610999999997,0.20668299,0.15955374,0.19442099,PJME,AEO2025 High Oil Price
p123,2045,0.25794985,0.21196194,0.16366309999999998,0.19952774,PJME,AEO2025 High Oil Price
p123,2046,0.26602539000000003,0.21764606,0.16830246,0.20504162,PJME,AEO2025 High Oil Price
p123,2047,0.27421778,0.22322437,0.17282698,0.21043043,PJME,AEO2025 High Oil Price
p123,2048,0.28206133,0.22837406000000002,0.17689274000000002,0.21544164999999998,PJME,AEO2025 High Oil Price
p123,2049,0.29042006,0.23394463999999998,0.18122822,0.22083566999999998,PJME,AEO2025 High Oil Price
p123,2050,0.29981722,0.24040458999999997,0.18652601000000002,0.22712833,PJME,AEO2025 High Oil Price
p124,2014,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2015,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2016,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2017,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2018,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2019,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2020,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2021,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2022,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2023,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2024,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p124,2025,0.15665609,0.13340096,0.1088036,0.12651672,PJME,AEO2025 High Oil Price
p124,2026,0.15979556,0.13708452,0.10827073000000001,0.12713672,PJME,AEO2025 High Oil Price
p124,2027,0.1544855,0.13161434,0.10158965,0.12111527000000001,PJME,AEO2025 High Oil Price
p124,2028,0.15654864,0.13280105,0.10248526,0.12259785000000001,PJME,AEO2025 High Oil Price
p124,2029,0.16030615,0.13599663,0.10494487,0.12581566,PJME,AEO2025 High Oil Price
p124,2030,0.16544149,0.14060093,0.10855869,0.13028169,PJME,AEO2025 High Oil Price
p124,2031,0.17439646,0.14910856,0.11493363000000001,0.13771250000000002,PJME,AEO2025 High Oil Price
p124,2032,0.18006144,0.15374783,0.11964417,0.14319369,PJME,AEO2025 High Oil Price
p124,2033,0.18819434999999998,0.16036435999999998,0.12555757,0.14981984,PJME,AEO2025 High Oil Price
p124,2034,0.1902566,0.16118126,0.12604323,0.15118718,PJME,AEO2025 High Oil Price
p124,2035,0.19581467,0.16564060000000003,0.12868907,0.15493707,PJME,AEO2025 High Oil Price
p124,2036,0.20081506999999998,0.16925247,0.131372,0.15855796,PJME,AEO2025 High Oil Price
p124,2037,0.20545023,0.17238683999999999,0.13400114,0.16194738,PJME,AEO2025 High Oil Price
p124,2038,0.21686751999999998,0.18292314999999998,0.14112349999999999,0.17030304000000002,PJME,AEO2025 High Oil Price
p124,2039,0.21812056999999999,0.18249116999999998,0.14057754,0.17078474,PJME,AEO2025 High Oil Price
p124,2040,0.22261667,0.18542044000000002,0.14241130999999999,0.17364965000000002,PJME,AEO2025 High Oil Price
p124,2041,0.22862509,0.18985185999999998,0.14583887,0.17795072999999997,PJME,AEO2025 High Oil Price
p124,2042,0.23602352,0.19561399000000002,0.15058346,0.18359165,PJME,AEO2025 High Oil Price
p124,2043,0.24368731,0.20155795999999998,0.15544919999999998,0.18941391,PJME,AEO2025 High Oil Price
p124,2044,0.25069610999999997,0.20668299,0.15955374,0.19442099,PJME,AEO2025 High Oil Price
p124,2045,0.25794985,0.21196194,0.16366309999999998,0.19952774,PJME,AEO2025 High Oil Price
p124,2046,0.26602539000000003,0.21764606,0.16830246,0.20504162,PJME,AEO2025 High Oil Price
p124,2047,0.27421778,0.22322437,0.17282698,0.21043043,PJME,AEO2025 High Oil Price
p124,2048,0.28206133,0.22837406000000002,0.17689274000000002,0.21544164999999998,PJME,AEO2025 High Oil Price
p124,2049,0.29042006,0.23394463999999998,0.18122822,0.22083566999999998,PJME,AEO2025 High Oil Price
p124,2050,0.29981722,0.24040458999999997,0.18652601000000002,0.22712833,PJME,AEO2025 High Oil Price
p125,2014,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2015,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2016,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2017,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2018,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2019,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2020,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2021,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2022,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2023,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2024,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p125,2025,0.15665609,0.13340096,0.1088036,0.12651672,PJME,AEO2025 High Oil Price
p125,2026,0.15979556,0.13708452,0.10827073000000001,0.12713672,PJME,AEO2025 High Oil Price
p125,2027,0.1544855,0.13161434,0.10158965,0.12111527000000001,PJME,AEO2025 High Oil Price
p125,2028,0.15654864,0.13280105,0.10248526,0.12259785000000001,PJME,AEO2025 High Oil Price
p125,2029,0.16030615,0.13599663,0.10494487,0.12581566,PJME,AEO2025 High Oil Price
p125,2030,0.16544149,0.14060093,0.10855869,0.13028169,PJME,AEO2025 High Oil Price
p125,2031,0.17439646,0.14910856,0.11493363000000001,0.13771250000000002,PJME,AEO2025 High Oil Price
p125,2032,0.18006144,0.15374783,0.11964417,0.14319369,PJME,AEO2025 High Oil Price
p125,2033,0.18819434999999998,0.16036435999999998,0.12555757,0.14981984,PJME,AEO2025 High Oil Price
p125,2034,0.1902566,0.16118126,0.12604323,0.15118718,PJME,AEO2025 High Oil Price
p125,2035,0.19581467,0.16564060000000003,0.12868907,0.15493707,PJME,AEO2025 High Oil Price
p125,2036,0.20081506999999998,0.16925247,0.131372,0.15855796,PJME,AEO2025 High Oil Price
p125,2037,0.20545023,0.17238683999999999,0.13400114,0.16194738,PJME,AEO2025 High Oil Price
p125,2038,0.21686751999999998,0.18292314999999998,0.14112349999999999,0.17030304000000002,PJME,AEO2025 High Oil Price
p125,2039,0.21812056999999999,0.18249116999999998,0.14057754,0.17078474,PJME,AEO2025 High Oil Price
p125,2040,0.22261667,0.18542044000000002,0.14241130999999999,0.17364965000000002,PJME,AEO2025 High Oil Price
p125,2041,0.22862509,0.18985185999999998,0.14583887,0.17795072999999997,PJME,AEO2025 High Oil Price
p125,2042,0.23602352,0.19561399000000002,0.15058346,0.18359165,PJME,AEO2025 High Oil Price
p125,2043,0.24368731,0.20155795999999998,0.15544919999999998,0.18941391,PJME,AEO2025 High Oil Price
p125,2044,0.25069610999999997,0.20668299,0.15955374,0.19442099,PJME,AEO2025 High Oil Price
p125,2045,0.25794985,0.21196194,0.16366309999999998,0.19952774,PJME,AEO2025 High Oil Price
p125,2046,0.26602539000000003,0.21764606,0.16830246,0.20504162,PJME,AEO2025 High Oil Price
p125,2047,0.27421778,0.22322437,0.17282698,0.21043043,PJME,AEO2025 High Oil Price
p125,2048,0.28206133,0.22837406000000002,0.17689274000000002,0.21544164999999998,PJME,AEO2025 High Oil Price
p125,2049,0.29042006,0.23394463999999998,0.18122822,0.22083566999999998,PJME,AEO2025 High Oil Price
p125,2050,0.29981722,0.24040458999999997,0.18652601000000002,0.22712833,PJME,AEO2025 High Oil Price
p126,2014,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2015,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2016,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2017,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2018,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2019,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2020,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2021,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2022,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2023,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2024,0.15556909,0.13319552,0.10920086,0.12597369,PJME,AEO2025 High Oil Price
p126,2025,0.15665609,0.13340096,0.1088036,0.12651672,PJME,AEO2025 High Oil Price
p126,2026,0.15979556,0.13708452,0.10827073000000001,0.12713672,PJME,AEO2025 High Oil Price
p126,2027,0.1544855,0.13161434,0.10158965,0.12111527000000001,PJME,AEO2025 High Oil Price
p126,2028,0.15654864,0.13280105,0.10248526,0.12259785000000001,PJME,AEO2025 High Oil Price
p126,2029,0.16030615,0.13599663,0.10494487,0.12581566,PJME,AEO2025 High Oil Price
