ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p100,2047,0.1993067,0.16655081,0.12312614999999999,0.16426046,PJMW,AEO2025 Alternative Electricity
p100,2048,0.20438744,0.17023325,0.12590419,0.16799265,PJMW,AEO2025 Alternative Electricity
p100,2049,0.20909042,0.17352367000000002,0.1281521,0.17143388999999998,PJMW,AEO2025 Alternative Electricity
p100,2050,0.2138961,0.1769305,0.1304485,0.17484967999999998,PJMW,AEO2025 Alternative Electricity
p101,2014,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2015,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2016,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2017,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2018,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2019,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2020,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2021,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2022,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2023,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2024,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p101,2025,0.13474351,0.09766914,0.066355,0.09014412999999999,FRCC,AEO2025 Alternative Electricity
p101,2026,0.13249081000000001,0.09306364,0.06154899999999999,0.08574363,FRCC,AEO2025 Alternative Electricity
p101,2027,0.13159438,0.09423901000000001,0.06289973,0.08645638,FRCC,AEO2025 Alternative Electricity
p101,2028,0.13452202,0.09714558999999999,0.06503695999999999,0.08913407,FRCC,AEO2025 Alternative Electricity
p101,2029,0.1371033,0.09875141,0.06633384,0.09107443,FRCC,AEO2025 Alternative Electricity
p101,2030,0.1394625,0.10081928,0.06817457,0.09337203000000001,FRCC,AEO2025 Alternative Electricity
p101,2031,0.14214974,0.10289571,0.07001631999999999,0.09576538,FRCC,AEO2025 Alternative Electricity
p101,2032,0.14493093,0.10578697999999999,0.07277728,0.09887921999999999,FRCC,AEO2025 Alternative Electricity
p101,2033,0.14908018,0.11055923999999999,0.07717353,0.10364879,FRCC,AEO2025 Alternative Electricity
p101,2034,0.15504131,0.11624784,0.08210485000000001,0.10951677,FRCC,AEO2025 Alternative Electricity
p101,2035,0.16086404999999998,0.12192982000000001,0.08697110000000001,0.11533544,FRCC,AEO2025 Alternative Electricity
p101,2036,0.1655418,0.12654754000000001,0.09209156,0.11983109,FRCC,AEO2025 Alternative Electricity
p101,2037,0.16872837000000002,0.13003355,0.09482181,0.12327639,FRCC,AEO2025 Alternative Electricity
p101,2038,0.17130589000000002,0.13275171,0.09688504,0.12602237,FRCC,AEO2025 Alternative Electricity
p101,2039,0.17325490999999998,0.13480330000000001,0.09835107000000001,0.12814598,FRCC,AEO2025 Alternative Electricity
p101,2040,0.17628527,0.13898666,0.10179722999999999,0.13198025,FRCC,AEO2025 Alternative Electricity
p101,2041,0.18195904,0.14570166,0.10722678000000001,0.13825844,FRCC,AEO2025 Alternative Electricity
p101,2042,0.18851931,0.15263797,0.11267094,0.14492354000000002,FRCC,AEO2025 Alternative Electricity
p101,2043,0.19407511,0.15808334000000002,0.11674384,0.15033214,FRCC,AEO2025 Alternative Electricity
p101,2044,0.19853106,0.16276621,0.12034107000000001,0.15491047,FRCC,AEO2025 Alternative Electricity
p101,2045,0.20371009999999998,0.16844858,0.12483139,0.16033162999999998,FRCC,AEO2025 Alternative Electricity
p101,2046,0.20949739,0.17436212999999998,0.13011716,0.16613909,FRCC,AEO2025 Alternative Electricity
p101,2047,0.21496853000000002,0.17960653000000001,0.13409802,0.17137135,FRCC,AEO2025 Alternative Electricity
p101,2048,0.21956758,0.18417231,0.13761294,0.17591875,FRCC,AEO2025 Alternative Electricity
p101,2049,0.22414545,0.18857174000000002,0.14140351,0.18037216,FRCC,AEO2025 Alternative Electricity
p101,2050,0.22810752999999998,0.19218575000000002,0.14411093,0.18407969999999999,FRCC,AEO2025 Alternative Electricity
p102,2014,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2015,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2016,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2017,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2018,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2019,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2020,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2021,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2022,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2023,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2024,0.13329182,0.10135591,0.06981223,0.09383588,FRCC,AEO2025 Alternative Electricity
p102,2025,0.13474351,0.09766914,0.066355,0.09014412999999999,FRCC,AEO2025 Alternative Electricity
p102,2026,0.13249081000000001,0.09306364,0.06154899999999999,0.08574363,FRCC,AEO2025 Alternative Electricity
p102,2027,0.13159438,0.09423901000000001,0.06289973,0.08645638,FRCC,AEO2025 Alternative Electricity
p102,2028,0.13452202,0.09714558999999999,0.06503695999999999,0.08913407,FRCC,AEO2025 Alternative Electricity
p102,2029,0.1371033,0.09875141,0.06633384,0.09107443,FRCC,AEO2025 Alternative Electricity
p102,2030,0.1394625,0.10081928,0.06817457,0.09337203000000001,FRCC,AEO2025 Alternative Electricity
p102,2031,0.14214974,0.10289571,0.07001631999999999,0.09576538,FRCC,AEO2025 Alternative Electricity
p102,2032,0.14493093,0.10578697999999999,0.07277728,0.09887921999999999,FRCC,AEO2025 Alternative Electricity
p102,2033,0.14908018,0.11055923999999999,0.07717353,0.10364879,FRCC,AEO2025 Alternative Electricity
p102,2034,0.15504131,0.11624784,0.08210485000000001,0.10951677,FRCC,AEO2025 Alternative Electricity
p102,2035,0.16086404999999998,0.12192982000000001,0.08697110000000001,0.11533544,FRCC,AEO2025 Alternative Electricity
p102,2036,0.1655418,0.12654754000000001,0.09209156,0.11983109,FRCC,AEO2025 Alternative Electricity
p102,2037,0.16872837000000002,0.13003355,0.09482181,0.12327639,FRCC,AEO2025 Alternative Electricity
p102,2038,0.17130589000000002,0.13275171,0.09688504,0.12602237,FRCC,AEO2025 Alternative Electricity
p102,2039,0.17325490999999998,0.13480330000000001,0.09835107000000001,0.12814598,FRCC,AEO2025 Alternative Electricity
p102,2040,0.17628527,0.13898666,0.10179722999999999,0.13198025,FRCC,AEO2025 Alternative Electricity
p102,2041,0.18195904,0.14570166,0.10722678000000001,0.13825844,FRCC,AEO2025 Alternative Electricity
p102,2042,0.18851931,0.15263797,0.11267094,0.14492354000000002,FRCC,AEO2025 Alternative Electricity
p102,2043,0.19407511,0.15808334000000002,0.11674384,0.15033214,FRCC,AEO2025 Alternative Electricity
p102,2044,0.19853106,0.16276621,0.12034107000000001,0.15491047,FRCC,AEO2025 Alternative Electricity
p102,2045,0.20371009999999998,0.16844858,0.12483139,0.16033162999999998,FRCC,AEO2025 Alternative Electricity
p102,2046,0.20949739,0.17436212999999998,0.13011716,0.16613909,FRCC,AEO2025 Alternative Electricity
p102,2047,0.21496853000000002,0.17960653000000001,0.13409802,0.17137135,FRCC,AEO2025 Alternative Electricity
p102,2048,0.21956758,0.18417231,0.13761294,0.17591875,FRCC,AEO2025 Alternative Electricity
p102,2049,0.22414545,0.18857174000000002,0.14140351,0.18037216,FRCC,AEO2025 Alternative Electricity
p102,2050,0.22810752999999998,0.19218575000000002,0.14411093,0.18407969999999999,FRCC,AEO2025 Alternative Electricity
p103,2014,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2015,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2016,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2017,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2018,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2019,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2020,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2021,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2022,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2023,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2024,0.19026917999999998,0.14262924999999999,0.08546035,0.1457413,MISE,AEO2025 Alternative Electricity
p103,2025,0.19845896,0.14624507,0.09009905,0.15137599,MISE,AEO2025 Alternative Electricity
p103,2026,0.18775185,0.14070321,0.08077949999999999,0.14518619,MISE,AEO2025 Alternative Electricity
p103,2027,0.17942029999999998,0.13247129,0.07623017,0.1358884,MISE,AEO2025 Alternative Electricity
p103,2028,0.18113033,0.13396207999999998,0.07673042,0.13687013,MISE,AEO2025 Alternative Electricity
p103,2029,0.18526821000000002,0.13632895,0.07865507,0.13940702,MISE,AEO2025 Alternative Electricity
p103,2030,0.19094004,0.14053914,0.08153744,0.14374238,MISE,AEO2025 Alternative Electricity
p103,2031,0.19392319,0.1426913,0.08237596999999999,0.14610944,MISE,AEO2025 Alternative Electricity
p103,2032,0.19564795000000001,0.14357458,0.08296618,0.14707751,MISE,AEO2025 Alternative Electricity
p103,2033,0.19882929000000002,0.14499743,0.0847064,0.14888015,MISE,AEO2025 Alternative Electricity
p103,2034,0.20334175,0.14804111,0.08713357000000001,0.15217264,MISE,AEO2025 Alternative Electricity
p103,2035,0.20621943,0.14982768999999999,0.08828542,0.1542964,MISE,AEO2025 Alternative Electricity
p103,2036,0.20888592,0.15132436,0.08933962,0.15607658000000002,MISE,AEO2025 Alternative Electricity
p103,2037,0.21173604999999998,0.1532501,0.09043539,0.15819486,MISE,AEO2025 Alternative Electricity
p103,2038,0.21378355,0.15448503,0.0907682,0.15966243,MISE,AEO2025 Alternative Electricity
p103,2039,0.21547312000000002,0.15545072,0.09092772,0.16076109,MISE,AEO2025 Alternative Electricity
p103,2040,0.21817619,0.15687649,0.09179016000000001,0.16224882000000002,MISE,AEO2025 Alternative Electricity
p103,2041,0.22506495,0.16106383999999999,0.09523251999999999,0.16650555,MISE,AEO2025 Alternative Electricity
p103,2042,0.23384224,0.16725277,0.09930554000000001,0.17295138999999998,MISE,AEO2025 Alternative Electricity
p103,2043,0.24001757,0.17175171,0.10149076000000001,0.17768044,MISE,AEO2025 Alternative Electricity
p103,2044,0.24453596,0.17461668,0.10287022,0.18061047,MISE,AEO2025 Alternative Electricity
p103,2045,0.25156866,0.17902985000000002,0.10588020999999999,0.18501380999999997,MISE,AEO2025 Alternative Electricity
p103,2046,0.25894396000000003,0.18410492,0.10862078,0.1902132,MISE,AEO2025 Alternative Electricity
p103,2047,0.26508259,0.1878841,0.11078074,0.19404194,MISE,AEO2025 Alternative Electricity
p103,2048,0.27348562,0.19329041,0.1143684,0.19944757,MISE,AEO2025 Alternative Electricity
p103,2049,0.28201122,0.19901733,0.11775771,0.20533579,MISE,AEO2025 Alternative Electricity
p103,2050,0.28843195,0.20325506000000002,0.11953253,0.20968054,MISE,AEO2025 Alternative Electricity
p104,2014,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2015,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2016,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2017,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2018,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2019,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2020,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2021,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2022,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2023,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2024,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p104,2025,0.14311479,0.12240366,0.09334142999999999,0.12034763,PJMW,AEO2025 Alternative Electricity
p104,2026,0.13763576,0.11871117999999999,0.08862028000000001,0.11573995,PJMW,AEO2025 Alternative Electricity
p104,2027,0.13368824,0.11516399,0.08489492,0.11166879,PJMW,AEO2025 Alternative Electricity
p104,2028,0.13501886000000002,0.11672776000000001,0.08573689999999999,0.11285007,PJMW,AEO2025 Alternative Electricity
p104,2029,0.1370807,0.11849416,0.08701456,0.11454136,PJMW,AEO2025 Alternative Electricity
p104,2030,0.1399606,0.12109235,0.08901522,0.11713869,PJMW,AEO2025 Alternative Electricity
p104,2031,0.14311537,0.12368707000000001,0.09109347,0.11983250999999999,PJMW,AEO2025 Alternative Electricity
p104,2032,0.14732344,0.12716935,0.09401446999999999,0.12347542,PJMW,AEO2025 Alternative Electricity
p104,2033,0.15278254,0.13181199,0.09797924999999999,0.12826452,PJMW,AEO2025 Alternative Electricity
p104,2034,0.15690276,0.13542514,0.10094011,0.13195809,PJMW,AEO2025 Alternative Electricity
p104,2035,0.16083683000000001,0.13829453,0.10343267,0.13430645,PJMW,AEO2025 Alternative Electricity
p104,2036,0.16205086000000002,0.13799238,0.10357313,0.13510973999999998,PJMW,AEO2025 Alternative Electricity
p104,2037,0.16575367,0.14124503,0.10571182,0.13803138,PJMW,AEO2025 Alternative Electricity
p104,2038,0.16760519,0.14265862,0.10632915000000001,0.13944276,PJMW,AEO2025 Alternative Electricity
p104,2039,0.17021486,0.14472708,0.10775328999999999,0.14149318,PJMW,AEO2025 Alternative Electricity
p104,2040,0.17406591,0.14802764,0.11025783,0.14467599,PJMW,AEO2025 Alternative Electricity
p104,2041,0.17817623000000002,0.15094811,0.11250187,0.1478486,PJMW,AEO2025 Alternative Electricity
p104,2042,0.18223917,0.15420826999999998,0.11473864,0.15112708,PJMW,AEO2025 Alternative Electricity
p104,2043,0.18565211999999998,0.15698861,0.1164828,0.15389227,PJMW,AEO2025 Alternative Electricity
p104,2044,0.18917845,0.159764,0.11842784999999999,0.1566202,PJMW,AEO2025 Alternative Electricity
p104,2045,0.19340132000000002,0.16303004999999998,0.12075336,0.15986612,PJMW,AEO2025 Alternative Electricity
p104,2046,0.19835697,0.16685205,0.12342331,0.16374038999999999,PJMW,AEO2025 Alternative Electricity
p104,2047,0.1993067,0.16655081,0.12312614999999999,0.16426046,PJMW,AEO2025 Alternative Electricity
p104,2048,0.20438744,0.17023325,0.12590419,0.16799265,PJMW,AEO2025 Alternative Electricity
p104,2049,0.20909042,0.17352367000000002,0.1281521,0.17143388999999998,PJMW,AEO2025 Alternative Electricity
p104,2050,0.2138961,0.1769305,0.1304485,0.17484967999999998,PJMW,AEO2025 Alternative Electricity
p105,2014,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2015,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2016,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2017,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2018,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2019,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2020,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2021,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2022,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2023,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2024,0.14441822,0.12403084,0.09449821,0.12103452,PJMW,AEO2025 Alternative Electricity
p105,2025,0.14311479,0.12240366,0.09334142999999999,0.12034763,PJMW,AEO2025 Alternative Electricity
p105,2026,0.13763576,0.11871117999999999,0.08862028000000001,0.11573995,PJMW,AEO2025 Alternative Electricity
p105,2027,0.13368824,0.11516399,0.08489492,0.11166879,PJMW,AEO2025 Alternative Electricity
p105,2028,0.13501886000000002,0.11672776000000001,0.08573689999999999,0.11285007,PJMW,AEO2025 Alternative Electricity
p105,2029,0.1370807,0.11849416,0.08701456,0.11454136,PJMW,AEO2025 Alternative Electricity
p105,2030,0.1399606,0.12109235,0.08901522,0.11713869,PJMW,AEO2025 Alternative Electricity
p105,2031,0.14311537,0.12368707000000001,0.09109347,0.11983250999999999,PJMW,AEO2025 Alternative Electricity
p105,2032,0.14732344,0.12716935,0.09401446999999999,0.12347542,PJMW,AEO2025 Alternative Electricity
p105,2033,0.15278254,0.13181199,0.09797924999999999,0.12826452,PJMW,AEO2025 Alternative Electricity
p105,2034,0.15690276,0.13542514,0.10094011,0.13195809,PJMW,AEO2025 Alternative Electricity
p105,2035,0.16083683000000001,0.13829453,0.10343267,0.13430645,PJMW,AEO2025 Alternative Electricity
p105,2036,0.16205086000000002,0.13799238,0.10357313,0.13510973999999998,PJMW,AEO2025 Alternative Electricity
p105,2037,0.16575367,0.14124503,0.10571182,0.13803138,PJMW,AEO2025 Alternative Electricity
p105,2038,0.16760519,0.14265862,0.10632915000000001,0.13944276,PJMW,AEO2025 Alternative Electricity
p105,2039,0.17021486,0.14472708,0.10775328999999999,0.14149318,PJMW,AEO2025 Alternative Electricity
p105,2040,0.17406591,0.14802764,0.11025783,0.14467599,PJMW,AEO2025 Alternative Electricity
p105,2041,0.17817623000000002,0.15094811,0.11250187,0.1478486,PJMW,AEO2025 Alternative Electricity
p105,2042,0.18223917,0.15420826999999998,0.11473864,0.15112708,PJMW,AEO2025 Alternative Electricity
p105,2043,0.18565211999999998,0.15698861,0.1164828,0.15389227,PJMW,AEO2025 Alternative Electricity
p105,2044,0.18917845,0.159764,0.11842784999999999,0.1566202,PJMW,AEO2025 Alternative Electricity
p105,2045,0.19340132000000002,0.16303004999999998,0.12075336,0.15986612,PJMW,AEO2025 Alternative Electricity
p105,2046,0.19835697,0.16685205,0.12342331,0.16374038999999999,PJMW,AEO2025 Alternative Electricity
p105,2047,0.1993067,0.16655081,0.12312614999999999,0.16426046,PJMW,AEO2025 Alternative Electricity
p105,2048,0.20438744,0.17023325,0.12590419,0.16799265,PJMW,AEO2025 Alternative Electricity
p105,2049,0.20909042,0.17352367000000002,0.1281521,0.17143388999999998,PJMW,AEO2025 Alternative Electricity
p105,2050,0.2138961,0.1769305,0.1304485,0.17484967999999998,PJMW,AEO2025 Alternative Electricity
p106,2014,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2015,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2016,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2017,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2018,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2019,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2020,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2021,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2022,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2023,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2024,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p106,2025,0.14275169999999998,0.11608879,0.08117813,0.11828022,MISC,AEO2025 Alternative Electricity
p106,2026,0.13898254,0.1138725,0.07804096,0.11552706,MISC,AEO2025 Alternative Electricity
p106,2027,0.13589365,0.11105947000000001,0.07607122000000001,0.11210086000000001,MISC,AEO2025 Alternative Electricity
p106,2028,0.1374982,0.11269705999999999,0.07711960999999999,0.11349005999999999,MISC,AEO2025 Alternative Electricity
p106,2029,0.1399234,0.11478118,0.07867926,0.11556079999999999,MISC,AEO2025 Alternative Electricity
p106,2030,0.14264118,0.11711595000000001,0.08046222,0.11797914999999999,MISC,AEO2025 Alternative Electricity
p106,2031,0.14561506,0.11947605,0.08238127,0.12047469,MISC,AEO2025 Alternative Electricity
p106,2032,0.14910892,0.12208851,0.08477122,0.12301574,MISC,AEO2025 Alternative Electricity
p106,2033,0.15315798,0.12531042,0.08761108000000001,0.12649264999999998,MISC,AEO2025 Alternative Electricity
p106,2034,0.15711394,0.12854225,0.09039544,0.12989262999999998,MISC,AEO2025 Alternative Electricity
p106,2035,0.15959559,0.13050923,0.09184318,0.13218204,MISC,AEO2025 Alternative Electricity
p106,2036,0.16047008999999998,0.13094708,0.09216343,0.13328585,MISC,AEO2025 Alternative Electricity
p106,2037,0.16060860000000002,0.13102921,0.09194345,0.13351603,MISC,AEO2025 Alternative Electricity
p106,2038,0.16096108999999997,0.13123929,0.09182563,0.1334475,MISC,AEO2025 Alternative Electricity
p106,2039,0.16138075000000002,0.13156625,0.09181691,0.1338958,MISC,AEO2025 Alternative Electricity
p106,2040,0.16219722999999997,0.13219447,0.09210323000000001,0.13459398,MISC,AEO2025 Alternative Electricity
p106,2041,0.16403736,0.13368945999999998,0.09315296,0.13609296,MISC,AEO2025 Alternative Electricity
p106,2042,0.16618979,0.1354447,0.09435226000000001,0.13785862,MISC,AEO2025 Alternative Electricity
p106,2043,0.16865107999999998,0.13749095,0.09565664,0.13996206,MISC,AEO2025 Alternative Electricity
p106,2044,0.17124109,0.1395976,0.09702949999999999,0.14209474,MISC,AEO2025 Alternative Electricity
p106,2045,0.17519327,0.14280914,0.09930903,0.14525276,MISC,AEO2025 Alternative Electricity
p106,2046,0.18124970999999998,0.14773243,0.10294347999999999,0.15008859,MISC,AEO2025 Alternative Electricity
p106,2047,0.18835360999999998,0.1536124,0.10722076,0.1560023,MISC,AEO2025 Alternative Electricity
p106,2048,0.19525738,0.15934293,0.11128789,0.16179575,MISC,AEO2025 Alternative Electricity
p106,2049,0.20212302999999998,0.16483158,0.11523650999999999,0.16735904999999998,MISC,AEO2025 Alternative Electricity
p106,2050,0.20967762,0.17070581,0.11938849,0.17328642,MISC,AEO2025 Alternative Electricity
p107,2014,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2015,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2016,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2017,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2018,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2019,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2020,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2021,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2022,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2023,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2024,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p107,2025,0.14275169999999998,0.11608879,0.08117813,0.11828022,MISC,AEO2025 Alternative Electricity
p107,2026,0.13898254,0.1138725,0.07804096,0.11552706,MISC,AEO2025 Alternative Electricity
p107,2027,0.13589365,0.11105947000000001,0.07607122000000001,0.11210086000000001,MISC,AEO2025 Alternative Electricity
p107,2028,0.1374982,0.11269705999999999,0.07711960999999999,0.11349005999999999,MISC,AEO2025 Alternative Electricity
p107,2029,0.1399234,0.11478118,0.07867926,0.11556079999999999,MISC,AEO2025 Alternative Electricity
p107,2030,0.14264118,0.11711595000000001,0.08046222,0.11797914999999999,MISC,AEO2025 Alternative Electricity
p107,2031,0.14561506,0.11947605,0.08238127,0.12047469,MISC,AEO2025 Alternative Electricity
p107,2032,0.14910892,0.12208851,0.08477122,0.12301574,MISC,AEO2025 Alternative Electricity
p107,2033,0.15315798,0.12531042,0.08761108000000001,0.12649264999999998,MISC,AEO2025 Alternative Electricity
p107,2034,0.15711394,0.12854225,0.09039544,0.12989262999999998,MISC,AEO2025 Alternative Electricity
p107,2035,0.15959559,0.13050923,0.09184318,0.13218204,MISC,AEO2025 Alternative Electricity
p107,2036,0.16047008999999998,0.13094708,0.09216343,0.13328585,MISC,AEO2025 Alternative Electricity
p107,2037,0.16060860000000002,0.13102921,0.09194345,0.13351603,MISC,AEO2025 Alternative Electricity
p107,2038,0.16096108999999997,0.13123929,0.09182563,0.1334475,MISC,AEO2025 Alternative Electricity
p107,2039,0.16138075000000002,0.13156625,0.09181691,0.1338958,MISC,AEO2025 Alternative Electricity
p107,2040,0.16219722999999997,0.13219447,0.09210323000000001,0.13459398,MISC,AEO2025 Alternative Electricity
p107,2041,0.16403736,0.13368945999999998,0.09315296,0.13609296,MISC,AEO2025 Alternative Electricity
p107,2042,0.16618979,0.1354447,0.09435226000000001,0.13785862,MISC,AEO2025 Alternative Electricity
p107,2043,0.16865107999999998,0.13749095,0.09565664,0.13996206,MISC,AEO2025 Alternative Electricity
p107,2044,0.17124109,0.1395976,0.09702949999999999,0.14209474,MISC,AEO2025 Alternative Electricity
p107,2045,0.17519327,0.14280914,0.09930903,0.14525276,MISC,AEO2025 Alternative Electricity
p107,2046,0.18124970999999998,0.14773243,0.10294347999999999,0.15008859,MISC,AEO2025 Alternative Electricity
p107,2047,0.18835360999999998,0.1536124,0.10722076,0.1560023,MISC,AEO2025 Alternative Electricity
p107,2048,0.19525738,0.15934293,0.11128789,0.16179575,MISC,AEO2025 Alternative Electricity
p107,2049,0.20212302999999998,0.16483158,0.11523650999999999,0.16735904999999998,MISC,AEO2025 Alternative Electricity
p107,2050,0.20967762,0.17070581,0.11938849,0.17328642,MISC,AEO2025 Alternative Electricity
p108,2014,0.11772067,0.12327408999999999,0.06601989999999999,0.10706657,SRCE,AEO2025 Alternative Electricity
p108,2015,0.11772067,0.12327408999999999,0.06601989999999999,0.10706657,SRCE,AEO2025 Alternative Electricity
p108,2016,0.11772067,0.12327408999999999,0.06601989999999999,0.10706657,SRCE,AEO2025 Alternative Electricity
p108,2017,0.11772067,0.12327408999999999,0.06601989999999999,0.10706657,SRCE,AEO2025 Alternative Electricity
