ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p117,2032,0.15140527,0.13080429999999998,0.09655409000000001,0.12610836,PJMW,AEO2025 Alternative Transportation
p117,2033,0.15793818999999998,0.13648947,0.10114688,0.13155,PJMW,AEO2025 Alternative Transportation
p117,2034,0.16132767,0.13875496,0.10273925,0.13374094,PJMW,AEO2025 Alternative Transportation
p117,2035,0.16180712,0.13762401000000002,0.1019463,0.13332392,PJMW,AEO2025 Alternative Transportation
p117,2036,0.16515905,0.14004123,0.10339864,0.13556094999999999,PJMW,AEO2025 Alternative Transportation
p117,2037,0.16941458,0.14391697,0.10540108,0.13864554,PJMW,AEO2025 Alternative Transportation
p117,2038,0.17181753,0.1457653,0.10612511,0.14002605,PJMW,AEO2025 Alternative Transportation
p117,2039,0.17324842000000001,0.14627254,0.10637789,0.14075682,PJMW,AEO2025 Alternative Transportation
p117,2040,0.17614744000000002,0.14819089,0.10767261,0.14251088,PJMW,AEO2025 Alternative Transportation
p117,2041,0.18027884,0.15132816999999998,0.11007704,0.1455086,PJMW,AEO2025 Alternative Transportation
p117,2042,0.18512395999999998,0.15507323,0.11307269,0.14916492,PJMW,AEO2025 Alternative Transportation
p117,2043,0.19107891,0.15959471,0.11665274,0.1535999,PJMW,AEO2025 Alternative Transportation
p117,2044,0.19712267,0.16411531000000001,0.12003111000000001,0.1580931,PJMW,AEO2025 Alternative Transportation
p117,2045,0.20197462000000002,0.16759633999999998,0.12239392,0.16154293,PJMW,AEO2025 Alternative Transportation
p117,2046,0.20611687,0.17049026,0.12420381000000001,0.16437416,PJMW,AEO2025 Alternative Transportation
p117,2047,0.21116039,0.17397034,0.12669565,0.16781225,PJMW,AEO2025 Alternative Transportation
p117,2048,0.21721989,0.17814325,0.12978928,0.17199473999999998,PJMW,AEO2025 Alternative Transportation
p117,2049,0.21934992,0.17850923999999999,0.12991529,0.17303871,PJMW,AEO2025 Alternative Transportation
p117,2050,0.22683184,0.18450562,0.13408218,0.17841887,PJMW,AEO2025 Alternative Transportation
p118,2014,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2015,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2016,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2017,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2018,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2019,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2020,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2021,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2022,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2023,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2024,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p118,2025,0.143122,0.12241421000000001,0.09336063,0.12035441000000001,PJMW,AEO2025 Alternative Transportation
p118,2026,0.13763507,0.11871107,0.08866362,0.11574771,PJMW,AEO2025 Alternative Transportation
p118,2027,0.13371063,0.11519280999999999,0.08493052000000001,0.11164863,PJMW,AEO2025 Alternative Transportation
p118,2028,0.13481922000000002,0.11634179,0.08548505,0.11249377,PJMW,AEO2025 Alternative Transportation
p118,2029,0.13728133,0.11848383999999999,0.08699728999999999,0.11448784,PJMW,AEO2025 Alternative Transportation
p118,2030,0.14090528000000002,0.1215901,0.08946177000000001,0.11747725,PJMW,AEO2025 Alternative Transportation
p118,2031,0.14806231,0.12855371,0.09429971,0.1234372,PJMW,AEO2025 Alternative Transportation
p118,2032,0.15140527,0.13080429999999998,0.09655409000000001,0.12610836,PJMW,AEO2025 Alternative Transportation
p118,2033,0.15793818999999998,0.13648947,0.10114688,0.13155,PJMW,AEO2025 Alternative Transportation
p118,2034,0.16132767,0.13875496,0.10273925,0.13374094,PJMW,AEO2025 Alternative Transportation
p118,2035,0.16180712,0.13762401000000002,0.1019463,0.13332392,PJMW,AEO2025 Alternative Transportation
p118,2036,0.16515905,0.14004123,0.10339864,0.13556094999999999,PJMW,AEO2025 Alternative Transportation
p118,2037,0.16941458,0.14391697,0.10540108,0.13864554,PJMW,AEO2025 Alternative Transportation
p118,2038,0.17181753,0.1457653,0.10612511,0.14002605,PJMW,AEO2025 Alternative Transportation
p118,2039,0.17324842000000001,0.14627254,0.10637789,0.14075682,PJMW,AEO2025 Alternative Transportation
p118,2040,0.17614744000000002,0.14819089,0.10767261,0.14251088,PJMW,AEO2025 Alternative Transportation
p118,2041,0.18027884,0.15132816999999998,0.11007704,0.1455086,PJMW,AEO2025 Alternative Transportation
p118,2042,0.18512395999999998,0.15507323,0.11307269,0.14916492,PJMW,AEO2025 Alternative Transportation
p118,2043,0.19107891,0.15959471,0.11665274,0.1535999,PJMW,AEO2025 Alternative Transportation
p118,2044,0.19712267,0.16411531000000001,0.12003111000000001,0.1580931,PJMW,AEO2025 Alternative Transportation
p118,2045,0.20197462000000002,0.16759633999999998,0.12239392,0.16154293,PJMW,AEO2025 Alternative Transportation
p118,2046,0.20611687,0.17049026,0.12420381000000001,0.16437416,PJMW,AEO2025 Alternative Transportation
p118,2047,0.21116039,0.17397034,0.12669565,0.16781225,PJMW,AEO2025 Alternative Transportation
p118,2048,0.21721989,0.17814325,0.12978928,0.17199473999999998,PJMW,AEO2025 Alternative Transportation
p118,2049,0.21934992,0.17850923999999999,0.12991529,0.17303871,PJMW,AEO2025 Alternative Transportation
p118,2050,0.22683184,0.18450562,0.13408218,0.17841887,PJMW,AEO2025 Alternative Transportation
p119,2014,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2015,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2016,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2017,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2018,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2019,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2020,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2021,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2022,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2023,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2024,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p119,2025,0.15580283,0.13269096,0.10861732,0.12593477,PJME,AEO2025 Alternative Transportation
p119,2026,0.15900046,0.13655873,0.10795732,0.12644905,PJME,AEO2025 Alternative Transportation
p119,2027,0.15100609,0.12819145,0.09915272,0.1182258,PJME,AEO2025 Alternative Transportation
p119,2028,0.15507733,0.13212653,0.10147072,0.12134512000000001,PJME,AEO2025 Alternative Transportation
p119,2029,0.15994388,0.13636347000000001,0.10455299,0.12520726,PJME,AEO2025 Alternative Transportation
p119,2030,0.16455648,0.14020834000000001,0.10735259,0.12878877,PJME,AEO2025 Alternative Transportation
p119,2031,0.17143763,0.14632906,0.11139561,0.13376227999999998,PJME,AEO2025 Alternative Transportation
p119,2032,0.17616667,0.14905559999999998,0.11438763,0.13736508,PJME,AEO2025 Alternative Transportation
p119,2033,0.18338654999999998,0.15506794,0.11929875,0.14311854999999998,PJME,AEO2025 Alternative Transportation
p119,2034,0.18809021,0.15824695,0.12145134,0.14611587,PJME,AEO2025 Alternative Transportation
p119,2035,0.18965851,0.15786234,0.12131176999999999,0.14654025,PJME,AEO2025 Alternative Transportation
p119,2036,0.19338766,0.15996596,0.1226038,0.14851709,PJME,AEO2025 Alternative Transportation
p119,2037,0.20143906,0.16669643,0.12665292,0.15358292,PJME,AEO2025 Alternative Transportation
p119,2038,0.20801527,0.17167543,0.12985537,0.15758908,PJME,AEO2025 Alternative Transportation
p119,2039,0.21067831,0.17262506,0.13011107,0.158651,PJME,AEO2025 Alternative Transportation
p119,2040,0.21389591,0.17420706,0.13039039,0.1599513,PJME,AEO2025 Alternative Transportation
p119,2041,0.2197834,0.17820742,0.13344715000000001,0.16376707,PJME,AEO2025 Alternative Transportation
p119,2042,0.22796099000000003,0.18420663999999998,0.13873309,0.16969584000000001,PJME,AEO2025 Alternative Transportation
p119,2043,0.23659288,0.19062012,0.14437562,0.17598102999999998,PJME,AEO2025 Alternative Transportation
p119,2044,0.24471389999999998,0.19619547,0.14923475,0.18149662,PJME,AEO2025 Alternative Transportation
p119,2045,0.25122784,0.20018993,0.15238607999999998,0.18539972,PJME,AEO2025 Alternative Transportation
p119,2046,0.25782576,0.20416166,0.15548635,0.18947979,PJME,AEO2025 Alternative Transportation
p119,2047,0.26488611,0.20856544,0.15886356,0.19372259,PJME,AEO2025 Alternative Transportation
p119,2048,0.27207541,0.21287577,0.162225,0.19788465,PJME,AEO2025 Alternative Transportation
p119,2049,0.27942039,0.21728638,0.16551939000000002,0.20210594,PJME,AEO2025 Alternative Transportation
p119,2050,0.28694519,0.22156642999999998,0.16886327999999998,0.20640533000000003,PJME,AEO2025 Alternative Transportation
p120,2014,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2015,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2016,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2017,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2018,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2019,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2020,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2021,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2022,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2023,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2024,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p120,2025,0.143122,0.12241421000000001,0.09336063,0.12035441000000001,PJMW,AEO2025 Alternative Transportation
p120,2026,0.13763507,0.11871107,0.08866362,0.11574771,PJMW,AEO2025 Alternative Transportation
p120,2027,0.13371063,0.11519280999999999,0.08493052000000001,0.11164863,PJMW,AEO2025 Alternative Transportation
p120,2028,0.13481922000000002,0.11634179,0.08548505,0.11249377,PJMW,AEO2025 Alternative Transportation
p120,2029,0.13728133,0.11848383999999999,0.08699728999999999,0.11448784,PJMW,AEO2025 Alternative Transportation
p120,2030,0.14090528000000002,0.1215901,0.08946177000000001,0.11747725,PJMW,AEO2025 Alternative Transportation
p120,2031,0.14806231,0.12855371,0.09429971,0.1234372,PJMW,AEO2025 Alternative Transportation
p120,2032,0.15140527,0.13080429999999998,0.09655409000000001,0.12610836,PJMW,AEO2025 Alternative Transportation
p120,2033,0.15793818999999998,0.13648947,0.10114688,0.13155,PJMW,AEO2025 Alternative Transportation
p120,2034,0.16132767,0.13875496,0.10273925,0.13374094,PJMW,AEO2025 Alternative Transportation
p120,2035,0.16180712,0.13762401000000002,0.1019463,0.13332392,PJMW,AEO2025 Alternative Transportation
p120,2036,0.16515905,0.14004123,0.10339864,0.13556094999999999,PJMW,AEO2025 Alternative Transportation
p120,2037,0.16941458,0.14391697,0.10540108,0.13864554,PJMW,AEO2025 Alternative Transportation
p120,2038,0.17181753,0.1457653,0.10612511,0.14002605,PJMW,AEO2025 Alternative Transportation
p120,2039,0.17324842000000001,0.14627254,0.10637789,0.14075682,PJMW,AEO2025 Alternative Transportation
p120,2040,0.17614744000000002,0.14819089,0.10767261,0.14251088,PJMW,AEO2025 Alternative Transportation
p120,2041,0.18027884,0.15132816999999998,0.11007704,0.1455086,PJMW,AEO2025 Alternative Transportation
p120,2042,0.18512395999999998,0.15507323,0.11307269,0.14916492,PJMW,AEO2025 Alternative Transportation
p120,2043,0.19107891,0.15959471,0.11665274,0.1535999,PJMW,AEO2025 Alternative Transportation
p120,2044,0.19712267,0.16411531000000001,0.12003111000000001,0.1580931,PJMW,AEO2025 Alternative Transportation
p120,2045,0.20197462000000002,0.16759633999999998,0.12239392,0.16154293,PJMW,AEO2025 Alternative Transportation
p120,2046,0.20611687,0.17049026,0.12420381000000001,0.16437416,PJMW,AEO2025 Alternative Transportation
p120,2047,0.21116039,0.17397034,0.12669565,0.16781225,PJMW,AEO2025 Alternative Transportation
p120,2048,0.21721989,0.17814325,0.12978928,0.17199473999999998,PJMW,AEO2025 Alternative Transportation
p120,2049,0.21934992,0.17850923999999999,0.12991529,0.17303871,PJMW,AEO2025 Alternative Transportation
p120,2050,0.22683184,0.18450562,0.13408218,0.17841887,PJMW,AEO2025 Alternative Transportation
p121,2014,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2015,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2016,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2017,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2018,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2019,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2020,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2021,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2022,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2023,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2024,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p121,2025,0.143122,0.12241421000000001,0.09336063,0.12035441000000001,PJMW,AEO2025 Alternative Transportation
p121,2026,0.13763507,0.11871107,0.08866362,0.11574771,PJMW,AEO2025 Alternative Transportation
p121,2027,0.13371063,0.11519280999999999,0.08493052000000001,0.11164863,PJMW,AEO2025 Alternative Transportation
p121,2028,0.13481922000000002,0.11634179,0.08548505,0.11249377,PJMW,AEO2025 Alternative Transportation
p121,2029,0.13728133,0.11848383999999999,0.08699728999999999,0.11448784,PJMW,AEO2025 Alternative Transportation
p121,2030,0.14090528000000002,0.1215901,0.08946177000000001,0.11747725,PJMW,AEO2025 Alternative Transportation
p121,2031,0.14806231,0.12855371,0.09429971,0.1234372,PJMW,AEO2025 Alternative Transportation
p121,2032,0.15140527,0.13080429999999998,0.09655409000000001,0.12610836,PJMW,AEO2025 Alternative Transportation
p121,2033,0.15793818999999998,0.13648947,0.10114688,0.13155,PJMW,AEO2025 Alternative Transportation
p121,2034,0.16132767,0.13875496,0.10273925,0.13374094,PJMW,AEO2025 Alternative Transportation
p121,2035,0.16180712,0.13762401000000002,0.1019463,0.13332392,PJMW,AEO2025 Alternative Transportation
p121,2036,0.16515905,0.14004123,0.10339864,0.13556094999999999,PJMW,AEO2025 Alternative Transportation
p121,2037,0.16941458,0.14391697,0.10540108,0.13864554,PJMW,AEO2025 Alternative Transportation
p121,2038,0.17181753,0.1457653,0.10612511,0.14002605,PJMW,AEO2025 Alternative Transportation
p121,2039,0.17324842000000001,0.14627254,0.10637789,0.14075682,PJMW,AEO2025 Alternative Transportation
p121,2040,0.17614744000000002,0.14819089,0.10767261,0.14251088,PJMW,AEO2025 Alternative Transportation
p121,2041,0.18027884,0.15132816999999998,0.11007704,0.1455086,PJMW,AEO2025 Alternative Transportation
p121,2042,0.18512395999999998,0.15507323,0.11307269,0.14916492,PJMW,AEO2025 Alternative Transportation
p121,2043,0.19107891,0.15959471,0.11665274,0.1535999,PJMW,AEO2025 Alternative Transportation
p121,2044,0.19712267,0.16411531000000001,0.12003111000000001,0.1580931,PJMW,AEO2025 Alternative Transportation
p121,2045,0.20197462000000002,0.16759633999999998,0.12239392,0.16154293,PJMW,AEO2025 Alternative Transportation
p121,2046,0.20611687,0.17049026,0.12420381000000001,0.16437416,PJMW,AEO2025 Alternative Transportation
p121,2047,0.21116039,0.17397034,0.12669565,0.16781225,PJMW,AEO2025 Alternative Transportation
p121,2048,0.21721989,0.17814325,0.12978928,0.17199473999999998,PJMW,AEO2025 Alternative Transportation
p121,2049,0.21934992,0.17850923999999999,0.12991529,0.17303871,PJMW,AEO2025 Alternative Transportation
p121,2050,0.22683184,0.18450562,0.13408218,0.17841887,PJMW,AEO2025 Alternative Transportation
p122,2014,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2015,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2016,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2017,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2018,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2019,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2020,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2021,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2022,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2023,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2024,0.14445844,0.12406938,0.09453319,0.12106646,PJMW,AEO2025 Alternative Transportation
p122,2025,0.143122,0.12241421000000001,0.09336063,0.12035441000000001,PJMW,AEO2025 Alternative Transportation
p122,2026,0.13763507,0.11871107,0.08866362,0.11574771,PJMW,AEO2025 Alternative Transportation
p122,2027,0.13371063,0.11519280999999999,0.08493052000000001,0.11164863,PJMW,AEO2025 Alternative Transportation
p122,2028,0.13481922000000002,0.11634179,0.08548505,0.11249377,PJMW,AEO2025 Alternative Transportation
p122,2029,0.13728133,0.11848383999999999,0.08699728999999999,0.11448784,PJMW,AEO2025 Alternative Transportation
p122,2030,0.14090528000000002,0.1215901,0.08946177000000001,0.11747725,PJMW,AEO2025 Alternative Transportation
p122,2031,0.14806231,0.12855371,0.09429971,0.1234372,PJMW,AEO2025 Alternative Transportation
p122,2032,0.15140527,0.13080429999999998,0.09655409000000001,0.12610836,PJMW,AEO2025 Alternative Transportation
p122,2033,0.15793818999999998,0.13648947,0.10114688,0.13155,PJMW,AEO2025 Alternative Transportation
p122,2034,0.16132767,0.13875496,0.10273925,0.13374094,PJMW,AEO2025 Alternative Transportation
p122,2035,0.16180712,0.13762401000000002,0.1019463,0.13332392,PJMW,AEO2025 Alternative Transportation
p122,2036,0.16515905,0.14004123,0.10339864,0.13556094999999999,PJMW,AEO2025 Alternative Transportation
p122,2037,0.16941458,0.14391697,0.10540108,0.13864554,PJMW,AEO2025 Alternative Transportation
p122,2038,0.17181753,0.1457653,0.10612511,0.14002605,PJMW,AEO2025 Alternative Transportation
p122,2039,0.17324842000000001,0.14627254,0.10637789,0.14075682,PJMW,AEO2025 Alternative Transportation
p122,2040,0.17614744000000002,0.14819089,0.10767261,0.14251088,PJMW,AEO2025 Alternative Transportation
p122,2041,0.18027884,0.15132816999999998,0.11007704,0.1455086,PJMW,AEO2025 Alternative Transportation
p122,2042,0.18512395999999998,0.15507323,0.11307269,0.14916492,PJMW,AEO2025 Alternative Transportation
p122,2043,0.19107891,0.15959471,0.11665274,0.1535999,PJMW,AEO2025 Alternative Transportation
p122,2044,0.19712267,0.16411531000000001,0.12003111000000001,0.1580931,PJMW,AEO2025 Alternative Transportation
p122,2045,0.20197462000000002,0.16759633999999998,0.12239392,0.16154293,PJMW,AEO2025 Alternative Transportation
p122,2046,0.20611687,0.17049026,0.12420381000000001,0.16437416,PJMW,AEO2025 Alternative Transportation
p122,2047,0.21116039,0.17397034,0.12669565,0.16781225,PJMW,AEO2025 Alternative Transportation
p122,2048,0.21721989,0.17814325,0.12978928,0.17199473999999998,PJMW,AEO2025 Alternative Transportation
p122,2049,0.21934992,0.17850923999999999,0.12991529,0.17303871,PJMW,AEO2025 Alternative Transportation
p122,2050,0.22683184,0.18450562,0.13408218,0.17841887,PJMW,AEO2025 Alternative Transportation
p123,2014,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2015,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2016,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2017,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2018,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2019,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2020,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2021,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2022,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2023,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2024,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p123,2025,0.15580283,0.13269096,0.10861732,0.12593477,PJME,AEO2025 Alternative Transportation
p123,2026,0.15900046,0.13655873,0.10795732,0.12644905,PJME,AEO2025 Alternative Transportation
p123,2027,0.15100609,0.12819145,0.09915272,0.1182258,PJME,AEO2025 Alternative Transportation
p123,2028,0.15507733,0.13212653,0.10147072,0.12134512000000001,PJME,AEO2025 Alternative Transportation
p123,2029,0.15994388,0.13636347000000001,0.10455299,0.12520726,PJME,AEO2025 Alternative Transportation
p123,2030,0.16455648,0.14020834000000001,0.10735259,0.12878877,PJME,AEO2025 Alternative Transportation
p123,2031,0.17143763,0.14632906,0.11139561,0.13376227999999998,PJME,AEO2025 Alternative Transportation
p123,2032,0.17616667,0.14905559999999998,0.11438763,0.13736508,PJME,AEO2025 Alternative Transportation
p123,2033,0.18338654999999998,0.15506794,0.11929875,0.14311854999999998,PJME,AEO2025 Alternative Transportation
p123,2034,0.18809021,0.15824695,0.12145134,0.14611587,PJME,AEO2025 Alternative Transportation
p123,2035,0.18965851,0.15786234,0.12131176999999999,0.14654025,PJME,AEO2025 Alternative Transportation
p123,2036,0.19338766,0.15996596,0.1226038,0.14851709,PJME,AEO2025 Alternative Transportation
p123,2037,0.20143906,0.16669643,0.12665292,0.15358292,PJME,AEO2025 Alternative Transportation
p123,2038,0.20801527,0.17167543,0.12985537,0.15758908,PJME,AEO2025 Alternative Transportation
p123,2039,0.21067831,0.17262506,0.13011107,0.158651,PJME,AEO2025 Alternative Transportation
p123,2040,0.21389591,0.17420706,0.13039039,0.1599513,PJME,AEO2025 Alternative Transportation
p123,2041,0.2197834,0.17820742,0.13344715000000001,0.16376707,PJME,AEO2025 Alternative Transportation
p123,2042,0.22796099000000003,0.18420663999999998,0.13873309,0.16969584000000001,PJME,AEO2025 Alternative Transportation
p123,2043,0.23659288,0.19062012,0.14437562,0.17598102999999998,PJME,AEO2025 Alternative Transportation
p123,2044,0.24471389999999998,0.19619547,0.14923475,0.18149662,PJME,AEO2025 Alternative Transportation
p123,2045,0.25122784,0.20018993,0.15238607999999998,0.18539972,PJME,AEO2025 Alternative Transportation
p123,2046,0.25782576,0.20416166,0.15548635,0.18947979,PJME,AEO2025 Alternative Transportation
p123,2047,0.26488611,0.20856544,0.15886356,0.19372259,PJME,AEO2025 Alternative Transportation
p123,2048,0.27207541,0.21287577,0.162225,0.19788465,PJME,AEO2025 Alternative Transportation
p123,2049,0.27942039,0.21728638,0.16551939000000002,0.20210594,PJME,AEO2025 Alternative Transportation
p123,2050,0.28694519,0.22156642999999998,0.16886327999999998,0.20640533000000003,PJME,AEO2025 Alternative Transportation
p124,2014,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2015,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2016,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2017,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2018,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2019,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2020,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2021,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2022,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2023,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2024,0.15565835,0.1332514,0.10925683,0.12602922,PJME,AEO2025 Alternative Transportation
p124,2025,0.15580283,0.13269096,0.10861732,0.12593477,PJME,AEO2025 Alternative Transportation
p124,2026,0.15900046,0.13655873,0.10795732,0.12644905,PJME,AEO2025 Alternative Transportation
p124,2027,0.15100609,0.12819145,0.09915272,0.1182258,PJME,AEO2025 Alternative Transportation
p124,2028,0.15507733,0.13212653,0.10147072,0.12134512000000001,PJME,AEO2025 Alternative Transportation
p124,2029,0.15994388,0.13636347000000001,0.10455299,0.12520726,PJME,AEO2025 Alternative Transportation
p124,2030,0.16455648,0.14020834000000001,0.10735259,0.12878877,PJME,AEO2025 Alternative Transportation
p124,2031,0.17143763,0.14632906,0.11139561,0.13376227999999998,PJME,AEO2025 Alternative Transportation
p124,2032,0.17616667,0.14905559999999998,0.11438763,0.13736508,PJME,AEO2025 Alternative Transportation
p124,2033,0.18338654999999998,0.15506794,0.11929875,0.14311854999999998,PJME,AEO2025 Alternative Transportation
p124,2034,0.18809021,0.15824695,0.12145134,0.14611587,PJME,AEO2025 Alternative Transportation
p124,2035,0.18965851,0.15786234,0.12131176999999999,0.14654025,PJME,AEO2025 Alternative Transportation
p124,2036,0.19338766,0.15996596,0.1226038,0.14851709,PJME,AEO2025 Alternative Transportation
p124,2037,0.20143906,0.16669643,0.12665292,0.15358292,PJME,AEO2025 Alternative Transportation
p124,2038,0.20801527,0.17167543,0.12985537,0.15758908,PJME,AEO2025 Alternative Transportation
p124,2039,0.21067831,0.17262506,0.13011107,0.158651,PJME,AEO2025 Alternative Transportation
p124,2040,0.21389591,0.17420706,0.13039039,0.1599513,PJME,AEO2025 Alternative Transportation
p124,2041,0.2197834,0.17820742,0.13344715000000001,0.16376707,PJME,AEO2025 Alternative Transportation
p124,2042,0.22796099000000003,0.18420663999999998,0.13873309,0.16969584000000001,PJME,AEO2025 Alternative Transportation
p124,2043,0.23659288,0.19062012,0.14437562,0.17598102999999998,PJME,AEO2025 Alternative Transportation
