ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p110,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p110,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p110,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p110,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p110,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p111,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p111,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p111,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p111,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p111,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p111,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p111,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p111,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p111,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p111,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p111,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p111,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p111,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p111,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
p111,2038,1.1893907341101013,1.1748692546057697,1.1226227529188424,1.1566048102835418,PJMW,AEO2025 Alternative Transportation
p111,2039,1.199295935910702,1.1789576122650085,1.125296734406191,1.1626409164024454,PJMW,AEO2025 Alternative Transportation
p111,2040,1.219364129918612,1.1944195255912458,1.138992664904252,1.1771293221921248,PJMW,AEO2025 Alternative Transportation
p111,2041,1.2479633588733203,1.219706022549641,1.164427435485886,1.201890267543959,PJMW,AEO2025 Alternative Transportation
p111,2042,1.2815032475776424,1.2498912302132887,1.1961163058180941,1.2320912001556832,PJMW,AEO2025 Alternative Transportation
p111,2043,1.3227258303495455,1.2863343880657743,1.2339871319268925,1.268723806742181,PJMW,AEO2025 Alternative Transportation
p111,2044,1.3645631920156414,1.3227704531126052,1.2697245274384583,1.3058373062200712,PJMW,AEO2025 Alternative Transportation
p111,2045,1.3981503607542767,1.3508275772797445,1.2947190293694733,1.3343326467132184,PJMW,AEO2025 Alternative Transportation
p111,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p111,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p111,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p111,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p111,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p112,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p112,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p112,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p112,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p112,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p112,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p112,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p112,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p112,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p112,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p112,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p112,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p112,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p112,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
p112,2038,1.1893907341101013,1.1748692546057697,1.1226227529188424,1.1566048102835418,PJMW,AEO2025 Alternative Transportation
p112,2039,1.199295935910702,1.1789576122650085,1.125296734406191,1.1626409164024454,PJMW,AEO2025 Alternative Transportation
p112,2040,1.219364129918612,1.1944195255912458,1.138992664904252,1.1771293221921248,PJMW,AEO2025 Alternative Transportation
p112,2041,1.2479633588733203,1.219706022549641,1.164427435485886,1.201890267543959,PJMW,AEO2025 Alternative Transportation
p112,2042,1.2815032475776424,1.2498912302132887,1.1961163058180941,1.2320912001556832,PJMW,AEO2025 Alternative Transportation
p112,2043,1.3227258303495455,1.2863343880657743,1.2339871319268925,1.268723806742181,PJMW,AEO2025 Alternative Transportation
p112,2044,1.3645631920156414,1.3227704531126052,1.2697245274384583,1.3058373062200712,PJMW,AEO2025 Alternative Transportation
p112,2045,1.3981503607542767,1.3508275772797445,1.2947190293694733,1.3343326467132184,PJMW,AEO2025 Alternative Transportation
p112,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p112,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p112,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p112,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p112,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p113,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p113,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p113,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p113,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p113,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p113,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p113,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p113,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p113,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p113,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p113,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p113,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p113,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p113,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
p113,2038,1.1893907341101013,1.1748692546057697,1.1226227529188424,1.1566048102835418,PJMW,AEO2025 Alternative Transportation
p113,2039,1.199295935910702,1.1789576122650085,1.125296734406191,1.1626409164024454,PJMW,AEO2025 Alternative Transportation
p113,2040,1.219364129918612,1.1944195255912458,1.138992664904252,1.1771293221921248,PJMW,AEO2025 Alternative Transportation
p113,2041,1.2479633588733203,1.219706022549641,1.164427435485886,1.201890267543959,PJMW,AEO2025 Alternative Transportation
p113,2042,1.2815032475776424,1.2498912302132887,1.1961163058180941,1.2320912001556832,PJMW,AEO2025 Alternative Transportation
p113,2043,1.3227258303495455,1.2863343880657743,1.2339871319268925,1.268723806742181,PJMW,AEO2025 Alternative Transportation
p113,2044,1.3645631920156414,1.3227704531126052,1.2697245274384583,1.3058373062200712,PJMW,AEO2025 Alternative Transportation
p113,2045,1.3981503607542767,1.3508275772797445,1.2947190293694733,1.3343326467132184,PJMW,AEO2025 Alternative Transportation
p113,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p113,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p113,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p113,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p113,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p114,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p114,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p114,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p114,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p114,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p114,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p114,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p114,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p114,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p114,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p114,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p114,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p114,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p114,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
p114,2038,1.1893907341101013,1.1748692546057697,1.1226227529188424,1.1566048102835418,PJMW,AEO2025 Alternative Transportation
p114,2039,1.199295935910702,1.1789576122650085,1.125296734406191,1.1626409164024454,PJMW,AEO2025 Alternative Transportation
p114,2040,1.219364129918612,1.1944195255912458,1.138992664904252,1.1771293221921248,PJMW,AEO2025 Alternative Transportation
p114,2041,1.2479633588733203,1.219706022549641,1.164427435485886,1.201890267543959,PJMW,AEO2025 Alternative Transportation
p114,2042,1.2815032475776424,1.2498912302132887,1.1961163058180941,1.2320912001556832,PJMW,AEO2025 Alternative Transportation
p114,2043,1.3227258303495455,1.2863343880657743,1.2339871319268925,1.268723806742181,PJMW,AEO2025 Alternative Transportation
p114,2044,1.3645631920156414,1.3227704531126052,1.2697245274384583,1.3058373062200712,PJMW,AEO2025 Alternative Transportation
p114,2045,1.3981503607542767,1.3508275772797445,1.2947190293694733,1.3343326467132184,PJMW,AEO2025 Alternative Transportation
p114,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p114,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p114,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p114,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p114,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p115,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p115,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p115,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p115,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p115,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p115,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p115,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p115,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p115,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p115,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p115,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p115,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p115,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p115,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
p115,2038,1.1893907341101013,1.1748692546057697,1.1226227529188424,1.1566048102835418,PJMW,AEO2025 Alternative Transportation
p115,2039,1.199295935910702,1.1789576122650085,1.125296734406191,1.1626409164024454,PJMW,AEO2025 Alternative Transportation
p115,2040,1.219364129918612,1.1944195255912458,1.138992664904252,1.1771293221921248,PJMW,AEO2025 Alternative Transportation
p115,2041,1.2479633588733203,1.219706022549641,1.164427435485886,1.201890267543959,PJMW,AEO2025 Alternative Transportation
p115,2042,1.2815032475776424,1.2498912302132887,1.1961163058180941,1.2320912001556832,PJMW,AEO2025 Alternative Transportation
p115,2043,1.3227258303495455,1.2863343880657743,1.2339871319268925,1.268723806742181,PJMW,AEO2025 Alternative Transportation
p115,2044,1.3645631920156414,1.3227704531126052,1.2697245274384583,1.3058373062200712,PJMW,AEO2025 Alternative Transportation
p115,2045,1.3981503607542767,1.3508275772797445,1.2947190293694733,1.3343326467132184,PJMW,AEO2025 Alternative Transportation
p115,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p115,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p115,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p115,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p115,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p116,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p116,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p116,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p116,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p116,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p116,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p116,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p116,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p116,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p116,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p116,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p116,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p116,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p116,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
p116,2038,1.1893907341101013,1.1748692546057697,1.1226227529188424,1.1566048102835418,PJMW,AEO2025 Alternative Transportation
p116,2039,1.199295935910702,1.1789576122650085,1.125296734406191,1.1626409164024454,PJMW,AEO2025 Alternative Transportation
p116,2040,1.219364129918612,1.1944195255912458,1.138992664904252,1.1771293221921248,PJMW,AEO2025 Alternative Transportation
p116,2041,1.2479633588733203,1.219706022549641,1.164427435485886,1.201890267543959,PJMW,AEO2025 Alternative Transportation
p116,2042,1.2815032475776424,1.2498912302132887,1.1961163058180941,1.2320912001556832,PJMW,AEO2025 Alternative Transportation
p116,2043,1.3227258303495455,1.2863343880657743,1.2339871319268925,1.268723806742181,PJMW,AEO2025 Alternative Transportation
p116,2044,1.3645631920156414,1.3227704531126052,1.2697245274384583,1.3058373062200712,PJMW,AEO2025 Alternative Transportation
p116,2045,1.3981503607542767,1.3508275772797445,1.2947190293694733,1.3343326467132184,PJMW,AEO2025 Alternative Transportation
p116,2046,1.4268246978162025,1.3741525910744457,1.313864580260118,1.3577183969862503,PJMW,AEO2025 Alternative Transportation
p116,2047,1.4617379919096456,1.4022020582354808,1.340223999634414,1.3861167659482239,PJMW,AEO2025 Alternative Transportation
p116,2048,1.5036843122492534,1.4358357396482517,1.3729493313406644,1.4206638238204041,PJMW,AEO2025 Alternative Transportation
p116,2049,1.5184292451171426,1.4387856213998973,1.3742823023321227,1.4292869387607436,PJMW,AEO2025 Alternative Transportation
p116,2050,1.570222134476878,1.4871164827292602,1.4183608952580569,1.4737266621985974,PJMW,AEO2025 Alternative Transportation
p117,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Alternative Transportation
p117,2025,0.9907486194645326,0.9866593191648093,0.9875963140564704,0.994118519695711,PJMW,AEO2025 Alternative Transportation
p117,2026,0.952765861240091,0.9568119869705161,0.9379099552231338,0.9560675186174602,PJMW,AEO2025 Alternative Transportation
p117,2027,0.9255992934715341,0.9284547887641575,0.898420121017814,0.9222094211724702,PJMW,AEO2025 Alternative Transportation
p117,2028,0.9332734037554331,0.9377155749468563,0.904286103113626,0.9291902150273496,PJMW,AEO2025 Alternative Transportation
p117,2029,0.9503171292726129,0.9549805117104638,0.9202830244065602,0.945661085654937,PJMW,AEO2025 Alternative Transportation
p117,2030,0.9754035832035844,0.9800169872695422,0.9463530216212951,0.9703533910217579,PJMW,AEO2025 Alternative Transportation
p117,2031,1.0249474520145725,1.0361437286137805,0.9975301796120495,1.0195821369518858,PJMW,AEO2025 Alternative Transportation
p117,2032,1.0480887790287643,1.0542834984748048,1.0213776769830787,1.0416457208709995,PJMW,AEO2025 Alternative Transportation
p117,2033,1.0933123049092874,1.1001060052045073,1.069961565879666,1.0865932645589869,PJMW,AEO2025 Alternative Transportation
p117,2034,1.1167756622596785,1.1183658691612708,1.0868061259754378,1.1046902668170855,PJMW,AEO2025 Alternative Transportation
p117,2035,1.1200946099099507,1.1092504048944227,1.0784180667128656,1.1012457124789146,PJMW,AEO2025 Alternative Transportation
p117,2036,1.143298030907713,1.128733213626118,1.0937813481169947,1.1197234147260935,PJMW,AEO2025 Alternative Transportation
p117,2037,1.1727565381434273,1.1599717029294416,1.114963749768732,1.145201899849058,PJMW,AEO2025 Alternative Transportation
