ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p102,2017,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2018,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2019,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2020,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2021,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2022,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2023,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2024,0.1333127,0.10137805,0.06983005,0.09385584,FRCC,AEO2025 High Oil and Gas Supply
p102,2025,0.13433908,0.09682821999999999,0.06560094999999999,0.08939876999999999,FRCC,AEO2025 High Oil and Gas Supply
p102,2026,0.13008811,0.08974339,0.05876423,0.08274598,FRCC,AEO2025 High Oil and Gas Supply
p102,2027,0.12756131,0.09004577,0.05964984,0.08255098,FRCC,AEO2025 High Oil and Gas Supply
p102,2028,0.13013865,0.09262799,0.0615029,0.08493141,FRCC,AEO2025 High Oil and Gas Supply
p102,2029,0.1333101,0.09554773000000001,0.06400055,0.08797547,FRCC,AEO2025 High Oil and Gas Supply
p102,2030,0.13666536,0.09839437000000001,0.0663836,0.09102231,FRCC,AEO2025 High Oil and Gas Supply
p102,2031,0.13972737000000002,0.10091813,0.0685619,0.09381361,FRCC,AEO2025 High Oil and Gas Supply
p102,2032,0.1420918,0.10252629,0.07004426,0.09586802,FRCC,AEO2025 High Oil and Gas Supply
p102,2033,0.14456012,0.10543774,0.0728841,0.09891851000000002,FRCC,AEO2025 High Oil and Gas Supply
p102,2034,0.14833485,0.10836065,0.07540286,0.10230311,FRCC,AEO2025 High Oil and Gas Supply
p102,2035,0.15165774,0.1115671,0.07825619,0.10578237,FRCC,AEO2025 High Oil and Gas Supply
p102,2036,0.15502254000000001,0.11515762,0.08107637000000001,0.10928796,FRCC,AEO2025 High Oil and Gas Supply
p102,2037,0.15795243,0.11826924,0.08346641,0.11237422000000001,FRCC,AEO2025 High Oil and Gas Supply
p102,2038,0.16021614,0.12052999,0.08511769,0.11469526000000001,FRCC,AEO2025 High Oil and Gas Supply
p102,2039,0.16290476,0.12400366,0.08791296000000001,0.11797623,FRCC,AEO2025 High Oil and Gas Supply
p102,2040,0.16670504,0.12813441,0.09110131,0.1219797,FRCC,AEO2025 High Oil and Gas Supply
p102,2041,0.17057165000000002,0.13247754,0.09447651,0.12615264,FRCC,AEO2025 High Oil and Gas Supply
p102,2042,0.17506212000000002,0.13767125,0.09831688,0.13108354,FRCC,AEO2025 High Oil and Gas Supply
p102,2043,0.17924776,0.14142363,0.10117979999999999,0.13492485,FRCC,AEO2025 High Oil and Gas Supply
p102,2044,0.18285967,0.14568508,0.10455152999999999,0.13902063,FRCC,AEO2025 High Oil and Gas Supply
p102,2045,0.18756456,0.15057174,0.10827057999999999,0.14378977,FRCC,AEO2025 High Oil and Gas Supply
p102,2046,0.19275558,0.15617013999999999,0.11263983,0.14916584,FRCC,AEO2025 High Oil and Gas Supply
p102,2047,0.19797462,0.16120131000000001,0.11637707000000001,0.15417971,FRCC,AEO2025 High Oil and Gas Supply
p102,2048,0.2028466,0.16621207999999998,0.11994882999999999,0.15911712,FRCC,AEO2025 High Oil and Gas Supply
p102,2049,0.20726496,0.17008612,0.12298471,0.16310652,FRCC,AEO2025 High Oil and Gas Supply
p102,2050,0.2110051,0.17414921,0.12617882,0.16700357,FRCC,AEO2025 High Oil and Gas Supply
p103,2014,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2015,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2016,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2017,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2018,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2019,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2020,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2021,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2022,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2023,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2024,0.19024441,0.1426297,0.08550552,0.14574335,MISE,AEO2025 High Oil and Gas Supply
p103,2025,0.19748722000000002,0.14558498,0.08966198,0.15070626,MISE,AEO2025 High Oil and Gas Supply
p103,2026,0.18567595,0.13895856,0.07991642,0.14333569000000002,MISE,AEO2025 High Oil and Gas Supply
p103,2027,0.17676193,0.13019867,0.07503696,0.13352554,MISE,AEO2025 High Oil and Gas Supply
p103,2028,0.17802568000000002,0.13156825,0.07522277,0.13434247,MISE,AEO2025 High Oil and Gas Supply
p103,2029,0.18156441,0.13344303999999999,0.07675422,0.13638665,MISE,AEO2025 High Oil and Gas Supply
p103,2030,0.18704194999999998,0.13751562,0.07950494,0.14060301,MISE,AEO2025 High Oil and Gas Supply
p103,2031,0.19020403000000002,0.13981087,0.08052182000000001,0.1430641,MISE,AEO2025 High Oil and Gas Supply
p103,2032,0.19257128,0.1410707,0.0814278,0.1445301,MISE,AEO2025 High Oil and Gas Supply
p103,2033,0.19578088999999999,0.14254529,0.08292548,0.14648353,MISE,AEO2025 High Oil and Gas Supply
p103,2034,0.19972286,0.1451983,0.08474690000000001,0.14943137,MISE,AEO2025 High Oil and Gas Supply
p103,2035,0.20312042000000002,0.14727556,0.08627939,0.15176238,MISE,AEO2025 High Oil and Gas Supply
p103,2036,0.20476269,0.14935252999999998,0.08522881,0.15397326,MISE,AEO2025 High Oil and Gas Supply
p103,2037,0.20942501,0.15151885,0.08858663,0.15640027,MISE,AEO2025 High Oil and Gas Supply
p103,2038,0.21235584,0.15353353,0.08977578,0.15861126,MISE,AEO2025 High Oil and Gas Supply
p103,2039,0.21508303,0.15532381,0.09036128,0.16062854999999998,MISE,AEO2025 High Oil and Gas Supply
p103,2040,0.21748589,0.15661337,0.09081628,0.16201571999999997,MISE,AEO2025 High Oil and Gas Supply
p103,2041,0.22412289000000002,0.16057976,0.09420334000000001,0.16600445,MISE,AEO2025 High Oil and Gas Supply
p103,2042,0.23285827999999997,0.16684784,0.09831851,0.17253841,MISE,AEO2025 High Oil and Gas Supply
p103,2043,0.23908912999999998,0.17142153000000002,0.10058901,0.17733912,MISE,AEO2025 High Oil and Gas Supply
p103,2044,0.24314383,0.17409528999999999,0.10160792,0.18007421,MISE,AEO2025 High Oil and Gas Supply
p103,2045,0.24733656,0.17654564,0.10276349,0.18251919,MISE,AEO2025 High Oil and Gas Supply
p103,2046,0.25407309,0.18058853,0.10551132,0.18656771,MISE,AEO2025 High Oil and Gas Supply
p103,2047,0.25971817,0.18439060000000002,0.1071572,0.19048977,MISE,AEO2025 High Oil and Gas Supply
p103,2048,0.26655527,0.18857645,0.10999969,0.19461272999999998,MISE,AEO2025 High Oil and Gas Supply
p103,2049,0.276476,0.19514709,0.11449590000000001,0.2012501,MISE,AEO2025 High Oil and Gas Supply
p103,2050,0.28573298999999996,0.20167583,0.11796699000000001,0.20801992,MISE,AEO2025 High Oil and Gas Supply
p104,2014,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2015,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2016,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2017,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2018,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2019,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2020,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2021,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2022,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2023,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2024,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p104,2025,0.14367112,0.12300419,0.09390034,0.12080441,PJMW,AEO2025 High Oil and Gas Supply
p104,2026,0.13612306,0.11741548,0.08735666,0.11420496999999999,PJMW,AEO2025 High Oil and Gas Supply
p104,2027,0.12953889999999998,0.11118436000000001,0.08133845,0.10762346,PJMW,AEO2025 High Oil and Gas Supply
p104,2028,0.12997762,0.11184380000000001,0.08157152,0.10813328,PJMW,AEO2025 High Oil and Gas Supply
p104,2029,0.13333528,0.11492768,0.08388146,0.11097397,PJMW,AEO2025 High Oil and Gas Supply
p104,2030,0.13522,0.11669597,0.08516763,0.11285145,PJMW,AEO2025 High Oil and Gas Supply
p104,2031,0.13879725,0.11998839,0.08755244,0.11582255,PJMW,AEO2025 High Oil and Gas Supply
p104,2032,0.14094051,0.12109933,0.08896238000000001,0.11768542,PJMW,AEO2025 High Oil and Gas Supply
p104,2033,0.14586068,0.12508427,0.09257846,0.12204355,PJMW,AEO2025 High Oil and Gas Supply
p104,2034,0.14961615,0.12813265,0.09500488000000001,0.1252821,PJMW,AEO2025 High Oil and Gas Supply
p104,2035,0.1523734,0.12998358,0.09658805,0.12691859,PJMW,AEO2025 High Oil and Gas Supply
p104,2036,0.15504275,0.13244899,0.09819523999999999,0.12944358,PJMW,AEO2025 High Oil and Gas Supply
p104,2037,0.16062155,0.1370159,0.10175426,0.13356199,PJMW,AEO2025 High Oil and Gas Supply
p104,2038,0.16413129999999998,0.1401366,0.10378002,0.13634303,PJMW,AEO2025 High Oil and Gas Supply
p104,2039,0.1650095,0.14041789,0.1037065,0.13699679,PJMW,AEO2025 High Oil and Gas Supply
p104,2040,0.16788119999999998,0.14229633,0.10512608,0.13911777,PJMW,AEO2025 High Oil and Gas Supply
p104,2041,0.17152292,0.14529433,0.10748794,0.14208472,PJMW,AEO2025 High Oil and Gas Supply
p104,2042,0.17549166,0.14875546,0.11008383999999999,0.14547790000000002,PJMW,AEO2025 High Oil and Gas Supply
p104,2043,0.17903535999999998,0.15147112,0.11208321,0.14817698,PJMW,AEO2025 High Oil and Gas Supply
p104,2044,0.18181782,0.15358957,0.11344286,0.15027216,PJMW,AEO2025 High Oil and Gas Supply
p104,2045,0.18578234,0.15651061,0.11543044,0.15312688,PJMW,AEO2025 High Oil and Gas Supply
p104,2046,0.18940328999999997,0.15917371,0.11704827,0.15581635,PJMW,AEO2025 High Oil and Gas Supply
p104,2047,0.19405348,0.16257324,0.11939337,0.1592768,PJMW,AEO2025 High Oil and Gas Supply
p104,2048,0.19887953,0.16627712,0.12181422,0.16301532999999999,PJMW,AEO2025 High Oil and Gas Supply
p104,2049,0.20474995,0.17054811,0.12481163,0.16723372,PJMW,AEO2025 High Oil and Gas Supply
p104,2050,0.20974291,0.17415645999999999,0.12712472,0.17086979,PJMW,AEO2025 High Oil and Gas Supply
p105,2014,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2015,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2016,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2017,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2018,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2019,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2020,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2021,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2022,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2023,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2024,0.14446269,0.12408374999999999,0.09452515,0.1210693,PJMW,AEO2025 High Oil and Gas Supply
p105,2025,0.14367112,0.12300419,0.09390034,0.12080441,PJMW,AEO2025 High Oil and Gas Supply
p105,2026,0.13612306,0.11741548,0.08735666,0.11420496999999999,PJMW,AEO2025 High Oil and Gas Supply
p105,2027,0.12953889999999998,0.11118436000000001,0.08133845,0.10762346,PJMW,AEO2025 High Oil and Gas Supply
p105,2028,0.12997762,0.11184380000000001,0.08157152,0.10813328,PJMW,AEO2025 High Oil and Gas Supply
p105,2029,0.13333528,0.11492768,0.08388146,0.11097397,PJMW,AEO2025 High Oil and Gas Supply
p105,2030,0.13522,0.11669597,0.08516763,0.11285145,PJMW,AEO2025 High Oil and Gas Supply
p105,2031,0.13879725,0.11998839,0.08755244,0.11582255,PJMW,AEO2025 High Oil and Gas Supply
p105,2032,0.14094051,0.12109933,0.08896238000000001,0.11768542,PJMW,AEO2025 High Oil and Gas Supply
p105,2033,0.14586068,0.12508427,0.09257846,0.12204355,PJMW,AEO2025 High Oil and Gas Supply
p105,2034,0.14961615,0.12813265,0.09500488000000001,0.1252821,PJMW,AEO2025 High Oil and Gas Supply
p105,2035,0.1523734,0.12998358,0.09658805,0.12691859,PJMW,AEO2025 High Oil and Gas Supply
p105,2036,0.15504275,0.13244899,0.09819523999999999,0.12944358,PJMW,AEO2025 High Oil and Gas Supply
p105,2037,0.16062155,0.1370159,0.10175426,0.13356199,PJMW,AEO2025 High Oil and Gas Supply
p105,2038,0.16413129999999998,0.1401366,0.10378002,0.13634303,PJMW,AEO2025 High Oil and Gas Supply
p105,2039,0.1650095,0.14041789,0.1037065,0.13699679,PJMW,AEO2025 High Oil and Gas Supply
p105,2040,0.16788119999999998,0.14229633,0.10512608,0.13911777,PJMW,AEO2025 High Oil and Gas Supply
p105,2041,0.17152292,0.14529433,0.10748794,0.14208472,PJMW,AEO2025 High Oil and Gas Supply
p105,2042,0.17549166,0.14875546,0.11008383999999999,0.14547790000000002,PJMW,AEO2025 High Oil and Gas Supply
p105,2043,0.17903535999999998,0.15147112,0.11208321,0.14817698,PJMW,AEO2025 High Oil and Gas Supply
p105,2044,0.18181782,0.15358957,0.11344286,0.15027216,PJMW,AEO2025 High Oil and Gas Supply
p105,2045,0.18578234,0.15651061,0.11543044,0.15312688,PJMW,AEO2025 High Oil and Gas Supply
p105,2046,0.18940328999999997,0.15917371,0.11704827,0.15581635,PJMW,AEO2025 High Oil and Gas Supply
p105,2047,0.19405348,0.16257324,0.11939337,0.1592768,PJMW,AEO2025 High Oil and Gas Supply
p105,2048,0.19887953,0.16627712,0.12181422,0.16301532999999999,PJMW,AEO2025 High Oil and Gas Supply
p105,2049,0.20474995,0.17054811,0.12481163,0.16723372,PJMW,AEO2025 High Oil and Gas Supply
p105,2050,0.20974291,0.17415645999999999,0.12712472,0.17086979,PJMW,AEO2025 High Oil and Gas Supply
p106,2014,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2015,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2016,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2017,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2018,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2019,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2020,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2021,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2022,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2023,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2024,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p106,2025,0.1438302,0.11699467999999999,0.08209949,0.11908912,MISC,AEO2025 High Oil and Gas Supply
p106,2026,0.13791081,0.11289641,0.07707573,0.11459188,MISC,AEO2025 High Oil and Gas Supply
p106,2027,0.13298274,0.10839458,0.07389981,0.10934184,MISC,AEO2025 High Oil and Gas Supply
p106,2028,0.13403735,0.1096386,0.07445808999999999,0.11039901,MISC,AEO2025 High Oil and Gas Supply
p106,2029,0.13624954,0.11152365,0.07584755,0.11226834000000001,MISC,AEO2025 High Oil and Gas Supply
p106,2030,0.13992769,0.11468901000000001,0.0783546,0.1155128,MISC,AEO2025 High Oil and Gas Supply
p106,2031,0.14350803,0.11785817,0.08068448,0.11875558,MISC,AEO2025 High Oil and Gas Supply
p106,2032,0.14687247,0.12008505,0.083152,0.12088945000000001,MISC,AEO2025 High Oil and Gas Supply
p106,2033,0.15175618,0.12411001,0.08653627,0.12518143,MISC,AEO2025 High Oil and Gas Supply
p106,2034,0.154865,0.12658038,0.08853786,0.12793010999999999,MISC,AEO2025 High Oil and Gas Supply
p106,2035,0.15588323,0.12682679,0.08892762,0.12869439,MISC,AEO2025 High Oil and Gas Supply
p106,2036,0.15944676,0.1305834,0.09125034,0.13278778000000002,MISC,AEO2025 High Oil and Gas Supply
p106,2037,0.1622871,0.13243166,0.09306779999999999,0.13483532,MISC,AEO2025 High Oil and Gas Supply
p106,2038,0.162878,0.13308182000000002,0.09325739000000001,0.13520597,MISC,AEO2025 High Oil and Gas Supply
p106,2039,0.16333855,0.13328419,0.09324642000000001,0.13550981,MISC,AEO2025 High Oil and Gas Supply
p106,2040,0.16449566000000002,0.13422535,0.09362615,0.13656843,MISC,AEO2025 High Oil and Gas Supply
p106,2041,0.16597172000000002,0.13549648,0.09432166,0.13785724,MISC,AEO2025 High Oil and Gas Supply
p106,2042,0.16733763,0.1367136,0.09498058000000001,0.13909626,MISC,AEO2025 High Oil and Gas Supply
p106,2043,0.16943956,0.13833802,0.09607972000000001,0.1407041,MISC,AEO2025 High Oil and Gas Supply
p106,2044,0.17144613,0.13997383,0.09700402999999999,0.14237603999999998,MISC,AEO2025 High Oil and Gas Supply
p106,2045,0.17567976000000002,0.14332203,0.09949269,0.1456076,MISC,AEO2025 High Oil and Gas Supply
p106,2046,0.17930843,0.14638816,0.10134414,0.1488835,MISC,AEO2025 High Oil and Gas Supply
p106,2047,0.18227304,0.14875655999999998,0.10285252,0.15129909,MISC,AEO2025 High Oil and Gas Supply
p106,2048,0.18772303,0.15305995,0.10609479000000001,0.15542933,MISC,AEO2025 High Oil and Gas Supply
p106,2049,0.19497589,0.15890787,0.11035262,0.16126858,MISC,AEO2025 High Oil and Gas Supply
p106,2050,0.20203041,0.16444894999999998,0.11416617999999999,0.16689739,MISC,AEO2025 High Oil and Gas Supply
p107,2014,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2015,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2016,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2017,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2018,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2019,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2020,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2021,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2022,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2023,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2024,0.14260959,0.12012827,0.08369946,0.12153845,MISC,AEO2025 High Oil and Gas Supply
p107,2025,0.1438302,0.11699467999999999,0.08209949,0.11908912,MISC,AEO2025 High Oil and Gas Supply
p107,2026,0.13791081,0.11289641,0.07707573,0.11459188,MISC,AEO2025 High Oil and Gas Supply
p107,2027,0.13298274,0.10839458,0.07389981,0.10934184,MISC,AEO2025 High Oil and Gas Supply
p107,2028,0.13403735,0.1096386,0.07445808999999999,0.11039901,MISC,AEO2025 High Oil and Gas Supply
p107,2029,0.13624954,0.11152365,0.07584755,0.11226834000000001,MISC,AEO2025 High Oil and Gas Supply
p107,2030,0.13992769,0.11468901000000001,0.0783546,0.1155128,MISC,AEO2025 High Oil and Gas Supply
p107,2031,0.14350803,0.11785817,0.08068448,0.11875558,MISC,AEO2025 High Oil and Gas Supply
p107,2032,0.14687247,0.12008505,0.083152,0.12088945000000001,MISC,AEO2025 High Oil and Gas Supply
p107,2033,0.15175618,0.12411001,0.08653627,0.12518143,MISC,AEO2025 High Oil and Gas Supply
p107,2034,0.154865,0.12658038,0.08853786,0.12793010999999999,MISC,AEO2025 High Oil and Gas Supply
p107,2035,0.15588323,0.12682679,0.08892762,0.12869439,MISC,AEO2025 High Oil and Gas Supply
p107,2036,0.15944676,0.1305834,0.09125034,0.13278778000000002,MISC,AEO2025 High Oil and Gas Supply
p107,2037,0.1622871,0.13243166,0.09306779999999999,0.13483532,MISC,AEO2025 High Oil and Gas Supply
p107,2038,0.162878,0.13308182000000002,0.09325739000000001,0.13520597,MISC,AEO2025 High Oil and Gas Supply
p107,2039,0.16333855,0.13328419,0.09324642000000001,0.13550981,MISC,AEO2025 High Oil and Gas Supply
p107,2040,0.16449566000000002,0.13422535,0.09362615,0.13656843,MISC,AEO2025 High Oil and Gas Supply
p107,2041,0.16597172000000002,0.13549648,0.09432166,0.13785724,MISC,AEO2025 High Oil and Gas Supply
p107,2042,0.16733763,0.1367136,0.09498058000000001,0.13909626,MISC,AEO2025 High Oil and Gas Supply
p107,2043,0.16943956,0.13833802,0.09607972000000001,0.1407041,MISC,AEO2025 High Oil and Gas Supply
p107,2044,0.17144613,0.13997383,0.09700402999999999,0.14237603999999998,MISC,AEO2025 High Oil and Gas Supply
p107,2045,0.17567976000000002,0.14332203,0.09949269,0.1456076,MISC,AEO2025 High Oil and Gas Supply
p107,2046,0.17930843,0.14638816,0.10134414,0.1488835,MISC,AEO2025 High Oil and Gas Supply
p107,2047,0.18227304,0.14875655999999998,0.10285252,0.15129909,MISC,AEO2025 High Oil and Gas Supply
p107,2048,0.18772303,0.15305995,0.10609479000000001,0.15542933,MISC,AEO2025 High Oil and Gas Supply
p107,2049,0.19497589,0.15890787,0.11035262,0.16126858,MISC,AEO2025 High Oil and Gas Supply
p107,2050,0.20203041,0.16444894999999998,0.11416617999999999,0.16689739,MISC,AEO2025 High Oil and Gas Supply
p108,2014,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2015,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2016,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2017,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2018,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2019,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2020,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2021,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2022,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2023,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2024,0.11772422,0.12328077999999999,0.06602669,0.1070708,SRCE,AEO2025 High Oil and Gas Supply
p108,2025,0.12096425999999999,0.12267399,0.06643764,0.10643090000000001,SRCE,AEO2025 High Oil and Gas Supply
p108,2026,0.10649186999999999,0.10418653000000001,0.05383914,0.09136952000000001,SRCE,AEO2025 High Oil and Gas Supply
p108,2027,0.10399591,0.10164923999999999,0.05257261,0.08896513,SRCE,AEO2025 High Oil and Gas Supply
p108,2028,0.10363692000000001,0.101381,0.052425269999999996,0.08877977,SRCE,AEO2025 High Oil and Gas Supply
p108,2029,0.10586817999999999,0.10422224999999999,0.05435963,0.09121610000000001,SRCE,AEO2025 High Oil and Gas Supply
p108,2030,0.10840616,0.10729224,0.05640767,0.09397301000000001,SRCE,AEO2025 High Oil and Gas Supply
p108,2031,0.10997180999999999,0.10920427999999999,0.05800796,0.09563065,SRCE,AEO2025 High Oil and Gas Supply
p108,2032,0.11561604,0.11605214,0.06280605,0.1014118,SRCE,AEO2025 High Oil and Gas Supply
p108,2033,0.12079665,0.12229383,0.06699383,0.10696056999999999,SRCE,AEO2025 High Oil and Gas Supply
p108,2034,0.12279627,0.12451361999999999,0.06861916,0.10918034,SRCE,AEO2025 High Oil and Gas Supply
p108,2035,0.12502826,0.12715500000000002,0.07055945999999999,0.11165785,SRCE,AEO2025 High Oil and Gas Supply
p108,2036,0.12621085,0.12849525,0.07162233,0.11296414,SRCE,AEO2025 High Oil and Gas Supply
p108,2037,0.12741388,0.12994932,0.07264903,0.11441710000000001,SRCE,AEO2025 High Oil and Gas Supply
p108,2038,0.12933538,0.13227619000000002,0.07416743,0.11656222,SRCE,AEO2025 High Oil and Gas Supply
p108,2039,0.13057534,0.1338445,0.07526996,0.11799251,SRCE,AEO2025 High Oil and Gas Supply
p108,2040,0.13273582,0.13649924,0.07689918,0.12043632,SRCE,AEO2025 High Oil and Gas Supply
p108,2041,0.13537903,0.1399366,0.07912536,0.12337756999999999,SRCE,AEO2025 High Oil and Gas Supply
p108,2042,0.13827572999999999,0.14350780999999999,0.08112549,0.12664989999999998,SRCE,AEO2025 High Oil and Gas Supply
p108,2043,0.14351494,0.15028347,0.08576202000000001,0.13207594,SRCE,AEO2025 High Oil and Gas Supply
p108,2044,0.14592616,0.15329292,0.08747313999999999,0.13480855,SRCE,AEO2025 High Oil and Gas Supply
p108,2045,0.14882044,0.15671207,0.08963003,0.13764110000000002,SRCE,AEO2025 High Oil and Gas Supply
p108,2046,0.1538661,0.16286179,0.09339172,0.14292088,SRCE,AEO2025 High Oil and Gas Supply
p108,2047,0.15755753,0.16723617999999998,0.09606114,0.14663225000000002,SRCE,AEO2025 High Oil and Gas Supply
p108,2048,0.16131744,0.17074546999999998,0.09767433,0.14993597,SRCE,AEO2025 High Oil and Gas Supply
p108,2049,0.16486397,0.17396678999999998,0.09976089999999999,0.15241856,SRCE,AEO2025 High Oil and Gas Supply
