ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p119,2032,1.0705205021827835,1.059159385975291,0.9907657855103637,1.0380192455934885,PJME,AEO2025 High Oil and Gas Supply
p119,2033,1.1118618367857136,1.1023349255832549,1.0361030242212597,1.0836036742727055,PJME,AEO2025 High Oil and Gas Supply
p119,2034,1.1475152291248132,1.133642680030692,1.0691559483220743,1.1165530207382104,PJME,AEO2025 High Oil and Gas Supply
p119,2035,1.1798999704268882,1.164920348614876,1.0985076828554743,1.148359759750183,PJME,AEO2025 High Oil and Gas Supply
p119,2036,1.2051363561969544,1.1870965558889175,1.1189668075240502,1.1721553155997928,PJME,AEO2025 High Oil and Gas Supply
p119,2037,1.2243302949166366,1.201804491556789,1.132717651927124,1.1894868849242852,PJME,AEO2025 High Oil and Gas Supply
p119,2038,1.2746602111124499,1.2552234798179753,1.1758687308505122,1.2347747735312045,PJME,AEO2025 High Oil and Gas Supply
p119,2039,1.2861267291341913,1.259383356845573,1.1792530233336183,1.2435740329584697,PJME,AEO2025 High Oil and Gas Supply
p119,2040,1.315578375297947,1.2848921924483885,1.202938312226078,1.270311507492159,PJME,AEO2025 High Oil and Gas Supply
p119,2041,1.3543042495097055,1.3208912408047735,1.238998784572026,1.3074965060550738,PJME,AEO2025 High Oil and Gas Supply
p119,2042,1.3951285685252164,1.358490541972443,1.2780318485687654,1.3470120176473868,PJME,AEO2025 High Oil and Gas Supply
p119,2043,1.4361495063397196,1.3952434625332342,1.3138854181403494,1.3847978708137216,PJME,AEO2025 High Oil and Gas Supply
p119,2044,1.4715303558613984,1.4247422388038762,1.3419666360354172,1.4151744267268758,PJME,AEO2025 High Oil and Gas Supply
p119,2045,1.5014610556033594,1.4463072753994648,1.3607552564377328,1.437493708043209,PJME,AEO2025 High Oil and Gas Supply
p119,2046,1.5346419713626422,1.4705308219165234,1.3827155929654156,1.4627981435544304,PJME,AEO2025 High Oil and Gas Supply
p119,2047,1.5742563235971592,1.5016495831232262,1.4122934472491264,1.4952065304819475,PJME,AEO2025 High Oil and Gas Supply
p119,2048,1.6168726935349478,1.5351699614938465,1.444640010219771,1.5298278615819485,PJME,AEO2025 High Oil and Gas Supply
p119,2049,1.6615815987928209,1.5703317825483836,1.4778116220244115,1.5660436707218401,PJME,AEO2025 High Oil and Gas Supply
p119,2050,1.7058774182956074,1.6039210357879972,1.5096242275919538,1.60100485673616,PJME,AEO2025 High Oil and Gas Supply
p120,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p120,2025,0.9945205921335122,0.9912997471465845,0.9933900131340707,0.9978120795280059,PJMW,AEO2025 High Oil and Gas Supply
p120,2026,0.9422713920113215,0.9462599252520979,0.9241631459987104,0.9433024722204555,PJMW,AEO2025 High Oil and Gas Supply
p120,2027,0.8966945029197504,0.8960428742683874,0.8604953284919411,0.8889409619118968,PJMW,AEO2025 High Oil and Gas Supply
p120,2028,0.8997314116191524,0.9013573493708887,0.8629610214847583,0.8931519386004545,PJMW,AEO2025 High Oil and Gas Supply
p120,2029,0.9229738142076684,0.9262105634299415,0.887398327323469,0.9166152773659384,PJMW,AEO2025 High Oil and Gas Supply
p120,2030,0.9360202277833813,0.9404613416341785,0.9010049706347992,0.9321227594443843,PJMW,AEO2025 High Oil and Gas Supply
p120,2031,0.9607826768281832,0.9669951947777208,0.9262343408077109,0.956663249890765,PJMW,AEO2025 High Oil and Gas Supply
p120,2032,0.9756187566492083,0.9759483413420371,0.9411503710917147,0.972050057281243,PJMW,AEO2025 High Oil and Gas Supply
p120,2033,1.0096771699322504,1.0080632637230902,0.9794055867671198,1.0080470441309233,PJMW,AEO2025 High Oil and Gas Supply
p120,2034,1.0356732939141589,1.032630380690461,1.0050751572465106,1.0347965999638222,PJMW,AEO2025 High Oil and Gas Supply
p120,2035,1.0547595368741922,1.047547160687842,1.0218238214908941,1.0483135691707146,PJMW,AEO2025 High Oil and Gas Supply
p120,2036,1.0732373182307489,1.0674160798654135,1.038826598000638,1.0691693104692932,PJMW,AEO2025 High Oil and Gas Supply
p120,2037,1.1118549017742922,1.1042211409632607,1.0764781648058743,1.1031862743073595,PJMW,AEO2025 High Oil and Gas Supply
p120,2038,1.1361501021474818,1.1293710900903624,1.0979090749922111,1.126156920044966,PJMW,AEO2025 High Oil and Gas Supply
p120,2039,1.1422291804202178,1.1316380267359747,1.0971312925713421,1.1315568025915737,PJMW,AEO2025 High Oil and Gas Supply
p120,2040,1.1621076694612291,1.1467765118317266,1.112149306295732,1.1490755294694857,PJMW,AEO2025 High Oil and Gas Supply
p120,2041,1.1873163929039394,1.170937612701099,1.1371358839419985,1.173581742027087,PJMW,AEO2025 High Oil and Gas Supply
p120,2042,1.2147888150220656,1.1988311120513364,1.1645984164002914,1.2016085002556387,PJMW,AEO2025 High Oil and Gas Supply
p120,2043,1.23931902417157,1.220716814248441,1.1857501416289737,1.2239021783391826,PJMW,AEO2025 High Oil and Gas Supply
p120,2044,1.258579775857697,1.2377895574561537,1.2001341441933708,1.2412078041254058,PJMW,AEO2025 High Oil and Gas Supply
p120,2045,1.2860229862810943,1.2613304320670515,1.2211611407122867,1.2647870269341608,PJMW,AEO2025 High Oil and Gas Supply
p120,2046,1.311087935576999,1.2827925493870067,1.238276479857477,1.2870013289909168,PJMW,AEO2025 High Oil and Gas Supply
p120,2047,1.343277492617644,1.3101896098401282,1.263085750194525,1.3155837194069844,PJMW,AEO2025 High Oil and Gas Supply
p120,2048,1.3766843881973956,1.3400394491623602,1.2886963945574272,1.3464629761632387,PJMW,AEO2025 High Oil and Gas Supply
p120,2049,1.4173206244463536,1.37445966937653,1.320406579624576,1.3813057480302604,PJMW,AEO2025 High Oil and Gas Supply
p120,2050,1.4518829048524573,1.403539625454582,1.3448772099277282,1.4113387126216141,PJMW,AEO2025 High Oil and Gas Supply
p121,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p121,2025,0.9945205921335122,0.9912997471465845,0.9933900131340707,0.9978120795280059,PJMW,AEO2025 High Oil and Gas Supply
p121,2026,0.9422713920113215,0.9462599252520979,0.9241631459987104,0.9433024722204555,PJMW,AEO2025 High Oil and Gas Supply
p121,2027,0.8966945029197504,0.8960428742683874,0.8604953284919411,0.8889409619118968,PJMW,AEO2025 High Oil and Gas Supply
p121,2028,0.8997314116191524,0.9013573493708887,0.8629610214847583,0.8931519386004545,PJMW,AEO2025 High Oil and Gas Supply
p121,2029,0.9229738142076684,0.9262105634299415,0.887398327323469,0.9166152773659384,PJMW,AEO2025 High Oil and Gas Supply
p121,2030,0.9360202277833813,0.9404613416341785,0.9010049706347992,0.9321227594443843,PJMW,AEO2025 High Oil and Gas Supply
p121,2031,0.9607826768281832,0.9669951947777208,0.9262343408077109,0.956663249890765,PJMW,AEO2025 High Oil and Gas Supply
p121,2032,0.9756187566492083,0.9759483413420371,0.9411503710917147,0.972050057281243,PJMW,AEO2025 High Oil and Gas Supply
p121,2033,1.0096771699322504,1.0080632637230902,0.9794055867671198,1.0080470441309233,PJMW,AEO2025 High Oil and Gas Supply
p121,2034,1.0356732939141589,1.032630380690461,1.0050751572465106,1.0347965999638222,PJMW,AEO2025 High Oil and Gas Supply
p121,2035,1.0547595368741922,1.047547160687842,1.0218238214908941,1.0483135691707146,PJMW,AEO2025 High Oil and Gas Supply
p121,2036,1.0732373182307489,1.0674160798654135,1.038826598000638,1.0691693104692932,PJMW,AEO2025 High Oil and Gas Supply
p121,2037,1.1118549017742922,1.1042211409632607,1.0764781648058743,1.1031862743073595,PJMW,AEO2025 High Oil and Gas Supply
p121,2038,1.1361501021474818,1.1293710900903624,1.0979090749922111,1.126156920044966,PJMW,AEO2025 High Oil and Gas Supply
p121,2039,1.1422291804202178,1.1316380267359747,1.0971312925713421,1.1315568025915737,PJMW,AEO2025 High Oil and Gas Supply
p121,2040,1.1621076694612291,1.1467765118317266,1.112149306295732,1.1490755294694857,PJMW,AEO2025 High Oil and Gas Supply
p121,2041,1.1873163929039394,1.170937612701099,1.1371358839419985,1.173581742027087,PJMW,AEO2025 High Oil and Gas Supply
p121,2042,1.2147888150220656,1.1988311120513364,1.1645984164002914,1.2016085002556387,PJMW,AEO2025 High Oil and Gas Supply
p121,2043,1.23931902417157,1.220716814248441,1.1857501416289737,1.2239021783391826,PJMW,AEO2025 High Oil and Gas Supply
p121,2044,1.258579775857697,1.2377895574561537,1.2001341441933708,1.2412078041254058,PJMW,AEO2025 High Oil and Gas Supply
p121,2045,1.2860229862810943,1.2613304320670515,1.2211611407122867,1.2647870269341608,PJMW,AEO2025 High Oil and Gas Supply
p121,2046,1.311087935576999,1.2827925493870067,1.238276479857477,1.2870013289909168,PJMW,AEO2025 High Oil and Gas Supply
p121,2047,1.343277492617644,1.3101896098401282,1.263085750194525,1.3155837194069844,PJMW,AEO2025 High Oil and Gas Supply
p121,2048,1.3766843881973956,1.3400394491623602,1.2886963945574272,1.3464629761632387,PJMW,AEO2025 High Oil and Gas Supply
p121,2049,1.4173206244463536,1.37445966937653,1.320406579624576,1.3813057480302604,PJMW,AEO2025 High Oil and Gas Supply
p121,2050,1.4518829048524573,1.403539625454582,1.3448772099277282,1.4113387126216141,PJMW,AEO2025 High Oil and Gas Supply
p122,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Oil and Gas Supply
p122,2025,0.9945205921335122,0.9912997471465845,0.9933900131340707,0.9978120795280059,PJMW,AEO2025 High Oil and Gas Supply
p122,2026,0.9422713920113215,0.9462599252520979,0.9241631459987104,0.9433024722204555,PJMW,AEO2025 High Oil and Gas Supply
p122,2027,0.8966945029197504,0.8960428742683874,0.8604953284919411,0.8889409619118968,PJMW,AEO2025 High Oil and Gas Supply
p122,2028,0.8997314116191524,0.9013573493708887,0.8629610214847583,0.8931519386004545,PJMW,AEO2025 High Oil and Gas Supply
p122,2029,0.9229738142076684,0.9262105634299415,0.887398327323469,0.9166152773659384,PJMW,AEO2025 High Oil and Gas Supply
p122,2030,0.9360202277833813,0.9404613416341785,0.9010049706347992,0.9321227594443843,PJMW,AEO2025 High Oil and Gas Supply
p122,2031,0.9607826768281832,0.9669951947777208,0.9262343408077109,0.956663249890765,PJMW,AEO2025 High Oil and Gas Supply
p122,2032,0.9756187566492083,0.9759483413420371,0.9411503710917147,0.972050057281243,PJMW,AEO2025 High Oil and Gas Supply
p122,2033,1.0096771699322504,1.0080632637230902,0.9794055867671198,1.0080470441309233,PJMW,AEO2025 High Oil and Gas Supply
p122,2034,1.0356732939141589,1.032630380690461,1.0050751572465106,1.0347965999638222,PJMW,AEO2025 High Oil and Gas Supply
p122,2035,1.0547595368741922,1.047547160687842,1.0218238214908941,1.0483135691707146,PJMW,AEO2025 High Oil and Gas Supply
p122,2036,1.0732373182307489,1.0674160798654135,1.038826598000638,1.0691693104692932,PJMW,AEO2025 High Oil and Gas Supply
p122,2037,1.1118549017742922,1.1042211409632607,1.0764781648058743,1.1031862743073595,PJMW,AEO2025 High Oil and Gas Supply
p122,2038,1.1361501021474818,1.1293710900903624,1.0979090749922111,1.126156920044966,PJMW,AEO2025 High Oil and Gas Supply
p122,2039,1.1422291804202178,1.1316380267359747,1.0971312925713421,1.1315568025915737,PJMW,AEO2025 High Oil and Gas Supply
p122,2040,1.1621076694612291,1.1467765118317266,1.112149306295732,1.1490755294694857,PJMW,AEO2025 High Oil and Gas Supply
p122,2041,1.1873163929039394,1.170937612701099,1.1371358839419985,1.173581742027087,PJMW,AEO2025 High Oil and Gas Supply
p122,2042,1.2147888150220656,1.1988311120513364,1.1645984164002914,1.2016085002556387,PJMW,AEO2025 High Oil and Gas Supply
p122,2043,1.23931902417157,1.220716814248441,1.1857501416289737,1.2239021783391826,PJMW,AEO2025 High Oil and Gas Supply
p122,2044,1.258579775857697,1.2377895574561537,1.2001341441933708,1.2412078041254058,PJMW,AEO2025 High Oil and Gas Supply
p122,2045,1.2860229862810943,1.2613304320670515,1.2211611407122867,1.2647870269341608,PJMW,AEO2025 High Oil and Gas Supply
p122,2046,1.311087935576999,1.2827925493870067,1.238276479857477,1.2870013289909168,PJMW,AEO2025 High Oil and Gas Supply
p122,2047,1.343277492617644,1.3101896098401282,1.263085750194525,1.3155837194069844,PJMW,AEO2025 High Oil and Gas Supply
p122,2048,1.3766843881973956,1.3400394491623602,1.2886963945574272,1.3464629761632387,PJMW,AEO2025 High Oil and Gas Supply
p122,2049,1.4173206244463536,1.37445966937653,1.320406579624576,1.3813057480302604,PJMW,AEO2025 High Oil and Gas Supply
p122,2050,1.4518829048524573,1.403539625454582,1.3448772099277282,1.4113387126216141,PJMW,AEO2025 High Oil and Gas Supply
p123,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p123,2025,1.0048458408411611,1.0005388445633008,0.9970285979715293,1.0031151780521634,PJME,AEO2025 High Oil and Gas Supply
p123,2026,1.0136672225863548,1.01617073884953,0.9739996145623683,0.9917248025624618,PJME,AEO2025 High Oil and Gas Supply
p123,2027,0.9524169659734499,0.9430683183930637,0.8786766421683777,0.9131727812388665,PJME,AEO2025 High Oil and Gas Supply
p123,2028,0.9668134316911221,0.9591298177989618,0.8904341371092801,0.9281755034894231,PJME,AEO2025 High Oil and Gas Supply
p123,2029,0.991353461891153,0.9796196411619326,0.9129931281924202,0.9526966226084913,PJME,AEO2025 High Oil and Gas Supply
p123,2030,1.01625339249326,1.0054347373477879,0.937044454721968,0.9793342984768646,PJME,AEO2025 High Oil and Gas Supply
p123,2031,1.052167251748372,1.0442575052787184,0.9699689911215742,1.015044133143478,PJME,AEO2025 High Oil and Gas Supply
p123,2032,1.0705205021827835,1.059159385975291,0.9907657855103637,1.0380192455934885,PJME,AEO2025 High Oil and Gas Supply
p123,2033,1.1118618367857136,1.1023349255832549,1.0361030242212597,1.0836036742727055,PJME,AEO2025 High Oil and Gas Supply
p123,2034,1.1475152291248132,1.133642680030692,1.0691559483220743,1.1165530207382104,PJME,AEO2025 High Oil and Gas Supply
p123,2035,1.1798999704268882,1.164920348614876,1.0985076828554743,1.148359759750183,PJME,AEO2025 High Oil and Gas Supply
p123,2036,1.2051363561969544,1.1870965558889175,1.1189668075240502,1.1721553155997928,PJME,AEO2025 High Oil and Gas Supply
p123,2037,1.2243302949166366,1.201804491556789,1.132717651927124,1.1894868849242852,PJME,AEO2025 High Oil and Gas Supply
p123,2038,1.2746602111124499,1.2552234798179753,1.1758687308505122,1.2347747735312045,PJME,AEO2025 High Oil and Gas Supply
p123,2039,1.2861267291341913,1.259383356845573,1.1792530233336183,1.2435740329584697,PJME,AEO2025 High Oil and Gas Supply
p123,2040,1.315578375297947,1.2848921924483885,1.202938312226078,1.270311507492159,PJME,AEO2025 High Oil and Gas Supply
p123,2041,1.3543042495097055,1.3208912408047735,1.238998784572026,1.3074965060550738,PJME,AEO2025 High Oil and Gas Supply
p123,2042,1.3951285685252164,1.358490541972443,1.2780318485687654,1.3470120176473868,PJME,AEO2025 High Oil and Gas Supply
p123,2043,1.4361495063397196,1.3952434625332342,1.3138854181403494,1.3847978708137216,PJME,AEO2025 High Oil and Gas Supply
p123,2044,1.4715303558613984,1.4247422388038762,1.3419666360354172,1.4151744267268758,PJME,AEO2025 High Oil and Gas Supply
p123,2045,1.5014610556033594,1.4463072753994648,1.3607552564377328,1.437493708043209,PJME,AEO2025 High Oil and Gas Supply
p123,2046,1.5346419713626422,1.4705308219165234,1.3827155929654156,1.4627981435544304,PJME,AEO2025 High Oil and Gas Supply
p123,2047,1.5742563235971592,1.5016495831232262,1.4122934472491264,1.4952065304819475,PJME,AEO2025 High Oil and Gas Supply
p123,2048,1.6168726935349478,1.5351699614938465,1.444640010219771,1.5298278615819485,PJME,AEO2025 High Oil and Gas Supply
p123,2049,1.6615815987928209,1.5703317825483836,1.4778116220244115,1.5660436707218401,PJME,AEO2025 High Oil and Gas Supply
p123,2050,1.7058774182956074,1.6039210357879972,1.5096242275919538,1.60100485673616,PJME,AEO2025 High Oil and Gas Supply
p124,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p124,2025,1.0048458408411611,1.0005388445633008,0.9970285979715293,1.0031151780521634,PJME,AEO2025 High Oil and Gas Supply
p124,2026,1.0136672225863548,1.01617073884953,0.9739996145623683,0.9917248025624618,PJME,AEO2025 High Oil and Gas Supply
p124,2027,0.9524169659734499,0.9430683183930637,0.8786766421683777,0.9131727812388665,PJME,AEO2025 High Oil and Gas Supply
p124,2028,0.9668134316911221,0.9591298177989618,0.8904341371092801,0.9281755034894231,PJME,AEO2025 High Oil and Gas Supply
p124,2029,0.991353461891153,0.9796196411619326,0.9129931281924202,0.9526966226084913,PJME,AEO2025 High Oil and Gas Supply
p124,2030,1.01625339249326,1.0054347373477879,0.937044454721968,0.9793342984768646,PJME,AEO2025 High Oil and Gas Supply
p124,2031,1.052167251748372,1.0442575052787184,0.9699689911215742,1.015044133143478,PJME,AEO2025 High Oil and Gas Supply
p124,2032,1.0705205021827835,1.059159385975291,0.9907657855103637,1.0380192455934885,PJME,AEO2025 High Oil and Gas Supply
p124,2033,1.1118618367857136,1.1023349255832549,1.0361030242212597,1.0836036742727055,PJME,AEO2025 High Oil and Gas Supply
p124,2034,1.1475152291248132,1.133642680030692,1.0691559483220743,1.1165530207382104,PJME,AEO2025 High Oil and Gas Supply
p124,2035,1.1798999704268882,1.164920348614876,1.0985076828554743,1.148359759750183,PJME,AEO2025 High Oil and Gas Supply
p124,2036,1.2051363561969544,1.1870965558889175,1.1189668075240502,1.1721553155997928,PJME,AEO2025 High Oil and Gas Supply
p124,2037,1.2243302949166366,1.201804491556789,1.132717651927124,1.1894868849242852,PJME,AEO2025 High Oil and Gas Supply
p124,2038,1.2746602111124499,1.2552234798179753,1.1758687308505122,1.2347747735312045,PJME,AEO2025 High Oil and Gas Supply
p124,2039,1.2861267291341913,1.259383356845573,1.1792530233336183,1.2435740329584697,PJME,AEO2025 High Oil and Gas Supply
p124,2040,1.315578375297947,1.2848921924483885,1.202938312226078,1.270311507492159,PJME,AEO2025 High Oil and Gas Supply
p124,2041,1.3543042495097055,1.3208912408047735,1.238998784572026,1.3074965060550738,PJME,AEO2025 High Oil and Gas Supply
p124,2042,1.3951285685252164,1.358490541972443,1.2780318485687654,1.3470120176473868,PJME,AEO2025 High Oil and Gas Supply
p124,2043,1.4361495063397196,1.3952434625332342,1.3138854181403494,1.3847978708137216,PJME,AEO2025 High Oil and Gas Supply
p124,2044,1.4715303558613984,1.4247422388038762,1.3419666360354172,1.4151744267268758,PJME,AEO2025 High Oil and Gas Supply
p124,2045,1.5014610556033594,1.4463072753994648,1.3607552564377328,1.437493708043209,PJME,AEO2025 High Oil and Gas Supply
p124,2046,1.5346419713626422,1.4705308219165234,1.3827155929654156,1.4627981435544304,PJME,AEO2025 High Oil and Gas Supply
p124,2047,1.5742563235971592,1.5016495831232262,1.4122934472491264,1.4952065304819475,PJME,AEO2025 High Oil and Gas Supply
p124,2048,1.6168726935349478,1.5351699614938465,1.444640010219771,1.5298278615819485,PJME,AEO2025 High Oil and Gas Supply
p124,2049,1.6615815987928209,1.5703317825483836,1.4778116220244115,1.5660436707218401,PJME,AEO2025 High Oil and Gas Supply
p124,2050,1.7058774182956074,1.6039210357879972,1.5096242275919538,1.60100485673616,PJME,AEO2025 High Oil and Gas Supply
p125,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 High Oil and Gas Supply
p125,2025,1.0048458408411611,1.0005388445633008,0.9970285979715293,1.0031151780521634,PJME,AEO2025 High Oil and Gas Supply
p125,2026,1.0136672225863548,1.01617073884953,0.9739996145623683,0.9917248025624618,PJME,AEO2025 High Oil and Gas Supply
p125,2027,0.9524169659734499,0.9430683183930637,0.8786766421683777,0.9131727812388665,PJME,AEO2025 High Oil and Gas Supply
p125,2028,0.9668134316911221,0.9591298177989618,0.8904341371092801,0.9281755034894231,PJME,AEO2025 High Oil and Gas Supply
p125,2029,0.991353461891153,0.9796196411619326,0.9129931281924202,0.9526966226084913,PJME,AEO2025 High Oil and Gas Supply
p125,2030,1.01625339249326,1.0054347373477879,0.937044454721968,0.9793342984768646,PJME,AEO2025 High Oil and Gas Supply
p125,2031,1.052167251748372,1.0442575052787184,0.9699689911215742,1.015044133143478,PJME,AEO2025 High Oil and Gas Supply
p125,2032,1.0705205021827835,1.059159385975291,0.9907657855103637,1.0380192455934885,PJME,AEO2025 High Oil and Gas Supply
p125,2033,1.1118618367857136,1.1023349255832549,1.0361030242212597,1.0836036742727055,PJME,AEO2025 High Oil and Gas Supply
p125,2034,1.1475152291248132,1.133642680030692,1.0691559483220743,1.1165530207382104,PJME,AEO2025 High Oil and Gas Supply
p125,2035,1.1798999704268882,1.164920348614876,1.0985076828554743,1.148359759750183,PJME,AEO2025 High Oil and Gas Supply
p125,2036,1.2051363561969544,1.1870965558889175,1.1189668075240502,1.1721553155997928,PJME,AEO2025 High Oil and Gas Supply
p125,2037,1.2243302949166366,1.201804491556789,1.132717651927124,1.1894868849242852,PJME,AEO2025 High Oil and Gas Supply
p125,2038,1.2746602111124499,1.2552234798179753,1.1758687308505122,1.2347747735312045,PJME,AEO2025 High Oil and Gas Supply
p125,2039,1.2861267291341913,1.259383356845573,1.1792530233336183,1.2435740329584697,PJME,AEO2025 High Oil and Gas Supply
p125,2040,1.315578375297947,1.2848921924483885,1.202938312226078,1.270311507492159,PJME,AEO2025 High Oil and Gas Supply
p125,2041,1.3543042495097055,1.3208912408047735,1.238998784572026,1.3074965060550738,PJME,AEO2025 High Oil and Gas Supply
p125,2042,1.3951285685252164,1.358490541972443,1.2780318485687654,1.3470120176473868,PJME,AEO2025 High Oil and Gas Supply
p125,2043,1.4361495063397196,1.3952434625332342,1.3138854181403494,1.3847978708137216,PJME,AEO2025 High Oil and Gas Supply
p125,2044,1.4715303558613984,1.4247422388038762,1.3419666360354172,1.4151744267268758,PJME,AEO2025 High Oil and Gas Supply
p125,2045,1.5014610556033594,1.4463072753994648,1.3607552564377328,1.437493708043209,PJME,AEO2025 High Oil and Gas Supply
p125,2046,1.5346419713626422,1.4705308219165234,1.3827155929654156,1.4627981435544304,PJME,AEO2025 High Oil and Gas Supply
p125,2047,1.5742563235971592,1.5016495831232262,1.4122934472491264,1.4952065304819475,PJME,AEO2025 High Oil and Gas Supply
