ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p121,2033,0.15609127,0.13541228,0.10223576,0.1317015,PJMW,AEO2025 High Economic Growth
p121,2034,0.16028471,0.13844146999999998,0.10496153,0.13435003,PJMW,AEO2025 High Economic Growth
p121,2035,0.16233225,0.13956265,0.10586603,0.13584818,PJMW,AEO2025 High Economic Growth
p121,2036,0.16001432000000002,0.13573585,0.10302009999999999,0.13341686,PJMW,AEO2025 High Economic Growth
p121,2037,0.16319407000000002,0.13886709,0.10446588999999999,0.13560033999999999,PJMW,AEO2025 High Economic Growth
p121,2038,0.1644208,0.13974458,0.10455367,0.13631367,PJMW,AEO2025 High Economic Growth
p121,2039,0.16474947,0.13951822,0.10411353,0.13637164999999998,PJMW,AEO2025 High Economic Growth
p121,2040,0.16732056,0.14157679,0.10567129,0.13836,PJMW,AEO2025 High Economic Growth
p121,2041,0.17147287,0.14505919,0.10853017,0.14181954,PJMW,AEO2025 High Economic Growth
p121,2042,0.17606947,0.14888387,0.11172214999999999,0.14565582,PJMW,AEO2025 High Economic Growth
p121,2043,0.18168976,0.15345985,0.11546611000000001,0.15017199,PJMW,AEO2025 High Economic Growth
p121,2044,0.18661381,0.15740659,0.11848617,0.15417436,PJMW,AEO2025 High Economic Growth
p121,2045,0.19055302000000002,0.16041170000000002,0.12051310000000001,0.15718234,PJMW,AEO2025 High Economic Growth
p121,2046,0.19061363,0.15909004,0.11956412999999999,0.15685394,PJMW,AEO2025 High Economic Growth
p121,2047,0.19486177000000002,0.1622933,0.12198375,0.16004887,PJMW,AEO2025 High Economic Growth
p121,2048,0.19964110999999998,0.16565113,0.1244174,0.16341393,PJMW,AEO2025 High Economic Growth
p121,2049,0.20446924,0.16893316,0.12657348000000002,0.16680002000000002,PJMW,AEO2025 High Economic Growth
p121,2050,0.20893761000000002,0.17236687,0.12880445,0.16917532000000002,PJMW,AEO2025 High Economic Growth
p122,2014,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2015,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2016,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2017,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2018,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2019,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2020,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2021,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2022,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2023,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2024,0.1443974,0.12403254000000001,0.09450594000000001,0.12102224,PJMW,AEO2025 High Economic Growth
p122,2025,0.14438443,0.12406009,0.09506888,0.1218806,PJMW,AEO2025 High Economic Growth
p122,2026,0.13913161000000002,0.12048909000000001,0.09053847,0.11726072,PJMW,AEO2025 High Economic Growth
p122,2027,0.13320429,0.11476727,0.08503344,0.11133459999999999,PJMW,AEO2025 High Economic Growth
p122,2028,0.13382642,0.11556005000000001,0.0852516,0.11186674,PJMW,AEO2025 High Economic Growth
p122,2029,0.13643853,0.117782,0.08701217,0.11403164,PJMW,AEO2025 High Economic Growth
p122,2030,0.13959322999999998,0.12057731000000001,0.08926681,0.11679261,PJMW,AEO2025 High Economic Growth
p122,2031,0.14639325,0.12760033999999998,0.09430507,0.12280789,PJMW,AEO2025 High Economic Growth
p122,2032,0.14882,0.12889423,0.09641147,0.12508177,PJMW,AEO2025 High Economic Growth
p122,2033,0.15609127,0.13541228,0.10223576,0.1317015,PJMW,AEO2025 High Economic Growth
p122,2034,0.16028471,0.13844146999999998,0.10496153,0.13435003,PJMW,AEO2025 High Economic Growth
p122,2035,0.16233225,0.13956265,0.10586603,0.13584818,PJMW,AEO2025 High Economic Growth
p122,2036,0.16001432000000002,0.13573585,0.10302009999999999,0.13341686,PJMW,AEO2025 High Economic Growth
p122,2037,0.16319407000000002,0.13886709,0.10446588999999999,0.13560033999999999,PJMW,AEO2025 High Economic Growth
p122,2038,0.1644208,0.13974458,0.10455367,0.13631367,PJMW,AEO2025 High Economic Growth
p122,2039,0.16474947,0.13951822,0.10411353,0.13637164999999998,PJMW,AEO2025 High Economic Growth
p122,2040,0.16732056,0.14157679,0.10567129,0.13836,PJMW,AEO2025 High Economic Growth
p122,2041,0.17147287,0.14505919,0.10853017,0.14181954,PJMW,AEO2025 High Economic Growth
p122,2042,0.17606947,0.14888387,0.11172214999999999,0.14565582,PJMW,AEO2025 High Economic Growth
p122,2043,0.18168976,0.15345985,0.11546611000000001,0.15017199,PJMW,AEO2025 High Economic Growth
p122,2044,0.18661381,0.15740659,0.11848617,0.15417436,PJMW,AEO2025 High Economic Growth
p122,2045,0.19055302000000002,0.16041170000000002,0.12051310000000001,0.15718234,PJMW,AEO2025 High Economic Growth
p122,2046,0.19061363,0.15909004,0.11956412999999999,0.15685394,PJMW,AEO2025 High Economic Growth
p122,2047,0.19486177000000002,0.1622933,0.12198375,0.16004887,PJMW,AEO2025 High Economic Growth
p122,2048,0.19964110999999998,0.16565113,0.1244174,0.16341393,PJMW,AEO2025 High Economic Growth
p122,2049,0.20446924,0.16893316,0.12657348000000002,0.16680002000000002,PJMW,AEO2025 High Economic Growth
p122,2050,0.20893761000000002,0.17236687,0.12880445,0.16917532000000002,PJMW,AEO2025 High Economic Growth
p123,2014,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2015,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2016,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2017,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2018,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2019,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2020,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2021,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2022,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2023,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2024,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p123,2025,0.15658272,0.13379483,0.10941713,0.12685467,PJME,AEO2025 High Economic Growth
p123,2026,0.15920419,0.13716175,0.10843968999999999,0.12691938,PJME,AEO2025 High Economic Growth
p123,2027,0.15146666,0.12913409,0.09987989000000001,0.11883097,PJME,AEO2025 High Economic Growth
p123,2028,0.15321258000000001,0.13073049,0.10073565999999999,0.12026654,PJME,AEO2025 High Economic Growth
p123,2029,0.15633911,0.13272499,0.10267205,0.12274937,PJME,AEO2025 High Economic Growth
p123,2030,0.16086918,0.13697691,0.10590177,0.12664212,PJME,AEO2025 High Economic Growth
p123,2031,0.17037964,0.14648642,0.11247650999999999,0.13423997999999998,PJME,AEO2025 High Economic Growth
p123,2032,0.17230059,0.1474962,0.1146307,0.13684993,PJME,AEO2025 High Economic Growth
p123,2033,0.18139639,0.15544184,0.12201877,0.14475298,PJME,AEO2025 High Economic Growth
p123,2034,0.18663385000000002,0.15982746,0.12570248,0.14911971,PJME,AEO2025 High Economic Growth
p123,2035,0.18847698000000002,0.16058350000000002,0.12615134,0.15016675,PJME,AEO2025 High Economic Growth
p123,2036,0.19159472,0.16279319999999997,0.1271175,0.15187227,PJME,AEO2025 High Economic Growth
p123,2037,0.19242833999999998,0.16262281,0.1263281,0.15171284999999998,PJME,AEO2025 High Economic Growth
p123,2038,0.19540827,0.16474146,0.12736447,0.15331102,PJME,AEO2025 High Economic Growth
p123,2039,0.19657630999999998,0.16471758,0.12718768,0.15379837,PJME,AEO2025 High Economic Growth
p123,2040,0.20097288,0.16796726,0.12972832,0.15706709,PJME,AEO2025 High Economic Growth
p123,2041,0.207073,0.17279943,0.13387487,0.16187512999999998,PJME,AEO2025 High Economic Growth
p123,2042,0.21367929,0.17799665,0.13833942,0.16702311000000003,PJME,AEO2025 High Economic Growth
p123,2043,0.21999437,0.1828826,0.14238476,0.17177959,PJME,AEO2025 High Economic Growth
p123,2044,0.22627831,0.18756865,0.14629419,0.17634058,PJME,AEO2025 High Economic Growth
p123,2045,0.2324012,0.19173574,0.14971429,0.18040693000000002,PJME,AEO2025 High Economic Growth
p123,2046,0.23870701,0.19590651999999997,0.15321539,0.18457024,PJME,AEO2025 High Economic Growth
p123,2047,0.24525439999999998,0.20053822,0.15698508,0.18911850000000002,PJME,AEO2025 High Economic Growth
p123,2048,0.25067208999999996,0.20387094,0.15955222,0.19244661000000002,PJME,AEO2025 High Economic Growth
p123,2049,0.25577225,0.2065667,0.16159062999999999,0.19521238,PJME,AEO2025 High Economic Growth
p123,2050,0.25362007,0.20195902,0.15867054,0.19270142,PJME,AEO2025 High Economic Growth
p124,2014,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2015,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2016,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2017,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2018,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2019,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2020,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2021,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2022,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2023,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2024,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p124,2025,0.15658272,0.13379483,0.10941713,0.12685467,PJME,AEO2025 High Economic Growth
p124,2026,0.15920419,0.13716175,0.10843968999999999,0.12691938,PJME,AEO2025 High Economic Growth
p124,2027,0.15146666,0.12913409,0.09987989000000001,0.11883097,PJME,AEO2025 High Economic Growth
p124,2028,0.15321258000000001,0.13073049,0.10073565999999999,0.12026654,PJME,AEO2025 High Economic Growth
p124,2029,0.15633911,0.13272499,0.10267205,0.12274937,PJME,AEO2025 High Economic Growth
p124,2030,0.16086918,0.13697691,0.10590177,0.12664212,PJME,AEO2025 High Economic Growth
p124,2031,0.17037964,0.14648642,0.11247650999999999,0.13423997999999998,PJME,AEO2025 High Economic Growth
p124,2032,0.17230059,0.1474962,0.1146307,0.13684993,PJME,AEO2025 High Economic Growth
p124,2033,0.18139639,0.15544184,0.12201877,0.14475298,PJME,AEO2025 High Economic Growth
p124,2034,0.18663385000000002,0.15982746,0.12570248,0.14911971,PJME,AEO2025 High Economic Growth
p124,2035,0.18847698000000002,0.16058350000000002,0.12615134,0.15016675,PJME,AEO2025 High Economic Growth
p124,2036,0.19159472,0.16279319999999997,0.1271175,0.15187227,PJME,AEO2025 High Economic Growth
p124,2037,0.19242833999999998,0.16262281,0.1263281,0.15171284999999998,PJME,AEO2025 High Economic Growth
p124,2038,0.19540827,0.16474146,0.12736447,0.15331102,PJME,AEO2025 High Economic Growth
p124,2039,0.19657630999999998,0.16471758,0.12718768,0.15379837,PJME,AEO2025 High Economic Growth
p124,2040,0.20097288,0.16796726,0.12972832,0.15706709,PJME,AEO2025 High Economic Growth
p124,2041,0.207073,0.17279943,0.13387487,0.16187512999999998,PJME,AEO2025 High Economic Growth
p124,2042,0.21367929,0.17799665,0.13833942,0.16702311000000003,PJME,AEO2025 High Economic Growth
p124,2043,0.21999437,0.1828826,0.14238476,0.17177959,PJME,AEO2025 High Economic Growth
p124,2044,0.22627831,0.18756865,0.14629419,0.17634058,PJME,AEO2025 High Economic Growth
p124,2045,0.2324012,0.19173574,0.14971429,0.18040693000000002,PJME,AEO2025 High Economic Growth
p124,2046,0.23870701,0.19590651999999997,0.15321539,0.18457024,PJME,AEO2025 High Economic Growth
p124,2047,0.24525439999999998,0.20053822,0.15698508,0.18911850000000002,PJME,AEO2025 High Economic Growth
p124,2048,0.25067208999999996,0.20387094,0.15955222,0.19244661000000002,PJME,AEO2025 High Economic Growth
p124,2049,0.25577225,0.2065667,0.16159062999999999,0.19521238,PJME,AEO2025 High Economic Growth
p124,2050,0.25362007,0.20195902,0.15867054,0.19270142,PJME,AEO2025 High Economic Growth
p125,2014,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2015,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2016,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2017,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2018,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2019,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2020,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2021,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2022,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2023,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2024,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p125,2025,0.15658272,0.13379483,0.10941713,0.12685467,PJME,AEO2025 High Economic Growth
p125,2026,0.15920419,0.13716175,0.10843968999999999,0.12691938,PJME,AEO2025 High Economic Growth
p125,2027,0.15146666,0.12913409,0.09987989000000001,0.11883097,PJME,AEO2025 High Economic Growth
p125,2028,0.15321258000000001,0.13073049,0.10073565999999999,0.12026654,PJME,AEO2025 High Economic Growth
p125,2029,0.15633911,0.13272499,0.10267205,0.12274937,PJME,AEO2025 High Economic Growth
p125,2030,0.16086918,0.13697691,0.10590177,0.12664212,PJME,AEO2025 High Economic Growth
p125,2031,0.17037964,0.14648642,0.11247650999999999,0.13423997999999998,PJME,AEO2025 High Economic Growth
p125,2032,0.17230059,0.1474962,0.1146307,0.13684993,PJME,AEO2025 High Economic Growth
p125,2033,0.18139639,0.15544184,0.12201877,0.14475298,PJME,AEO2025 High Economic Growth
p125,2034,0.18663385000000002,0.15982746,0.12570248,0.14911971,PJME,AEO2025 High Economic Growth
p125,2035,0.18847698000000002,0.16058350000000002,0.12615134,0.15016675,PJME,AEO2025 High Economic Growth
p125,2036,0.19159472,0.16279319999999997,0.1271175,0.15187227,PJME,AEO2025 High Economic Growth
p125,2037,0.19242833999999998,0.16262281,0.1263281,0.15171284999999998,PJME,AEO2025 High Economic Growth
p125,2038,0.19540827,0.16474146,0.12736447,0.15331102,PJME,AEO2025 High Economic Growth
p125,2039,0.19657630999999998,0.16471758,0.12718768,0.15379837,PJME,AEO2025 High Economic Growth
p125,2040,0.20097288,0.16796726,0.12972832,0.15706709,PJME,AEO2025 High Economic Growth
p125,2041,0.207073,0.17279943,0.13387487,0.16187512999999998,PJME,AEO2025 High Economic Growth
p125,2042,0.21367929,0.17799665,0.13833942,0.16702311000000003,PJME,AEO2025 High Economic Growth
p125,2043,0.21999437,0.1828826,0.14238476,0.17177959,PJME,AEO2025 High Economic Growth
p125,2044,0.22627831,0.18756865,0.14629419,0.17634058,PJME,AEO2025 High Economic Growth
p125,2045,0.2324012,0.19173574,0.14971429,0.18040693000000002,PJME,AEO2025 High Economic Growth
p125,2046,0.23870701,0.19590651999999997,0.15321539,0.18457024,PJME,AEO2025 High Economic Growth
p125,2047,0.24525439999999998,0.20053822,0.15698508,0.18911850000000002,PJME,AEO2025 High Economic Growth
p125,2048,0.25067208999999996,0.20387094,0.15955222,0.19244661000000002,PJME,AEO2025 High Economic Growth
p125,2049,0.25577225,0.2065667,0.16159062999999999,0.19521238,PJME,AEO2025 High Economic Growth
p125,2050,0.25362007,0.20195902,0.15867054,0.19270142,PJME,AEO2025 High Economic Growth
p126,2014,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2015,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2016,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2017,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2018,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2019,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2020,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2021,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2022,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2023,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2024,0.15564672,0.13326938,0.10928504,0.12603791,PJME,AEO2025 High Economic Growth
p126,2025,0.15658272,0.13379483,0.10941713,0.12685467,PJME,AEO2025 High Economic Growth
p126,2026,0.15920419,0.13716175,0.10843968999999999,0.12691938,PJME,AEO2025 High Economic Growth
p126,2027,0.15146666,0.12913409,0.09987989000000001,0.11883097,PJME,AEO2025 High Economic Growth
p126,2028,0.15321258000000001,0.13073049,0.10073565999999999,0.12026654,PJME,AEO2025 High Economic Growth
p126,2029,0.15633911,0.13272499,0.10267205,0.12274937,PJME,AEO2025 High Economic Growth
p126,2030,0.16086918,0.13697691,0.10590177,0.12664212,PJME,AEO2025 High Economic Growth
p126,2031,0.17037964,0.14648642,0.11247650999999999,0.13423997999999998,PJME,AEO2025 High Economic Growth
p126,2032,0.17230059,0.1474962,0.1146307,0.13684993,PJME,AEO2025 High Economic Growth
p126,2033,0.18139639,0.15544184,0.12201877,0.14475298,PJME,AEO2025 High Economic Growth
p126,2034,0.18663385000000002,0.15982746,0.12570248,0.14911971,PJME,AEO2025 High Economic Growth
p126,2035,0.18847698000000002,0.16058350000000002,0.12615134,0.15016675,PJME,AEO2025 High Economic Growth
p126,2036,0.19159472,0.16279319999999997,0.1271175,0.15187227,PJME,AEO2025 High Economic Growth
p126,2037,0.19242833999999998,0.16262281,0.1263281,0.15171284999999998,PJME,AEO2025 High Economic Growth
p126,2038,0.19540827,0.16474146,0.12736447,0.15331102,PJME,AEO2025 High Economic Growth
p126,2039,0.19657630999999998,0.16471758,0.12718768,0.15379837,PJME,AEO2025 High Economic Growth
p126,2040,0.20097288,0.16796726,0.12972832,0.15706709,PJME,AEO2025 High Economic Growth
p126,2041,0.207073,0.17279943,0.13387487,0.16187512999999998,PJME,AEO2025 High Economic Growth
p126,2042,0.21367929,0.17799665,0.13833942,0.16702311000000003,PJME,AEO2025 High Economic Growth
p126,2043,0.21999437,0.1828826,0.14238476,0.17177959,PJME,AEO2025 High Economic Growth
p126,2044,0.22627831,0.18756865,0.14629419,0.17634058,PJME,AEO2025 High Economic Growth
p126,2045,0.2324012,0.19173574,0.14971429,0.18040693000000002,PJME,AEO2025 High Economic Growth
p126,2046,0.23870701,0.19590651999999997,0.15321539,0.18457024,PJME,AEO2025 High Economic Growth
p126,2047,0.24525439999999998,0.20053822,0.15698508,0.18911850000000002,PJME,AEO2025 High Economic Growth
p126,2048,0.25067208999999996,0.20387094,0.15955222,0.19244661000000002,PJME,AEO2025 High Economic Growth
p126,2049,0.25577225,0.2065667,0.16159062999999999,0.19521238,PJME,AEO2025 High Economic Growth
p126,2050,0.25362007,0.20195902,0.15867054,0.19270142,PJME,AEO2025 High Economic Growth
p127,2014,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2015,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2016,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2017,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2018,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2019,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2020,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2021,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2022,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2023,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2024,0.19067514,0.15294223,0.12718813,0.14642949,NYUP,AEO2025 High Economic Growth
p127,2025,0.19533335000000002,0.15554544,0.1296241,0.14938067,NYUP,AEO2025 High Economic Growth
p127,2026,0.18987989,0.15024853,0.12200278,0.14239769000000002,NYUP,AEO2025 High Economic Growth
p127,2027,0.17894908999999998,0.13865257,0.10973321,0.13078682,NYUP,AEO2025 High Economic Growth
p127,2028,0.18359592,0.14268021,0.11327411,0.13491601,NYUP,AEO2025 High Economic Growth
p127,2029,0.18491302,0.14233737,0.11219879,0.13512543000000002,NYUP,AEO2025 High Economic Growth
p127,2030,0.18622948,0.1432245,0.11290338,0.13596228999999999,NYUP,AEO2025 High Economic Growth
p127,2031,0.19012042999999998,0.14645157,0.11494863000000001,0.138788,NYUP,AEO2025 High Economic Growth
p127,2032,0.1997879,0.15543532000000002,0.12259955,0.14710956,NYUP,AEO2025 High Economic Growth
p127,2033,0.20842382,0.16319572000000002,0.12967394000000002,0.15589181,NYUP,AEO2025 High Economic Growth
p127,2034,0.21403482000000001,0.16743382,0.13352963,0.15957013,NYUP,AEO2025 High Economic Growth
p127,2035,0.21619053000000002,0.16833315,0.13409484000000002,0.16088829000000002,NYUP,AEO2025 High Economic Growth
p127,2036,0.21826273000000002,0.16915686000000002,0.13427377999999998,0.16163626,NYUP,AEO2025 High Economic Growth
p127,2037,0.22013443,0.16937195,0.13401843,0.16189545,NYUP,AEO2025 High Economic Growth
p127,2038,0.22300573,0.17077366000000002,0.1347804,0.1633674,NYUP,AEO2025 High Economic Growth
p127,2039,0.22642237,0.17249926,0.13607013,0.16539209,NYUP,AEO2025 High Economic Growth
p127,2040,0.23152567000000002,0.17591002,0.13883027,0.16882847,NYUP,AEO2025 High Economic Growth
p127,2041,0.23893515,0.18150442000000003,0.14371519,0.17440373999999997,NYUP,AEO2025 High Economic Growth
p127,2042,0.2470129,0.18756187000000002,0.14897665999999998,0.18045637,NYUP,AEO2025 High Economic Growth
p127,2043,0.26211378,0.2010811,0.15966139999999998,0.19155617,NYUP,AEO2025 High Economic Growth
p127,2044,0.27043959,0.20702658,0.16508354,0.19781805,NYUP,AEO2025 High Economic Growth
p127,2045,0.28069181,0.21461006000000002,0.17121971,0.20453041,NYUP,AEO2025 High Economic Growth
p127,2046,0.28857773000000003,0.21938433,0.1753447,0.20931228999999998,NYUP,AEO2025 High Economic Growth
p127,2047,0.29793207,0.2260182,0.18107861,0.21595327,NYUP,AEO2025 High Economic Growth
p127,2048,0.30583771,0.23103193,0.18531845,0.22112524,NYUP,AEO2025 High Economic Growth
p127,2049,0.30748569,0.22915866999999998,0.18423973,0.22115774,NYUP,AEO2025 High Economic Growth
p127,2050,0.31982690999999996,0.23809044000000001,0.1912615,0.22855528,NYUP,AEO2025 High Economic Growth
p128,2014,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2015,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2016,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2017,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2018,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2019,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2020,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2021,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2022,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2023,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2024,0.29972397,0.22240307,0.24056616000000003,0.21775604,NYCW,AEO2025 High Economic Growth
p128,2025,0.31792675,0.23394487000000003,0.25381363,0.23018732,NYCW,AEO2025 High Economic Growth
p128,2026,0.31667244,0.23120874,0.24865482,0.22532285999999999,NYCW,AEO2025 High Economic Growth
p128,2027,0.30816841,0.22036592,0.23876961000000002,0.21418036000000001,NYCW,AEO2025 High Economic Growth
p128,2028,0.31109831,0.2216967,0.24213284999999998,0.21530085,NYCW,AEO2025 High Economic Growth
p128,2029,0.31679365,0.22550407,0.24750713000000002,0.21933062,NYCW,AEO2025 High Economic Growth
p128,2030,0.32738132,0.23549706,0.25645992,0.22689119000000002,NYCW,AEO2025 High Economic Growth
p128,2031,0.33348129,0.24030983,0.26044701,0.23103255999999997,NYCW,AEO2025 High Economic Growth
p128,2032,0.33887035,0.24253494,0.26553026,0.23584320000000003,NYCW,AEO2025 High Economic Growth
p128,2033,0.35068821,0.25222717,0.27632401,0.24571539,NYCW,AEO2025 High Economic Growth
p128,2034,0.364701,0.26474106,0.28771175,0.25648572999999997,NYCW,AEO2025 High Economic Growth
p128,2035,0.37029442,0.26796263,0.29192074,0.26004366,NYCW,AEO2025 High Economic Growth
p128,2036,0.37458412,0.26976456,0.29480597,0.26197533,NYCW,AEO2025 High Economic Growth
p128,2037,0.37742168,0.26925707,0.29616317999999997,0.26213327,NYCW,AEO2025 High Economic Growth
p128,2038,0.38328793,0.27225992,0.29998707,0.26500883000000003,NYCW,AEO2025 High Economic Growth
p128,2039,0.38844746,0.27384424,0.30352985,0.26754038,NYCW,AEO2025 High Economic Growth
p128,2040,0.39596874,0.27763327,0.30966999,0.27177031,NYCW,AEO2025 High Economic Growth
p128,2041,0.40801083,0.28581154000000003,0.31973724000000003,0.27972872,NYCW,AEO2025 High Economic Growth
p128,2042,0.41986168,0.29328957,0.32890464999999997,0.28751833,NYCW,AEO2025 High Economic Growth
p128,2043,0.43247929,0.30151718,0.33853481,0.29583517,NYCW,AEO2025 High Economic Growth
p128,2044,0.44666119000000004,0.31077112,0.34952872999999995,0.3050337,NYCW,AEO2025 High Economic Growth
p128,2045,0.45861927,0.31694262,0.35770332000000005,0.31149763,NYCW,AEO2025 High Economic Growth
p128,2046,0.47059826,0.32268616,0.36581161,0.31779837,NYCW,AEO2025 High Economic Growth
p128,2047,0.48692966,0.33350925,0.37768715,0.32813251,NYCW,AEO2025 High Economic Growth
