ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p109,2030,1.0202645725975583,0.9694252269836067,0.9567421965013325,0.9786111070203358,SRCE,AEO2025 Low Economic Growth
p109,2031,1.0493398141956578,1.0005120427216765,0.9967357943760933,1.0102287816302111,SRCE,AEO2025 Low Economic Growth
p109,2032,1.1195444199760132,1.0797009923166057,1.0970944072711668,1.0877473471736587,SRCE,AEO2025 Low Economic Growth
p109,2033,1.1827679103252664,1.1504757753908363,1.1824093886530658,1.1597321811887429,SRCE,AEO2025 Low Economic Growth
p109,2034,1.2191361134468968,1.188566635885797,1.2284526011813648,1.2004435560316182,SRCE,AEO2025 Low Economic Growth
p109,2035,1.266821279055391,1.2413690676473785,1.2926620712086525,1.2547681714153733,SRCE,AEO2025 Low Economic Growth
p109,2036,1.3492888934573588,1.3383956971891258,1.4140966681541363,1.3489668783285578,SRCE,AEO2025 Low Economic Growth
p109,2037,1.378782924019801,1.3685324440974138,1.4462502367862664,1.3833785420961593,SRCE,AEO2025 Low Economic Growth
p109,2038,1.4084851626934112,1.3992921776667582,1.4807855232018743,1.4164553807127134,SRCE,AEO2025 Low Economic Growth
p109,2039,1.4395835058161413,1.4331786677641207,1.5208755769370252,1.4515349696972975,SRCE,AEO2025 Low Economic Growth
p109,2040,1.4684365570733855,1.4630312524218372,1.551149694801241,1.4842273272197888,SRCE,AEO2025 Low Economic Growth
p109,2041,1.496532788370988,1.4925012019601607,1.5821987908341797,1.5153629324433628,SRCE,AEO2025 Low Economic Growth
p109,2042,1.5285515859110985,1.526384290856462,1.6196698483977348,1.5497442105535915,SRCE,AEO2025 Low Economic Growth
p109,2043,1.5952254668433454,1.6022365812293056,1.7071065558640695,1.6243786552501105,SRCE,AEO2025 Low Economic Growth
p109,2044,1.6724916918014896,1.691120492487435,1.8096939502490665,1.7122607805236514,SRCE,AEO2025 Low Economic Growth
p109,2045,1.7534107530803487,1.782105779134587,1.9159215312647968,1.80155472037459,SRCE,AEO2025 Low Economic Growth
p109,2046,1.8467932349396767,1.8874579010265067,2.0367415060166802,1.9067273099763944,SRCE,AEO2025 Low Economic Growth
p109,2047,1.9520725604843714,2.002936370249565,2.1721164732527294,2.019709013523109,SRCE,AEO2025 Low Economic Growth
p109,2048,2.026222188815521,2.0724140000238083,2.2441485589842727,2.090356878613773,SRCE,AEO2025 Low Economic Growth
p109,2049,2.0924975338312755,2.1308984620821554,2.3040032816191625,2.149665860297187,SRCE,AEO2025 Low Economic Growth
p109,2050,2.153378788855875,2.1818559042299523,2.3542237748705075,2.2021975354808476,SRCE,AEO2025 Low Economic Growth
p110,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p110,2025,1.0018958540132155,0.9967613192059153,0.9951624344555975,1.0038744927312846,PJMW,AEO2025 Low Economic Growth
p110,2026,0.9705409510838774,0.9725387042565887,0.9509684628163017,0.9730992534975865,PJMW,AEO2025 Low Economic Growth
p110,2027,0.9537473400696534,0.95529005238238,0.9219320338435402,0.9504007873518299,PJMW,AEO2025 Low Economic Growth
p110,2028,0.9762285131235235,0.981095982941759,0.943376639638029,0.9730509618797214,PJMW,AEO2025 Low Economic Growth
p110,2029,1.0049896982674196,1.0105713587694416,0.9717515629053832,1.002293851848593,PJMW,AEO2025 Low Economic Growth
p110,2030,1.040476652869151,1.0467688872350747,1.0095490693663118,1.0392007208020113,PJMW,AEO2025 Low Economic Growth
p110,2031,1.1029574851638153,1.1180122805392567,1.0762172569796864,1.1039025580996122,PJMW,AEO2025 Low Economic Growth
p110,2032,1.142177623090952,1.1514406203395704,1.1197029272741648,1.1448808900475937,PJMW,AEO2025 Low Economic Growth
p110,2033,1.2096441365729653,1.2216402226711043,1.1979675200061972,1.2171586402800385,PJMW,AEO2025 Low Economic Growth
p110,2034,1.2509911798773654,1.2599692244238534,1.2379121080268318,1.2585208244371462,PJMW,AEO2025 Low Economic Growth
p110,2035,1.2845481352852832,1.2881987800143357,1.2637098755246605,1.2890016832605706,PJMW,AEO2025 Low Economic Growth
p110,2036,1.2989984726784534,1.2914667485971714,1.2644240130603341,1.2936301536831123,PJMW,AEO2025 Low Economic Growth
p110,2037,1.341013805734562,1.334693507728265,1.298705373699259,1.3313066289506925,PJMW,AEO2025 Low Economic Growth
p110,2038,1.3726125731281724,1.365583007725199,1.319043331594856,1.3593372670053476,PJMW,AEO2025 Low Economic Growth
p110,2039,1.388586076468028,1.3765244576434028,1.3239097597558562,1.3727157816676419,PJMW,AEO2025 Low Economic Growth
p110,2040,1.4227144961459581,1.4032983375186092,1.3514347214094296,1.4020094439881732,PJMW,AEO2025 Low Economic Growth
p110,2041,1.4706136048251504,1.449786045845152,1.397743091939637,1.4480200271293047,PJMW,AEO2025 Low Economic Growth
p110,2042,1.5271839271362624,1.5054910973190458,1.4552129122008755,1.5040813032386144,PJMW,AEO2025 Low Economic Growth
p110,2043,1.5949287965631527,1.5701888715439196,1.521860938427656,1.568771894543014,PJMW,AEO2025 Low Economic Growth
p110,2044,1.6582794652130564,1.6307478697369522,1.5804351782240047,1.6302598585187902,PJMW,AEO2025 Low Economic Growth
p110,2045,1.713640230862977,1.6793946448044754,1.6265055382798412,1.6819371818665634,PJMW,AEO2025 Low Economic Growth
p110,2046,1.7596462559290025,1.7110588592575713,1.656711009337375,1.7229404865347424,PJMW,AEO2025 Low Economic Growth
p110,2047,1.8228893637970216,1.7678711989210474,1.7066136245344976,1.7816898030925818,PJMW,AEO2025 Low Economic Growth
p110,2048,1.899798785844475,1.8377725983125717,1.7716293212350864,1.8512036851135134,PJMW,AEO2025 Low Economic Growth
p110,2049,1.9704980791431264,1.906636742023152,1.8307855884286375,1.9172937410424837,PJMW,AEO2025 Low Economic Growth
p110,2050,2.032722303133295,1.9619181290928271,1.8807148378785765,1.9721883280482677,PJMW,AEO2025 Low Economic Growth
p111,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p111,2025,1.0018958540132155,0.9967613192059153,0.9951624344555975,1.0038744927312846,PJMW,AEO2025 Low Economic Growth
p111,2026,0.9705409510838774,0.9725387042565887,0.9509684628163017,0.9730992534975865,PJMW,AEO2025 Low Economic Growth
p111,2027,0.9537473400696534,0.95529005238238,0.9219320338435402,0.9504007873518299,PJMW,AEO2025 Low Economic Growth
p111,2028,0.9762285131235235,0.981095982941759,0.943376639638029,0.9730509618797214,PJMW,AEO2025 Low Economic Growth
p111,2029,1.0049896982674196,1.0105713587694416,0.9717515629053832,1.002293851848593,PJMW,AEO2025 Low Economic Growth
p111,2030,1.040476652869151,1.0467688872350747,1.0095490693663118,1.0392007208020113,PJMW,AEO2025 Low Economic Growth
p111,2031,1.1029574851638153,1.1180122805392567,1.0762172569796864,1.1039025580996122,PJMW,AEO2025 Low Economic Growth
p111,2032,1.142177623090952,1.1514406203395704,1.1197029272741648,1.1448808900475937,PJMW,AEO2025 Low Economic Growth
p111,2033,1.2096441365729653,1.2216402226711043,1.1979675200061972,1.2171586402800385,PJMW,AEO2025 Low Economic Growth
p111,2034,1.2509911798773654,1.2599692244238534,1.2379121080268318,1.2585208244371462,PJMW,AEO2025 Low Economic Growth
p111,2035,1.2845481352852832,1.2881987800143357,1.2637098755246605,1.2890016832605706,PJMW,AEO2025 Low Economic Growth
p111,2036,1.2989984726784534,1.2914667485971714,1.2644240130603341,1.2936301536831123,PJMW,AEO2025 Low Economic Growth
p111,2037,1.341013805734562,1.334693507728265,1.298705373699259,1.3313066289506925,PJMW,AEO2025 Low Economic Growth
p111,2038,1.3726125731281724,1.365583007725199,1.319043331594856,1.3593372670053476,PJMW,AEO2025 Low Economic Growth
p111,2039,1.388586076468028,1.3765244576434028,1.3239097597558562,1.3727157816676419,PJMW,AEO2025 Low Economic Growth
p111,2040,1.4227144961459581,1.4032983375186092,1.3514347214094296,1.4020094439881732,PJMW,AEO2025 Low Economic Growth
p111,2041,1.4706136048251504,1.449786045845152,1.397743091939637,1.4480200271293047,PJMW,AEO2025 Low Economic Growth
p111,2042,1.5271839271362624,1.5054910973190458,1.4552129122008755,1.5040813032386144,PJMW,AEO2025 Low Economic Growth
p111,2043,1.5949287965631527,1.5701888715439196,1.521860938427656,1.568771894543014,PJMW,AEO2025 Low Economic Growth
p111,2044,1.6582794652130564,1.6307478697369522,1.5804351782240047,1.6302598585187902,PJMW,AEO2025 Low Economic Growth
p111,2045,1.713640230862977,1.6793946448044754,1.6265055382798412,1.6819371818665634,PJMW,AEO2025 Low Economic Growth
p111,2046,1.7596462559290025,1.7110588592575713,1.656711009337375,1.7229404865347424,PJMW,AEO2025 Low Economic Growth
p111,2047,1.8228893637970216,1.7678711989210474,1.7066136245344976,1.7816898030925818,PJMW,AEO2025 Low Economic Growth
p111,2048,1.899798785844475,1.8377725983125717,1.7716293212350864,1.8512036851135134,PJMW,AEO2025 Low Economic Growth
p111,2049,1.9704980791431264,1.906636742023152,1.8307855884286375,1.9172937410424837,PJMW,AEO2025 Low Economic Growth
p111,2050,2.032722303133295,1.9619181290928271,1.8807148378785765,1.9721883280482677,PJMW,AEO2025 Low Economic Growth
p112,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p112,2025,1.0018958540132155,0.9967613192059153,0.9951624344555975,1.0038744927312846,PJMW,AEO2025 Low Economic Growth
p112,2026,0.9705409510838774,0.9725387042565887,0.9509684628163017,0.9730992534975865,PJMW,AEO2025 Low Economic Growth
p112,2027,0.9537473400696534,0.95529005238238,0.9219320338435402,0.9504007873518299,PJMW,AEO2025 Low Economic Growth
p112,2028,0.9762285131235235,0.981095982941759,0.943376639638029,0.9730509618797214,PJMW,AEO2025 Low Economic Growth
p112,2029,1.0049896982674196,1.0105713587694416,0.9717515629053832,1.002293851848593,PJMW,AEO2025 Low Economic Growth
p112,2030,1.040476652869151,1.0467688872350747,1.0095490693663118,1.0392007208020113,PJMW,AEO2025 Low Economic Growth
p112,2031,1.1029574851638153,1.1180122805392567,1.0762172569796864,1.1039025580996122,PJMW,AEO2025 Low Economic Growth
p112,2032,1.142177623090952,1.1514406203395704,1.1197029272741648,1.1448808900475937,PJMW,AEO2025 Low Economic Growth
p112,2033,1.2096441365729653,1.2216402226711043,1.1979675200061972,1.2171586402800385,PJMW,AEO2025 Low Economic Growth
p112,2034,1.2509911798773654,1.2599692244238534,1.2379121080268318,1.2585208244371462,PJMW,AEO2025 Low Economic Growth
p112,2035,1.2845481352852832,1.2881987800143357,1.2637098755246605,1.2890016832605706,PJMW,AEO2025 Low Economic Growth
p112,2036,1.2989984726784534,1.2914667485971714,1.2644240130603341,1.2936301536831123,PJMW,AEO2025 Low Economic Growth
p112,2037,1.341013805734562,1.334693507728265,1.298705373699259,1.3313066289506925,PJMW,AEO2025 Low Economic Growth
p112,2038,1.3726125731281724,1.365583007725199,1.319043331594856,1.3593372670053476,PJMW,AEO2025 Low Economic Growth
p112,2039,1.388586076468028,1.3765244576434028,1.3239097597558562,1.3727157816676419,PJMW,AEO2025 Low Economic Growth
p112,2040,1.4227144961459581,1.4032983375186092,1.3514347214094296,1.4020094439881732,PJMW,AEO2025 Low Economic Growth
p112,2041,1.4706136048251504,1.449786045845152,1.397743091939637,1.4480200271293047,PJMW,AEO2025 Low Economic Growth
p112,2042,1.5271839271362624,1.5054910973190458,1.4552129122008755,1.5040813032386144,PJMW,AEO2025 Low Economic Growth
p112,2043,1.5949287965631527,1.5701888715439196,1.521860938427656,1.568771894543014,PJMW,AEO2025 Low Economic Growth
p112,2044,1.6582794652130564,1.6307478697369522,1.5804351782240047,1.6302598585187902,PJMW,AEO2025 Low Economic Growth
p112,2045,1.713640230862977,1.6793946448044754,1.6265055382798412,1.6819371818665634,PJMW,AEO2025 Low Economic Growth
p112,2046,1.7596462559290025,1.7110588592575713,1.656711009337375,1.7229404865347424,PJMW,AEO2025 Low Economic Growth
p112,2047,1.8228893637970216,1.7678711989210474,1.7066136245344976,1.7816898030925818,PJMW,AEO2025 Low Economic Growth
p112,2048,1.899798785844475,1.8377725983125717,1.7716293212350864,1.8512036851135134,PJMW,AEO2025 Low Economic Growth
p112,2049,1.9704980791431264,1.906636742023152,1.8307855884286375,1.9172937410424837,PJMW,AEO2025 Low Economic Growth
p112,2050,2.032722303133295,1.9619181290928271,1.8807148378785765,1.9721883280482677,PJMW,AEO2025 Low Economic Growth
p113,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p113,2025,1.0018958540132155,0.9967613192059153,0.9951624344555975,1.0038744927312846,PJMW,AEO2025 Low Economic Growth
p113,2026,0.9705409510838774,0.9725387042565887,0.9509684628163017,0.9730992534975865,PJMW,AEO2025 Low Economic Growth
p113,2027,0.9537473400696534,0.95529005238238,0.9219320338435402,0.9504007873518299,PJMW,AEO2025 Low Economic Growth
p113,2028,0.9762285131235235,0.981095982941759,0.943376639638029,0.9730509618797214,PJMW,AEO2025 Low Economic Growth
p113,2029,1.0049896982674196,1.0105713587694416,0.9717515629053832,1.002293851848593,PJMW,AEO2025 Low Economic Growth
p113,2030,1.040476652869151,1.0467688872350747,1.0095490693663118,1.0392007208020113,PJMW,AEO2025 Low Economic Growth
p113,2031,1.1029574851638153,1.1180122805392567,1.0762172569796864,1.1039025580996122,PJMW,AEO2025 Low Economic Growth
p113,2032,1.142177623090952,1.1514406203395704,1.1197029272741648,1.1448808900475937,PJMW,AEO2025 Low Economic Growth
p113,2033,1.2096441365729653,1.2216402226711043,1.1979675200061972,1.2171586402800385,PJMW,AEO2025 Low Economic Growth
p113,2034,1.2509911798773654,1.2599692244238534,1.2379121080268318,1.2585208244371462,PJMW,AEO2025 Low Economic Growth
p113,2035,1.2845481352852832,1.2881987800143357,1.2637098755246605,1.2890016832605706,PJMW,AEO2025 Low Economic Growth
p113,2036,1.2989984726784534,1.2914667485971714,1.2644240130603341,1.2936301536831123,PJMW,AEO2025 Low Economic Growth
p113,2037,1.341013805734562,1.334693507728265,1.298705373699259,1.3313066289506925,PJMW,AEO2025 Low Economic Growth
p113,2038,1.3726125731281724,1.365583007725199,1.319043331594856,1.3593372670053476,PJMW,AEO2025 Low Economic Growth
p113,2039,1.388586076468028,1.3765244576434028,1.3239097597558562,1.3727157816676419,PJMW,AEO2025 Low Economic Growth
p113,2040,1.4227144961459581,1.4032983375186092,1.3514347214094296,1.4020094439881732,PJMW,AEO2025 Low Economic Growth
p113,2041,1.4706136048251504,1.449786045845152,1.397743091939637,1.4480200271293047,PJMW,AEO2025 Low Economic Growth
p113,2042,1.5271839271362624,1.5054910973190458,1.4552129122008755,1.5040813032386144,PJMW,AEO2025 Low Economic Growth
p113,2043,1.5949287965631527,1.5701888715439196,1.521860938427656,1.568771894543014,PJMW,AEO2025 Low Economic Growth
p113,2044,1.6582794652130564,1.6307478697369522,1.5804351782240047,1.6302598585187902,PJMW,AEO2025 Low Economic Growth
p113,2045,1.713640230862977,1.6793946448044754,1.6265055382798412,1.6819371818665634,PJMW,AEO2025 Low Economic Growth
p113,2046,1.7596462559290025,1.7110588592575713,1.656711009337375,1.7229404865347424,PJMW,AEO2025 Low Economic Growth
p113,2047,1.8228893637970216,1.7678711989210474,1.7066136245344976,1.7816898030925818,PJMW,AEO2025 Low Economic Growth
p113,2048,1.899798785844475,1.8377725983125717,1.7716293212350864,1.8512036851135134,PJMW,AEO2025 Low Economic Growth
p113,2049,1.9704980791431264,1.906636742023152,1.8307855884286375,1.9172937410424837,PJMW,AEO2025 Low Economic Growth
p113,2050,2.032722303133295,1.9619181290928271,1.8807148378785765,1.9721883280482677,PJMW,AEO2025 Low Economic Growth
p114,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p114,2025,1.0018958540132155,0.9967613192059153,0.9951624344555975,1.0038744927312846,PJMW,AEO2025 Low Economic Growth
p114,2026,0.9705409510838774,0.9725387042565887,0.9509684628163017,0.9730992534975865,PJMW,AEO2025 Low Economic Growth
p114,2027,0.9537473400696534,0.95529005238238,0.9219320338435402,0.9504007873518299,PJMW,AEO2025 Low Economic Growth
p114,2028,0.9762285131235235,0.981095982941759,0.943376639638029,0.9730509618797214,PJMW,AEO2025 Low Economic Growth
p114,2029,1.0049896982674196,1.0105713587694416,0.9717515629053832,1.002293851848593,PJMW,AEO2025 Low Economic Growth
p114,2030,1.040476652869151,1.0467688872350747,1.0095490693663118,1.0392007208020113,PJMW,AEO2025 Low Economic Growth
p114,2031,1.1029574851638153,1.1180122805392567,1.0762172569796864,1.1039025580996122,PJMW,AEO2025 Low Economic Growth
p114,2032,1.142177623090952,1.1514406203395704,1.1197029272741648,1.1448808900475937,PJMW,AEO2025 Low Economic Growth
p114,2033,1.2096441365729653,1.2216402226711043,1.1979675200061972,1.2171586402800385,PJMW,AEO2025 Low Economic Growth
p114,2034,1.2509911798773654,1.2599692244238534,1.2379121080268318,1.2585208244371462,PJMW,AEO2025 Low Economic Growth
p114,2035,1.2845481352852832,1.2881987800143357,1.2637098755246605,1.2890016832605706,PJMW,AEO2025 Low Economic Growth
p114,2036,1.2989984726784534,1.2914667485971714,1.2644240130603341,1.2936301536831123,PJMW,AEO2025 Low Economic Growth
p114,2037,1.341013805734562,1.334693507728265,1.298705373699259,1.3313066289506925,PJMW,AEO2025 Low Economic Growth
p114,2038,1.3726125731281724,1.365583007725199,1.319043331594856,1.3593372670053476,PJMW,AEO2025 Low Economic Growth
p114,2039,1.388586076468028,1.3765244576434028,1.3239097597558562,1.3727157816676419,PJMW,AEO2025 Low Economic Growth
p114,2040,1.4227144961459581,1.4032983375186092,1.3514347214094296,1.4020094439881732,PJMW,AEO2025 Low Economic Growth
p114,2041,1.4706136048251504,1.449786045845152,1.397743091939637,1.4480200271293047,PJMW,AEO2025 Low Economic Growth
p114,2042,1.5271839271362624,1.5054910973190458,1.4552129122008755,1.5040813032386144,PJMW,AEO2025 Low Economic Growth
p114,2043,1.5949287965631527,1.5701888715439196,1.521860938427656,1.568771894543014,PJMW,AEO2025 Low Economic Growth
p114,2044,1.6582794652130564,1.6307478697369522,1.5804351782240047,1.6302598585187902,PJMW,AEO2025 Low Economic Growth
p114,2045,1.713640230862977,1.6793946448044754,1.6265055382798412,1.6819371818665634,PJMW,AEO2025 Low Economic Growth
p114,2046,1.7596462559290025,1.7110588592575713,1.656711009337375,1.7229404865347424,PJMW,AEO2025 Low Economic Growth
p114,2047,1.8228893637970216,1.7678711989210474,1.7066136245344976,1.7816898030925818,PJMW,AEO2025 Low Economic Growth
p114,2048,1.899798785844475,1.8377725983125717,1.7716293212350864,1.8512036851135134,PJMW,AEO2025 Low Economic Growth
p114,2049,1.9704980791431264,1.906636742023152,1.8307855884286375,1.9172937410424837,PJMW,AEO2025 Low Economic Growth
p114,2050,2.032722303133295,1.9619181290928271,1.8807148378785765,1.9721883280482677,PJMW,AEO2025 Low Economic Growth
p115,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p115,2025,1.0018958540132155,0.9967613192059153,0.9951624344555975,1.0038744927312846,PJMW,AEO2025 Low Economic Growth
p115,2026,0.9705409510838774,0.9725387042565887,0.9509684628163017,0.9730992534975865,PJMW,AEO2025 Low Economic Growth
p115,2027,0.9537473400696534,0.95529005238238,0.9219320338435402,0.9504007873518299,PJMW,AEO2025 Low Economic Growth
p115,2028,0.9762285131235235,0.981095982941759,0.943376639638029,0.9730509618797214,PJMW,AEO2025 Low Economic Growth
p115,2029,1.0049896982674196,1.0105713587694416,0.9717515629053832,1.002293851848593,PJMW,AEO2025 Low Economic Growth
p115,2030,1.040476652869151,1.0467688872350747,1.0095490693663118,1.0392007208020113,PJMW,AEO2025 Low Economic Growth
p115,2031,1.1029574851638153,1.1180122805392567,1.0762172569796864,1.1039025580996122,PJMW,AEO2025 Low Economic Growth
p115,2032,1.142177623090952,1.1514406203395704,1.1197029272741648,1.1448808900475937,PJMW,AEO2025 Low Economic Growth
p115,2033,1.2096441365729653,1.2216402226711043,1.1979675200061972,1.2171586402800385,PJMW,AEO2025 Low Economic Growth
p115,2034,1.2509911798773654,1.2599692244238534,1.2379121080268318,1.2585208244371462,PJMW,AEO2025 Low Economic Growth
p115,2035,1.2845481352852832,1.2881987800143357,1.2637098755246605,1.2890016832605706,PJMW,AEO2025 Low Economic Growth
p115,2036,1.2989984726784534,1.2914667485971714,1.2644240130603341,1.2936301536831123,PJMW,AEO2025 Low Economic Growth
p115,2037,1.341013805734562,1.334693507728265,1.298705373699259,1.3313066289506925,PJMW,AEO2025 Low Economic Growth
p115,2038,1.3726125731281724,1.365583007725199,1.319043331594856,1.3593372670053476,PJMW,AEO2025 Low Economic Growth
p115,2039,1.388586076468028,1.3765244576434028,1.3239097597558562,1.3727157816676419,PJMW,AEO2025 Low Economic Growth
p115,2040,1.4227144961459581,1.4032983375186092,1.3514347214094296,1.4020094439881732,PJMW,AEO2025 Low Economic Growth
p115,2041,1.4706136048251504,1.449786045845152,1.397743091939637,1.4480200271293047,PJMW,AEO2025 Low Economic Growth
p115,2042,1.5271839271362624,1.5054910973190458,1.4552129122008755,1.5040813032386144,PJMW,AEO2025 Low Economic Growth
p115,2043,1.5949287965631527,1.5701888715439196,1.521860938427656,1.568771894543014,PJMW,AEO2025 Low Economic Growth
p115,2044,1.6582794652130564,1.6307478697369522,1.5804351782240047,1.6302598585187902,PJMW,AEO2025 Low Economic Growth
p115,2045,1.713640230862977,1.6793946448044754,1.6265055382798412,1.6819371818665634,PJMW,AEO2025 Low Economic Growth
p115,2046,1.7596462559290025,1.7110588592575713,1.656711009337375,1.7229404865347424,PJMW,AEO2025 Low Economic Growth
p115,2047,1.8228893637970216,1.7678711989210474,1.7066136245344976,1.7816898030925818,PJMW,AEO2025 Low Economic Growth
p115,2048,1.899798785844475,1.8377725983125717,1.7716293212350864,1.8512036851135134,PJMW,AEO2025 Low Economic Growth
p115,2049,1.9704980791431264,1.906636742023152,1.8307855884286375,1.9172937410424837,PJMW,AEO2025 Low Economic Growth
p115,2050,2.032722303133295,1.9619181290928271,1.8807148378785765,1.9721883280482677,PJMW,AEO2025 Low Economic Growth
p116,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
p116,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Economic Growth
