ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p99,2049,0.26656576,0.15383824000000001,0.17857735000000002,0.18390335,PJMD,AEO2025 Low Oil and Gas Supply
p99,2050,0.27480719,0.15841034,0.18338818,0.18889624000000002,PJMD,AEO2025 Low Oil and Gas Supply
p100,2014,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2015,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2016,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2017,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2018,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2019,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2020,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2021,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2022,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2023,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2024,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p100,2025,0.14502913,0.12432393,0.09485884,0.12223895000000001,PJMW,AEO2025 Low Oil and Gas Supply
p100,2026,0.14433688,0.12546947,0.09386345,0.12208997999999999,PJMW,AEO2025 Low Oil and Gas Supply
p100,2027,0.14242246,0.12366970000000001,0.09187004,0.11996435999999999,PJMW,AEO2025 Low Oil and Gas Supply
p100,2028,0.14424495,0.12548615,0.09341917000000001,0.12097704999999999,PJMW,AEO2025 Low Oil and Gas Supply
p100,2029,0.15009867,0.13071417999999999,0.09844664,0.12610576,PJMW,AEO2025 Low Oil and Gas Supply
p100,2030,0.15957585999999999,0.13925893,0.10648624999999999,0.13471196000000002,PJMW,AEO2025 Low Oil and Gas Supply
p100,2031,0.17228733,0.15169648,0.11685566,0.14611891,PJMW,AEO2025 Low Oil and Gas Supply
p100,2032,0.18030011999999998,0.15741578,0.12292108,0.15202765,PJMW,AEO2025 Low Oil and Gas Supply
p100,2033,0.18640108000000002,0.1625555,0.12745349,0.15758928,PJMW,AEO2025 Low Oil and Gas Supply
p100,2034,0.18760838,0.16283756,0.12730231,0.15802552,PJMW,AEO2025 Low Oil and Gas Supply
p100,2035,0.18573647999999998,0.1594205,0.12480105,0.15554435,PJMW,AEO2025 Low Oil and Gas Supply
p100,2036,0.18709852000000002,0.15963547,0.12451592,0.15559797,PJMW,AEO2025 Low Oil and Gas Supply
p100,2037,0.18743589,0.15994164,0.12418834000000001,0.15615887,PJMW,AEO2025 Low Oil and Gas Supply
p100,2038,0.19034141999999998,0.16279586999999998,0.12589073,0.15781743,PJMW,AEO2025 Low Oil and Gas Supply
p100,2039,0.18528549000000002,0.15760385,0.12058389,0.15440282,PJMW,AEO2025 Low Oil and Gas Supply
p100,2040,0.1878215,0.15968242,0.12150137000000001,0.15736254,PJMW,AEO2025 Low Oil and Gas Supply
p100,2041,0.18689001000000002,0.15856332,0.11921611,0.15655934,PJMW,AEO2025 Low Oil and Gas Supply
p100,2042,0.18469539999999998,0.1549621,0.11529202,0.15372334,PJMW,AEO2025 Low Oil and Gas Supply
p100,2043,0.18707869,0.15620142,0.11565827000000001,0.1553361,PJMW,AEO2025 Low Oil and Gas Supply
p100,2044,0.19282275999999998,0.16070616000000001,0.11900059,0.159853,PJMW,AEO2025 Low Oil and Gas Supply
p100,2045,0.19880758,0.16563591,0.12265617000000001,0.16468755999999998,PJMW,AEO2025 Low Oil and Gas Supply
p100,2046,0.20457926,0.17090775,0.12638887000000001,0.16922098,PJMW,AEO2025 Low Oil and Gas Supply
p100,2047,0.21259457,0.17793905,0.13175383,0.1754739,PJMW,AEO2025 Low Oil and Gas Supply
p100,2048,0.22466497,0.18879477,0.14030803,0.18538439,PJMW,AEO2025 Low Oil and Gas Supply
p100,2049,0.23613541000000002,0.19872773999999999,0.14874337,0.19496452,PJMW,AEO2025 Low Oil and Gas Supply
p100,2050,0.24669252,0.20746326,0.15904466,0.20322674,PJMW,AEO2025 Low Oil and Gas Supply
p101,2014,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2015,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2016,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2017,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2018,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2019,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2020,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2021,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2022,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2023,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2024,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p101,2025,0.13641535,0.09957123,0.06765602999999999,0.09188036999999999,FRCC,AEO2025 Low Oil and Gas Supply
p101,2026,0.13838838,0.10048864,0.06745704,0.09245799,FRCC,AEO2025 Low Oil and Gas Supply
p101,2027,0.14038487,0.10241376,0.06887796,0.09417523,FRCC,AEO2025 Low Oil and Gas Supply
p101,2028,0.14331759,0.10567116,0.07171763,0.09712179000000001,FRCC,AEO2025 Low Oil and Gas Supply
p101,2029,0.14804493000000002,0.11043900000000001,0.07809055,0.10169639999999999,FRCC,AEO2025 Low Oil and Gas Supply
p101,2030,0.15494507999999999,0.11846222,0.08705016,0.10932599,FRCC,AEO2025 Low Oil and Gas Supply
p101,2031,0.16434355,0.12806196,0.09668654,0.11851203,FRCC,AEO2025 Low Oil and Gas Supply
p101,2032,0.17468311,0.13929809,0.10771426999999999,0.12924298,FRCC,AEO2025 Low Oil and Gas Supply
p101,2033,0.18184328,0.14441521,0.1135799,0.13484915,FRCC,AEO2025 Low Oil and Gas Supply
p101,2034,0.18658283,0.15085528,0.12415025,0.14073549999999999,FRCC,AEO2025 Low Oil and Gas Supply
p101,2035,0.19198704,0.15522005,0.13014071,0.14516232,FRCC,AEO2025 Low Oil and Gas Supply
p101,2036,0.19403310999999998,0.15795285,0.13415178,0.14756643,FRCC,AEO2025 Low Oil and Gas Supply
p101,2037,0.19728857000000002,0.16233695999999997,0.13704766,0.1518228,FRCC,AEO2025 Low Oil and Gas Supply
p101,2038,0.20038678999999998,0.16543970000000002,0.14040834,0.15501171,FRCC,AEO2025 Low Oil and Gas Supply
p101,2039,0.20334631000000003,0.16915159,0.14343069,0.15879305,FRCC,AEO2025 Low Oil and Gas Supply
p101,2040,0.20720966000000002,0.17372387,0.14775127,0.16318821,FRCC,AEO2025 Low Oil and Gas Supply
p101,2041,0.21169395000000002,0.17864559,0.15125547,0.16774813000000002,FRCC,AEO2025 Low Oil and Gas Supply
p101,2042,0.21582346000000002,0.18300547,0.15492496,0.17220541,FRCC,AEO2025 Low Oil and Gas Supply
p101,2043,0.22024042000000002,0.18825098,0.16022417,0.17737362,FRCC,AEO2025 Low Oil and Gas Supply
p101,2044,0.22597214000000002,0.19424276,0.16443047,0.18300417,FRCC,AEO2025 Low Oil and Gas Supply
p101,2045,0.23229111,0.20164274,0.17566637,0.19039207000000002,FRCC,AEO2025 Low Oil and Gas Supply
p101,2046,0.23865993,0.20687683,0.18163277,0.19601680999999999,FRCC,AEO2025 Low Oil and Gas Supply
p101,2047,0.24298271,0.21127905,0.18545464,0.20030861000000003,FRCC,AEO2025 Low Oil and Gas Supply
p101,2048,0.24819877999999998,0.21668697,0.19016832,0.20557533,FRCC,AEO2025 Low Oil and Gas Supply
p101,2049,0.25413923,0.22269032,0.19540983,0.2114325,FRCC,AEO2025 Low Oil and Gas Supply
p101,2050,0.26034985,0.22911691999999997,0.20098257,0.21764627,FRCC,AEO2025 Low Oil and Gas Supply
p102,2014,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2015,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2016,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2017,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2018,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2019,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2020,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2021,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2022,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2023,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2024,0.13330479,0.10136806,0.0698212,0.09384782,FRCC,AEO2025 Low Oil and Gas Supply
p102,2025,0.13641535,0.09957123,0.06765602999999999,0.09188036999999999,FRCC,AEO2025 Low Oil and Gas Supply
p102,2026,0.13838838,0.10048864,0.06745704,0.09245799,FRCC,AEO2025 Low Oil and Gas Supply
p102,2027,0.14038487,0.10241376,0.06887796,0.09417523,FRCC,AEO2025 Low Oil and Gas Supply
p102,2028,0.14331759,0.10567116,0.07171763,0.09712179000000001,FRCC,AEO2025 Low Oil and Gas Supply
p102,2029,0.14804493000000002,0.11043900000000001,0.07809055,0.10169639999999999,FRCC,AEO2025 Low Oil and Gas Supply
p102,2030,0.15494507999999999,0.11846222,0.08705016,0.10932599,FRCC,AEO2025 Low Oil and Gas Supply
p102,2031,0.16434355,0.12806196,0.09668654,0.11851203,FRCC,AEO2025 Low Oil and Gas Supply
p102,2032,0.17468311,0.13929809,0.10771426999999999,0.12924298,FRCC,AEO2025 Low Oil and Gas Supply
p102,2033,0.18184328,0.14441521,0.1135799,0.13484915,FRCC,AEO2025 Low Oil and Gas Supply
p102,2034,0.18658283,0.15085528,0.12415025,0.14073549999999999,FRCC,AEO2025 Low Oil and Gas Supply
p102,2035,0.19198704,0.15522005,0.13014071,0.14516232,FRCC,AEO2025 Low Oil and Gas Supply
p102,2036,0.19403310999999998,0.15795285,0.13415178,0.14756643,FRCC,AEO2025 Low Oil and Gas Supply
p102,2037,0.19728857000000002,0.16233695999999997,0.13704766,0.1518228,FRCC,AEO2025 Low Oil and Gas Supply
p102,2038,0.20038678999999998,0.16543970000000002,0.14040834,0.15501171,FRCC,AEO2025 Low Oil and Gas Supply
p102,2039,0.20334631000000003,0.16915159,0.14343069,0.15879305,FRCC,AEO2025 Low Oil and Gas Supply
p102,2040,0.20720966000000002,0.17372387,0.14775127,0.16318821,FRCC,AEO2025 Low Oil and Gas Supply
p102,2041,0.21169395000000002,0.17864559,0.15125547,0.16774813000000002,FRCC,AEO2025 Low Oil and Gas Supply
p102,2042,0.21582346000000002,0.18300547,0.15492496,0.17220541,FRCC,AEO2025 Low Oil and Gas Supply
p102,2043,0.22024042000000002,0.18825098,0.16022417,0.17737362,FRCC,AEO2025 Low Oil and Gas Supply
p102,2044,0.22597214000000002,0.19424276,0.16443047,0.18300417,FRCC,AEO2025 Low Oil and Gas Supply
p102,2045,0.23229111,0.20164274,0.17566637,0.19039207000000002,FRCC,AEO2025 Low Oil and Gas Supply
p102,2046,0.23865993,0.20687683,0.18163277,0.19601680999999999,FRCC,AEO2025 Low Oil and Gas Supply
p102,2047,0.24298271,0.21127905,0.18545464,0.20030861000000003,FRCC,AEO2025 Low Oil and Gas Supply
p102,2048,0.24819877999999998,0.21668697,0.19016832,0.20557533,FRCC,AEO2025 Low Oil and Gas Supply
p102,2049,0.25413923,0.22269032,0.19540983,0.2114325,FRCC,AEO2025 Low Oil and Gas Supply
p102,2050,0.26034985,0.22911691999999997,0.20098257,0.21764627,FRCC,AEO2025 Low Oil and Gas Supply
p103,2014,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2015,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2016,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2017,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2018,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2019,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2020,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2021,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2022,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2023,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2024,0.19026875000000001,0.14262556999999998,0.08546703000000001,0.14574038,MISE,AEO2025 Low Oil and Gas Supply
p103,2025,0.1988829,0.14682391,0.08971047,0.15195041,MISE,AEO2025 Low Oil and Gas Supply
p103,2026,0.19102308,0.14359128,0.08164244,0.14805426,MISE,AEO2025 Low Oil and Gas Supply
p103,2027,0.18597633,0.13807051,0.07892483,0.1416733,MISE,AEO2025 Low Oil and Gas Supply
p103,2028,0.18886631,0.14023832,0.08013958,0.14349805999999998,MISE,AEO2025 Low Oil and Gas Supply
p103,2029,0.19704588,0.14573907,0.08495627,0.14899458,MISE,AEO2025 Low Oil and Gas Supply
p103,2030,0.20663788,0.15347386999999998,0.09028971999999999,0.15682138,MISE,AEO2025 Low Oil and Gas Supply
p103,2031,0.21017048,0.15712872,0.09172617000000001,0.16011414,MISE,AEO2025 Low Oil and Gas Supply
p103,2032,0.21263626,0.15748087,0.09336517000000001,0.16075005,MISE,AEO2025 Low Oil and Gas Supply
p103,2033,0.21595308,0.15931935,0.09504684,0.16296505,MISE,AEO2025 Low Oil and Gas Supply
p103,2034,0.21714495,0.15951841,0.09535497,0.16355776,MISE,AEO2025 Low Oil and Gas Supply
p103,2035,0.21521864000000002,0.15752324,0.09361582,0.16177982,MISE,AEO2025 Low Oil and Gas Supply
p103,2036,0.21533327,0.15658402999999999,0.09339343,0.16090944000000001,MISE,AEO2025 Low Oil and Gas Supply
p103,2037,0.21668526,0.15725625000000001,0.0934534,0.16191579999999997,MISE,AEO2025 Low Oil and Gas Supply
p103,2038,0.21792603,0.15793175,0.09386943,0.16267572000000002,MISE,AEO2025 Low Oil and Gas Supply
p103,2039,0.22062522999999998,0.15938083,0.09504836,0.16443752,MISE,AEO2025 Low Oil and Gas Supply
p103,2040,0.22389292000000002,0.16157602000000001,0.09623469999999999,0.16683496,MISE,AEO2025 Low Oil and Gas Supply
p103,2041,0.23173527,0.16639097,0.10027287,0.17180378000000002,MISE,AEO2025 Low Oil and Gas Supply
p103,2042,0.24055473,0.17249258,0.10398014,0.1783214,MISE,AEO2025 Low Oil and Gas Supply
p103,2043,0.24605043,0.17634709999999998,0.10529735999999999,0.18245529000000002,MISE,AEO2025 Low Oil and Gas Supply
p103,2044,0.25240514999999997,0.18031837,0.10770422,0.1864715,MISE,AEO2025 Low Oil and Gas Supply
p103,2045,0.26016518,0.18565327,0.11067276,0.19193564999999999,MISE,AEO2025 Low Oil and Gas Supply
p103,2046,0.27094692,0.19299736,0.11585719,0.19926764,MISE,AEO2025 Low Oil and Gas Supply
p103,2047,0.28182774,0.20097473000000002,0.12066883,0.20740598999999998,MISE,AEO2025 Low Oil and Gas Supply
p103,2048,0.28894817,0.20604364,0.12299774,0.21265963,MISE,AEO2025 Low Oil and Gas Supply
p103,2049,0.29530157,0.20997617999999998,0.12538399,0.21651098000000002,MISE,AEO2025 Low Oil and Gas Supply
p103,2050,0.30286572,0.21495369,0.12831168999999998,0.22146727,MISE,AEO2025 Low Oil and Gas Supply
p104,2014,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2015,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2016,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2017,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2018,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2019,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2020,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2021,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2022,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2023,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2024,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p104,2025,0.14502913,0.12432393,0.09485884,0.12223895000000001,PJMW,AEO2025 Low Oil and Gas Supply
p104,2026,0.14433688,0.12546947,0.09386345,0.12208997999999999,PJMW,AEO2025 Low Oil and Gas Supply
p104,2027,0.14242246,0.12366970000000001,0.09187004,0.11996435999999999,PJMW,AEO2025 Low Oil and Gas Supply
p104,2028,0.14424495,0.12548615,0.09341917000000001,0.12097704999999999,PJMW,AEO2025 Low Oil and Gas Supply
p104,2029,0.15009867,0.13071417999999999,0.09844664,0.12610576,PJMW,AEO2025 Low Oil and Gas Supply
p104,2030,0.15957585999999999,0.13925893,0.10648624999999999,0.13471196000000002,PJMW,AEO2025 Low Oil and Gas Supply
p104,2031,0.17228733,0.15169648,0.11685566,0.14611891,PJMW,AEO2025 Low Oil and Gas Supply
p104,2032,0.18030011999999998,0.15741578,0.12292108,0.15202765,PJMW,AEO2025 Low Oil and Gas Supply
p104,2033,0.18640108000000002,0.1625555,0.12745349,0.15758928,PJMW,AEO2025 Low Oil and Gas Supply
p104,2034,0.18760838,0.16283756,0.12730231,0.15802552,PJMW,AEO2025 Low Oil and Gas Supply
p104,2035,0.18573647999999998,0.1594205,0.12480105,0.15554435,PJMW,AEO2025 Low Oil and Gas Supply
p104,2036,0.18709852000000002,0.15963547,0.12451592,0.15559797,PJMW,AEO2025 Low Oil and Gas Supply
p104,2037,0.18743589,0.15994164,0.12418834000000001,0.15615887,PJMW,AEO2025 Low Oil and Gas Supply
p104,2038,0.19034141999999998,0.16279586999999998,0.12589073,0.15781743,PJMW,AEO2025 Low Oil and Gas Supply
p104,2039,0.18528549000000002,0.15760385,0.12058389,0.15440282,PJMW,AEO2025 Low Oil and Gas Supply
p104,2040,0.1878215,0.15968242,0.12150137000000001,0.15736254,PJMW,AEO2025 Low Oil and Gas Supply
p104,2041,0.18689001000000002,0.15856332,0.11921611,0.15655934,PJMW,AEO2025 Low Oil and Gas Supply
p104,2042,0.18469539999999998,0.1549621,0.11529202,0.15372334,PJMW,AEO2025 Low Oil and Gas Supply
p104,2043,0.18707869,0.15620142,0.11565827000000001,0.1553361,PJMW,AEO2025 Low Oil and Gas Supply
p104,2044,0.19282275999999998,0.16070616000000001,0.11900059,0.159853,PJMW,AEO2025 Low Oil and Gas Supply
p104,2045,0.19880758,0.16563591,0.12265617000000001,0.16468755999999998,PJMW,AEO2025 Low Oil and Gas Supply
p104,2046,0.20457926,0.17090775,0.12638887000000001,0.16922098,PJMW,AEO2025 Low Oil and Gas Supply
p104,2047,0.21259457,0.17793905,0.13175383,0.1754739,PJMW,AEO2025 Low Oil and Gas Supply
p104,2048,0.22466497,0.18879477,0.14030803,0.18538439,PJMW,AEO2025 Low Oil and Gas Supply
p104,2049,0.23613541000000002,0.19872773999999999,0.14874337,0.19496452,PJMW,AEO2025 Low Oil and Gas Supply
p104,2050,0.24669252,0.20746326,0.15904466,0.20322674,PJMW,AEO2025 Low Oil and Gas Supply
p105,2014,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2015,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2016,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2017,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2018,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2019,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2020,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2021,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2022,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2023,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2024,0.14444179999999998,0.12404621,0.09452543000000001,0.12105346,PJMW,AEO2025 Low Oil and Gas Supply
p105,2025,0.14502913,0.12432393,0.09485884,0.12223895000000001,PJMW,AEO2025 Low Oil and Gas Supply
p105,2026,0.14433688,0.12546947,0.09386345,0.12208997999999999,PJMW,AEO2025 Low Oil and Gas Supply
p105,2027,0.14242246,0.12366970000000001,0.09187004,0.11996435999999999,PJMW,AEO2025 Low Oil and Gas Supply
p105,2028,0.14424495,0.12548615,0.09341917000000001,0.12097704999999999,PJMW,AEO2025 Low Oil and Gas Supply
p105,2029,0.15009867,0.13071417999999999,0.09844664,0.12610576,PJMW,AEO2025 Low Oil and Gas Supply
p105,2030,0.15957585999999999,0.13925893,0.10648624999999999,0.13471196000000002,PJMW,AEO2025 Low Oil and Gas Supply
p105,2031,0.17228733,0.15169648,0.11685566,0.14611891,PJMW,AEO2025 Low Oil and Gas Supply
p105,2032,0.18030011999999998,0.15741578,0.12292108,0.15202765,PJMW,AEO2025 Low Oil and Gas Supply
p105,2033,0.18640108000000002,0.1625555,0.12745349,0.15758928,PJMW,AEO2025 Low Oil and Gas Supply
p105,2034,0.18760838,0.16283756,0.12730231,0.15802552,PJMW,AEO2025 Low Oil and Gas Supply
p105,2035,0.18573647999999998,0.1594205,0.12480105,0.15554435,PJMW,AEO2025 Low Oil and Gas Supply
p105,2036,0.18709852000000002,0.15963547,0.12451592,0.15559797,PJMW,AEO2025 Low Oil and Gas Supply
p105,2037,0.18743589,0.15994164,0.12418834000000001,0.15615887,PJMW,AEO2025 Low Oil and Gas Supply
p105,2038,0.19034141999999998,0.16279586999999998,0.12589073,0.15781743,PJMW,AEO2025 Low Oil and Gas Supply
p105,2039,0.18528549000000002,0.15760385,0.12058389,0.15440282,PJMW,AEO2025 Low Oil and Gas Supply
p105,2040,0.1878215,0.15968242,0.12150137000000001,0.15736254,PJMW,AEO2025 Low Oil and Gas Supply
p105,2041,0.18689001000000002,0.15856332,0.11921611,0.15655934,PJMW,AEO2025 Low Oil and Gas Supply
p105,2042,0.18469539999999998,0.1549621,0.11529202,0.15372334,PJMW,AEO2025 Low Oil and Gas Supply
p105,2043,0.18707869,0.15620142,0.11565827000000001,0.1553361,PJMW,AEO2025 Low Oil and Gas Supply
p105,2044,0.19282275999999998,0.16070616000000001,0.11900059,0.159853,PJMW,AEO2025 Low Oil and Gas Supply
p105,2045,0.19880758,0.16563591,0.12265617000000001,0.16468755999999998,PJMW,AEO2025 Low Oil and Gas Supply
p105,2046,0.20457926,0.17090775,0.12638887000000001,0.16922098,PJMW,AEO2025 Low Oil and Gas Supply
p105,2047,0.21259457,0.17793905,0.13175383,0.1754739,PJMW,AEO2025 Low Oil and Gas Supply
p105,2048,0.22466497,0.18879477,0.14030803,0.18538439,PJMW,AEO2025 Low Oil and Gas Supply
p105,2049,0.23613541000000002,0.19872773999999999,0.14874337,0.19496452,PJMW,AEO2025 Low Oil and Gas Supply
p105,2050,0.24669252,0.20746326,0.15904466,0.20322674,PJMW,AEO2025 Low Oil and Gas Supply
p106,2014,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2015,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2016,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2017,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2018,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2019,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2020,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2021,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2022,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2023,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2024,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p106,2025,0.1421796,0.11586441,0.08056051,0.11820178,MISC,AEO2025 Low Oil and Gas Supply
p106,2026,0.14098957,0.11569174,0.07934649,0.11749565000000001,MISC,AEO2025 Low Oil and Gas Supply
p106,2027,0.14237845,0.11722759999999999,0.08051252,0.11837759,MISC,AEO2025 Low Oil and Gas Supply
p106,2028,0.14531677,0.12008801999999999,0.08238023,0.12104321000000001,MISC,AEO2025 Low Oil and Gas Supply
p106,2029,0.15053872999999998,0.12473575,0.08601288,0.12561246,MISC,AEO2025 Low Oil and Gas Supply
p106,2030,0.15974536,0.13286474,0.09287089,0.13365672,MISC,AEO2025 Low Oil and Gas Supply
p106,2031,0.1686797,0.14086555,0.09918556,0.14134318,MISC,AEO2025 Low Oil and Gas Supply
p106,2032,0.1746623,0.14520967,0.10353978,0.14604513,MISC,AEO2025 Low Oil and Gas Supply
